728 67961
684 534 8
313 307 38
450 224 49
214 182 45
304 298 32
124 463 2
290 247 34
425 294 16
39 114 10
190 59 37
621 78 21
588 55 46
125 78 50
384 493 12
188 61 19
42 549 6
481 261 19
726 485 45
386 448 31
157 57 47
371 417 3
580 339 32
314 58 10
233 122 20
155 114 20
157 683 1
296 485 47
431 109 50
91 93 8
63 136 6
589 635 2
276 533 17
350 623 17
344 377 36
291 689 42
593 359 24
218 23 46
272 63 6
134 292 43
389 305 9
106 3 34
153 235 37
194 260 33
227 72 24
146 715 37
523 75 34
32 164 41
57 490 15
250 120 32
694 29 12
570 183 26
149 722 23
124 549 28
142 427 1
275 716 25
162 17 28
444 421 31
716 511 9
35 174 32
4 64 50
631 662 12
264 662 13
18 494 31
724 171 29
490 539 39
63 435 35
467 40 31
106 135 22
661 216 47
533 628 42
378 158 16
1 549 50
194 216 26
277 572 30
356 727 27
640 256 21
316 364 37
28 485 39
692 36 34
291 175 30
559 338 4
155 638 11
471 604 32
677 643 17
314 362 49
305 333 3
69 141 39
542 380 31
419 486 44
378 430 46
626 618 26
451 19 17
564 497 4
300 183 9
629 224 16
344 87 5
641 628 40
116 6 37
182 443 17
362 142 37
7 627 44
146 499 30
185 592 10
262 296 8
267 564 7
18 714 10
492 270 34
64 724 8
692 108 43
140 674 19
593 547 21
524 705 5
374 377 32
630 406 34
140 145 10
680 66 20
80 698 32
201 431 49
494 535 5
248 38 10
519 475 15
687 507 33
108 48 4
196 37 7
98 442 5
400 423 36
545 693 1
710 689 44
369 310 39
285 619 43
377 142 37
720 605 10
13 188 20
632 130 32
551 353 38
405 306 31
346 540 23
631 482 40
160 474 10
18 361 15
63 456 4
27 76 11
451 565 40
413 500 30
133 268 50
447 728 45
266 156 15
362 526 26
447 659 47
21 74 25
36 605 14
105 332 45
368 409 9
694 436 37
477 305 48
318 454 43
444 205 1
90 145 20
299 148 3
515 301 2
287 699 35
709 340 31
30 215 18
72 650 16
172 705 23
268 569 27
264 89 4
274 173 28
669 73 45
573 359 10
709 106 39
351 260 20
194 645 29
683 205 17
545 193 5
376 406 28
246 716 14
114 699 50
191 343 21
70 717 24
42 693 5
154 31 42
632 424 23
433 502 45
310 314 9
548 311 10
125 539 1
683 566 42
259 241 50
439 555 44
494 145 30
20 186 41
483 17 19
301 344 9
288 695 23
115 537 6
492 689 30
318 149 24
387 157 50
612 212 6
60 546 32
479 557 33
381 534 39
616 376 4
188 507 45
175 694 37
368 28 41
71 542 5
352 367 14
436 313 9
441 722 27
645 142 14
625 624 12
367 76 38
492 367 27
467 642 11
606 404 27
690 509 40
217 370 3
711 587 36
245 240 37
156 712 4
332 590 20
76 303 42
134 677 4
674 562 6
406 478 45
560 695 10
71 357 39
585 724 4
158 287 23
316 287 32
310 617 3
642 671 1
135 412 24
410 190 8
234 258 22
137 685 49
533 49 28
154 339 46
407 15 48
541 333 43
325 149 45
560 215 42
550 78 6
169 443 48
307 427 5
21 508 47
499 620 47
655 193 27
535 682 40
81 544 28
635 27 45
537 687 47
275 247 40
212 186 12
127 28 22
637 6 5
649 22 23
265 3 27
720 437 46
292 489 3
28 550 34
7 721 20
567 16 21
302 167 48
699 576 32
362 567 19
79 602 6
480 117 9
28 621 18
564 494 13
210 499 48
707 31 4
654 680 32
288 404 24
36 684 38
57 386 27
3 437 20
289 685 12
708 424 21
712 471 24
526 18 23
160 15 14
25 718 28
266 245 28
508 36 16
125 519 41
715 504 48
170 187 38
663 20 40
53 588 47
167 412 35
354 87 42
39 574 42
706 667 19
309 684 22
8 626 4
384 543 32
149 252 43
489 77 47
564 283 8
75 583 39
220 345 18
59 450 38
134 184 41
437 356 6
334 309 30
176 368 21
483 82 29
305 45 33
21 345 47
686 22 10
341 76 49
165 20 12
587 556 13
20 153 45
98 667 24
129 593 29
705 8 22
319 689 22
179 371 8
341 334 24
333 284 30
413 475 10
343 335 40
625 193 44
633 353 29
473 248 48
84 180 8
430 566 5
720 34 25
538 280 28
231 264 5
141 78 14
672 179 24
244 471 42
651 337 21
538 206 29
578 543 30
598 510 24
712 600 36
417 276 28
638 184 33
345 461 49
703 89 48
423 634 43
160 104 9
186 59 3
535 210 16
19 448 5
264 522 12
7 416 4
562 599 7
425 710 33
590 605 12
409 320 8
222 226 48
496 701 9
141 360 43
421 58 21
718 219 2
641 301 34
168 595 27
59 262 19
258 696 5
658 578 20
325 369 21
299 590 17
102 583 27
89 662 35
365 282 14
26 635 19
709 283 32
454 382 26
487 134 25
523 237 19
610 337 31
92 32 37
355 718 32
251 111 39
54 720 15
180 184 40
63 653 19
177 250 43
538 88 22
306 663 16
22 65 7
184 452 18
567 188 27
23 314 50
83 655 17
480 561 19
467 226 42
131 317 34
637 503 35
727 55 46
270 431 16
709 391 32
223 130 5
7 356 6
562 324 29
362 472 24
623 175 3
619 655 28
720 671 32
395 720 28
719 389 4
196 701 30
645 479 48
280 605 38
649 92 21
471 283 49
658 139 46
76 489 6
340 720 13
220 332 50
197 295 8
361 205 2
211 32 15
169 194 42
233 33 12
40 558 29
181 678 24
160 604 20
373 208 7
48 327 45
491 200 31
123 22 8
696 712 14
151 682 40
377 127 10
339 247 20
269 306 27
162 135 40
101 84 44
440 200 5
571 574 39
111 564 21
71 494 28
237 540 7
549 143 39
44 405 37
319 125 33
120 698 39
714 245 3
660 135 39
210 42 30
150 680 42
84 385 39
184 346 13
395 666 41
182 186 38
597 588 36
15 25 43
699 214 6
553 222 39
317 237 29
715 271 7
229 488 2
441 132 4
26 37 14
597 200 43
502 583 18
493 446 26
652 351 7
212 456 37
365 9 36
380 532 39
515 456 2
556 208 33
133 446 48
608 568 37
727 391 11
107 47 42
209 323 9
411 353 43
479 413 4
86 272 10
441 504 24
726 712 25
528 590 50
8 247 36
682 119 48
457 434 37
524 226 27
485 708 7
618 266 46
189 643 7
370 376 25
83 728 15
719 428 42
726 346 12
607 397 44
229 263 14
473 364 18
138 203 45
280 728 35
452 352 24
317 476 33
92 398 5
140 359 15
164 347 11
574 105 23
95 492 8
689 678 17
136 679 26
620 591 39
237 461 47
121 562 39
51 550 4
570 417 23
172 36 14
440 319 23
94 575 10
564 680 32
65 413 28
296 696 4
578 657 11
281 558 31
629 625 17
363 321 24
105 442 21
480 312 12
291 212 7
474 164 9
464 551 5
455 548 9
645 280 25
247 632 14
409 708 7
709 645 12
668 40 21
196 374 15
3 84 40
259 136 16
374 249 18
490 696 11
538 77 36
463 21 37
632 691 48
455 183 24
193 559 39
104 410 44
564 208 42
597 220 50
627 359 1
346 705 21
511 244 6
459 420 28
122 413 47
410 391 35
644 173 32
109 266 49
40 483 47
109 188 42
270 672 43
611 5 15
376 678 2
508 197 35
234 435 6
498 20 50
250 583 49
365 418 13
724 416 30
255 497 12
653 324 18
218 89 24
332 21 36
475 213 35
247 350 2
437 278 31
666 17 7
479 292 36
117 15 11
51 591 46
362 663 7
25 203 42
39 478 23
531 248 23
76 263 49
405 660 32
217 153 18
642 234 9
513 713 48
433 88 27
289 685 13
297 355 16
557 420 11
367 549 38
725 348 14
156 172 46
473 675 17
36 426 30
121 173 45
484 394 9
721 632 33
721 709 1
280 422 45
404 245 47
98 346 10
596 53 29
531 644 16
638 519 30
450 671 18
563 667 19
258 223 31
20 29 42
575 353 30
530 248 34
250 329 45
82 268 37
569 536 13
518 406 4
505 199 20
41 394 15
370 461 47
380 654 38
367 657 31
53 411 4
293 46 1
416 456 50
308 32 15
236 693 28
127 562 17
320 48 47
601 15 11
131 702 24
641 585 10
624 208 10
394 95 46
77 291 43
628 634 5
449 130 14
372 712 48
645 287 19
365 70 38
20 360 19
475 572 19
140 644 20
452 695 36
563 694 11
89 665 38
149 482 8
546 237 21
519 152 50
707 713 13
93 555 37
617 579 7
247 494 50
572 78 24
504 338 31
634 22 9
93 599 47
378 490 38
228 340 2
257 384 33
223 504 50
249 137 16
7 336 15
500 193 33
197 337 32
594 569 11
250 392 1
30 494 47
38 153 3
431 61 38
672 82 15
27 36 43
226 148 47
245 208 20
351 290 15
130 463 47
23 525 15
419 562 21
57 490 17
142 548 43
535 161 25
479 717 45
500 116 11
588 668 41
138 16 12
582 6 42
498 293 35
424 677 7
610 230 46
727 297 15
671 285 38
311 366 21
268 429 48
677 290 6
641 217 40
24 305 6
408 145 20
342 94 26
151 353 41
56 93 34
62 40 28
534 335 40
493 183 48
539 335 9
626 32 48
635 329 1
455 582 7
216 602 31
350 525 20
562 234 36
466 564 46
539 458 10
401 314 4
343 333 13
598 465 30
167 659 31
30 612 39
197 58 3
402 47 28
507 361 29
201 703 22
481 416 50
656 516 32
259 619 28
530 572 1
613 351 32
573 472 26
90 543 27
356 121 46
673 354 45
499 338 33
508 554 38
717 302 46
430 302 21
166 112 27
174 574 15
505 352 27
458 432 30
549 170 1
677 449 10
183 306 23
198 524 19
296 594 22
611 108 5
304 74 49
307 645 17
469 452 20
469 254 37
693 152 15
53 321 40
520 143 38
678 129 4
244 56 33
515 652 9
113 291 37
115 391 35
274 116 2
353 159 48
39 560 1
16 695 26
324 196 38
459 33 31
615 530 31
330 682 14
271 438 7
208 20 35
672 569 15
504 77 6
717 621 45
125 517 1
52 696 17
391 59 12
418 130 46
80 107 7
639 135 4
606 326 42
460 24 40
319 64 23
604 629 7
597 414 11
607 188 41
676 370 12
191 361 21
683 698 49
580 318 37
342 106 32
364 435 25
264 248 35
595 90 31
86 536 1
368 526 49
331 535 25
321 68 7
359 597 41
648 494 15
336 480 5
127 522 44
187 77 16
209 56 3
631 70 49
510 257 1
660 623 37
211 164 29
209 395 47
215 264 50
35 29 16
184 233 18
512 490 5
282 32 14
591 293 27
128 223 2
11 36 8
697 148 46
723 322 50
417 536 24
151 191 3
244 479 3
698 706 2
599 102 24
253 476 20
162 369 40
32 688 9
182 96 16
258 62 50
633 422 12
209 356 5
646 289 27
145 160 36
610 654 20
561 4 19
373 696 11
101 711 2
653 289 22
567 233 37
380 113 5
63 665 10
550 285 6
351 276 32
431 166 26
166 221 24
717 360 21
2 121 16
463 7 48
239 187 10
537 670 7
666 157 35
610 235 29
235 39 36
124 218 8
135 194 11
263 618 12
265 491 33
370 219 37
29 177 4
654 593 31
613 125 20
228 318 48
283 125 19
51 15 23
324 685 1
593 19 18
198 333 46
610 335 19
99 340 28
289 508 26
179 455 39
519 18 39
355 145 48
695 229 6
350 631 11
719 450 39
631 213 48
19 373 25
491 259 29
302 267 20
264 109 18
441 554 42
428 125 16
555 162 12
300 91 11
287 624 18
390 183 45
581 646 22
282 283 21
64 337 19
78 314 44
273 38 8
64 512 8
344 291 37
172 463 11
311 75 21
516 451 22
496 587 15
242 431 15
704 155 8
357 596 20
485 451 47
323 423 32
116 282 44
363 449 46
186 82 35
216 652 40
416 424 7
401 227 12
216 44 3
369 181 10
388 173 12
185 567 17
337 637 39
539 14 29
683 347 22
44 270 47
223 284 13
613 82 46
320 573 41
409 345 36
312 105 14
98 147 14
187 451 11
621 397 50
74 166 36
33 7 21
436 159 10
374 699 14
408 50 46
516 697 20
619 139 9
494 539 1
387 584 35
460 237 45
200 148 39
301 452 46
80 77 42
258 553 14
258 260 22
148 356 27
357 485 27
175 319 34
581 728 21
94 446 38
287 567 18
497 522 9
68 474 26
440 108 34
681 664 24
109 39 11
82 454 41
169 300 15
539 46 15
463 314 33
620 461 27
666 469 8
51 688 37
135 80 41
652 233 19
558 386 29
34 492 36
419 347 46
56 327 18
203 200 2
354 124 31
36 545 40
344 8 7
665 291 10
197 384 39
636 60 27
24 646 41
278 696 26
116 258 7
324 653 24
41 585 12
352 114 29
127 543 4
142 371 16
509 312 3
150 520 11
646 465 2
574 585 37
390 728 39
480 88 4
36 690 39
114 673 2
303 595 23
645 513 5
591 703 43
120 225 3
404 548 9
19 688 36
1 122 34
646 620 16
322 26 27
178 651 43
269 701 42
660 253 36
27 235 37
76 316 29
551 297 2
478 97 49
564 142 15
312 393 31
295 644 24
572 625 11
667 339 11
156 349 32
624 456 36
646 418 8
689 136 23
246 363 40
15 385 31
592 240 5
631 356 9
720 94 11
115 41 40
11 191 3
77 705 18
181 102 31
37 60 19
421 127 42
199 604 33
556 355 40
111 622 20
253 167 12
623 455 26
221 316 35
315 120 49
299 235 9
621 409 7
545 661 12
327 379 42
394 119 8
592 136 38
615 229 4
154 679 39
278 507 28
545 315 23
166 321 42
521 192 46
465 580 42
503 531 30
11 513 40
378 154 37
670 630 1
722 426 5
57 209 33
87 652 9
260 74 11
724 568 14
314 464 47
8 103 42
608 550 8
530 251 18
282 116 36
668 645 14
646 229 17
185 426 50
319 718 2
13 443 44
80 651 49
457 620 36
68 329 27
152 475 49
692 716 44
96 98 9
86 438 13
458 516 28
49 184 4
184 706 26
283 275 29
336 5 16
141 179 23
178 118 8
98 24 35
328 165 23
41 487 15
198 260 13
298 339 31
67 615 13
335 145 26
27 311 12
519 655 12
395 76 27
453 45 13
345 278 20
551 160 50
12 451 46
237 127 25
159 115 29
597 297 40
243 196 42
352 157 24
55 654 40
540 523 4
568 441 15
717 382 42
367 122 29
369 608 13
306 171 33
83 78 27
428 116 24
249 469 31
143 263 6
36 661 25
377 368 31
618 310 28
545 658 8
226 536 2
478 54 46
581 572 3
324 649 9
471 103 45
444 244 24
76 418 10
364 628 16
461 53 4
120 375 19
639 167 30
464 487 13
246 129 2
469 125 38
573 652 28
251 236 43
332 644 30
483 723 31
77 103 19
45 325 31
646 135 41
235 371 4
457 420 16
275 289 33
584 590 17
260 56 10
273 608 2
434 368 48
208 302 33
660 119 42
104 238 47
294 686 26
73 453 35
650 362 34
724 576 20
65 487 15
523 9 29
173 400 5
262 397 30
423 628 27
453 646 30
665 557 9
701 590 23
380 484 4
661 693 19
513 97 44
26 574 28
421 533 45
724 522 16
345 98 16
50 320 45
128 500 33
147 400 18
591 439 42
570 465 50
36 164 41
110 686 23
246 342 18
670 52 33
710 445 19
270 174 19
649 475 10
592 108 4
217 162 38
189 633 38
159 587 32
416 220 5
42 147 5
137 45 34
685 640 48
161 40 21
643 541 1
146 52 31
681 578 24
39 440 28
546 273 34
694 328 43
684 182 48
89 490 21
289 117 39
304 4 36
364 369 42
212 225 20
204 206 36
156 374 12
14 40 34
689 512 19
308 337 3
129 726 39
281 466 5
636 191 45
371 515 30
519 225 18
154 330 9
217 559 39
308 29 49
534 453 41
271 628 41
71 323 41
143 204 7
104 47 20
533 398 30
646 240 20
334 156 25
12 6 48
106 169 26
425 411 4
572 4 13
399 600 5
708 275 46
304 283 17
650 337 22
226 677 35
409 374 38
393 394 39
702 69 15
325 347 31
240 218 16
620 691 29
120 155 32
1 11 26
178 188 10
274 203 37
289 236 34
255 705 5
440 461 7
532 88 50
378 493 4
489 410 46
616 398 49
81 461 33
321 156 21
255 432 5
60 258 9
548 530 40
86 363 42
486 137 36
445 239 31
492 406 17
499 618 19
646 147 31
512 621 9
380 634 38
398 408 6
698 39 32
347 282 47
157 341 31
205 372 21
230 418 11
301 437 41
366 440 32
25 655 11
402 358 35
512 185 33
240 268 7
678 553 15
120 665 21
725 501 23
184 11 15
171 90 1
681 223 2
506 202 50
414 529 28
692 612 5
331 420 19
44 340 15
591 453 17
229 198 25
583 505 22
725 375 14
247 543 21
290 207 45
691 235 7
127 451 3
428 585 41
528 384 32
648 25 15
706 92 20
40 316 11
445 53 29
273 256 1
649 175 16
440 154 9
234 566 2
14 631 19
632 343 46
112 399 44
601 616 4
672 46 22
453 430 1
616 695 22
344 127 45
366 530 33
579 499 32
593 351 50
162 19 43
548 395 28
314 311 21
714 154 31
258 218 24
152 651 29
112 509 8
541 17 6
408 445 4
719 579 49
673 500 13
627 364 11
43 303 1
332 303 33
224 388 16
480 669 20
430 475 37
270 417 34
160 714 43
368 220 7
455 45 29
318 116 16
503 166 10
521 175 17
566 317 5
523 268 7
282 468 8
325 155 7
460 677 46
696 91 31
169 625 1
514 477 5
603 243 36
398 358 25
502 658 37
333 467 5
26 246 32
164 476 50
565 194 18
168 444 26
403 172 44
619 300 23
512 710 21
610 199 17
682 699 14
118 92 45
325 659 26
620 92 4
380 597 21
332 589 37
565 253 38
431 57 19
282 315 7
334 312 25
562 10 9
406 329 48
142 116 24
324 33 5
416 300 16
196 352 20
594 159 37
716 414 28
487 93 4
329 135 25
110 491 15
380 499 6
409 659 20
136 694 46
691 180 26
413 191 26
621 296 16
396 568 13
641 225 31
582 538 30
71 652 10
327 659 41
93 258 27
137 586 28
530 409 20
46 172 30
244 313 31
720 266 2
580 319 30
44 15 32
593 63 15
701 382 19
23 541 42
728 5 16
105 373 5
428 354 18
657 235 11
436 601 43
427 105 7
588 668 25
163 586 13
117 401 10
717 327 10
384 186 30
48 451 46
108 440 1
160 411 11
75 201 35
311 133 34
149 214 22
625 82 22
552 116 23
708 568 28
522 359 39
321 163 4
396 430 47
409 88 15
572 373 43
704 521 47
295 710 11
62 325 30
185 223 28
378 491 27
116 182 20
536 696 21
268 94 39
702 115 47
162 690 40
286 233 34
488 563 10
568 563 42
699 677 19
546 463 49
62 202 14
102 385 21
377 658 41
341 517 35
262 287 8
14 80 36
533 685 7
689 417 2
289 262 32
15 419 15
331 105 22
486 268 3
667 349 47
364 22 19
82 215 14
192 31 2
381 234 28
76 673 2
349 215 45
438 506 9
77 105 16
412 86 10
338 599 15
39 357 7
664 128 49
492 294 26
31 530 13
38 573 33
330 131 3
343 560 45
553 75 12
65 125 11
440 205 15
650 61 40
661 326 32
58 289 31
186 187 32
531 374 32
477 681 15
416 522 34
5 460 12
582 604 38
58 122 48
661 638 28
391 454 39
424 509 19
469 217 28
339 251 7
68 456 39
11 719 4
431 61 26
391 248 20
471 533 36
443 233 38
98 450 27
138 321 49
31 211 45
121 468 40
685 654 44
208 554 35
452 616 43
550 667 25
525 481 3
323 333 40
135 403 33
262 468 18
569 10 20
598 388 16
626 71 19
581 348 28
308 686 19
20 270 25
441 24 42
2 335 6
324 609 33
372 79 39
183 318 19
142 677 13
453 585 22
302 395 44
553 349 12
355 447 39
575 437 37
706 500 35
83 373 19
196 59 22
91 75 7
726 372 4
475 149 29
164 437 42
98 412 4
482 280 27
207 513 46
484 31 16
201 676 22
229 20 11
352 558 6
352 725 9
454 152 11
383 312 46
606 655 26
670 133 33
19 410 48
135 490 1
248 591 21
70 584 4
610 417 23
350 678 14
133 210 44
123 266 29
264 252 27
500 216 43
625 591 38
330 549 28
258 409 19
90 565 35
257 652 35
212 156 29
90 467 42
304 435 16
197 115 29
78 470 26
493 439 20
340 105 29
372 164 36
254 271 16
56 248 33
460 75 6
355 683 9
389 685 12
289 85 40
342 416 3
581 361 41
149 445 14
383 96 35
229 352 6
688 101 8
523 232 22
78 716 23
498 417 16
612 225 42
570 229 4
461 443 45
698 627 1
512 490 35
555 527 6
168 589 4
51 280 32
168 223 35
171 130 35
202 253 15
43 47 18
533 164 10
490 57 6
382 471 14
47 269 44
643 108 3
65 300 14
338 387 3
367 696 4
565 235 37
480 80 6
717 576 17
305 538 35
149 658 14
619 283 11
169 448 37
19 487 30
502 690 17
488 305 33
176 215 31
709 712 37
614 96 12
302 185 20
305 619 50
160 148 33
504 29 26
38 698 10
660 51 20
617 647 12
206 231 9
271 593 5
86 331 1
13 666 41
199 468 47
127 47 17
366 592 26
554 245 46
119 610 9
411 316 28
515 672 4
414 630 10
617 565 39
659 417 49
584 38 13
246 417 14
414 679 42
295 620 23
211 459 30
489 324 47
64 241 5
384 9 14
721 74 19
274 63 28
458 306 14
711 681 37
464 126 14
243 400 47
316 214 21
265 545 33
124 127 11
324 105 36
518 619 39
584 446 14
289 161 27
486 420 50
687 554 46
691 132 22
598 322 18
275 419 46
452 493 17
728 109 13
515 135 7
222 555 37
544 44 17
416 11 12
651 653 10
500 345 37
549 143 22
438 361 48
468 135 30
43 67 33
194 394 31
258 496 48
328 672 50
656 652 1
659 223 49
435 272 2
361 303 34
80 426 39
526 537 13
340 113 45
580 354 7
727 224 29
453 49 32
565 536 31
281 477 19
534 345 4
309 315 39
272 675 29
237 598 26
144 727 5
443 125 22
535 585 2
392 448 21
385 681 13
633 25 28
594 66 19
594 86 37
183 557 41
532 80 22
97 185 28
224 24 9
384 197 23
454 600 41
257 349 10
721 214 2
53 707 39
276 466 18
663 711 35
162 677 16
326 494 5
201 513 3
83 31 50
585 422 25
16 248 11
416 337 4
11 88 42
250 489 8
110 550 42
223 377 31
469 252 42
179 366 36
544 365 30
458 593 10
277 251 25
455 703 18
424 580 14
248 16 35
66 21 20
181 39 42
220 424 38
302 294 19
61 416 30
668 450 21
243 82 11
464 551 42
683 263 43
441 230 31
549 414 13
51 654 44
424 418 38
677 222 2
632 175 2
269 47 28
117 230 18
289 489 9
164 652 17
171 76 34
44 483 35
564 106 8
663 542 20
21 416 4
525 707 15
56 125 29
233 38 31
242 521 42
218 158 16
13 407 28
179 224 14
385 121 44
717 436 17
6 650 47
18 535 44
504 201 42
444 705 21
71 374 5
319 80 14
344 360 24
535 188 14
200 96 20
183 105 45
244 658 12
111 107 34
233 599 31
577 247 23
490 169 5
154 81 46
253 27 20
562 573 32
278 603 2
186 621 28
619 286 31
227 35 9
473 5 9
285 557 18
153 417 1
520 354 17
184 290 35
197 149 44
209 23 18
511 600 48
594 368 9
153 468 38
65 211 49
290 267 20
271 301 3
376 324 22
215 167 31
482 363 15
239 685 40
56 609 29
99 215 32
590 566 31
177 482 35
204 11 43
421 426 41
225 265 45
467 54 23
152 78 4
31 300 48
8 723 31
24 72 8
104 336 32
85 472 8
161 188 30
37 273 22
498 103 27
26 587 23
362 626 26
597 547 38
245 507 29
526 546 9
39 663 19
203 433 11
689 548 6
378 69 26
382 204 37
434 62 33
430 636 35
41 277 20
364 71 6
186 498 36
640 684 46
230 290 34
138 169 34
216 52 23
200 168 16
85 235 41
458 627 27
18 80 49
411 163 14
715 432 22
718 9 43
695 220 24
220 480 14
219 588 26
535 563 47
532 67 4
95 387 41
348 608 30
422 553 5
46 209 43
397 38 9
417 271 12
679 386 37
104 403 30
496 491 31
202 67 29
664 70 47
124 286 32
438 710 44
541 482 40
115 690 25
485 409 36
41 512 11
258 177 24
286 75 31
487 34 42
548 58 17
94 423 1
622 166 5
361 448 12
211 512 39
705 594 3
572 79 25
601 46 41
485 474 20
570 288 5
81 391 42
162 289 26
469 696 9
92 401 49
492 56 36
24 723 10
102 378 6
385 30 24
26 420 12
435 99 43
473 509 32
719 384 5
258 373 41
65 689 29
410 288 10
203 113 13
242 252 36
115 92 24
539 174 22
308 408 7
522 265 44
396 363 5
503 430 37
420 406 42
1 88 13
258 530 35
20 431 50
70 679 44
413 200 38
294 202 22
442 162 10
574 314 39
391 324 35
484 497 44
12 425 20
654 558 14
529 292 35
213 435 31
127 361 14
10 467 16
414 558 6
195 245 31
14 274 2
536 165 20
273 373 5
608 89 10
379 36 14
367 499 36
359 679 25
213 239 1
143 481 48
7 595 21
514 629 5
279 399 6
387 343 39
250 602 30
268 66 49
157 534 21
308 504 48
252 656 35
526 79 11
520 429 9
399 41 7
193 311 15
64 528 1
43 702 6
519 493 31
526 214 24
275 489 42
660 57 38
433 121 34
441 89 8
75 403 17
309 38 17
671 412 34
535 320 7
376 649 8
602 364 21
583 447 32
356 706 26
412 65 45
550 631 14
478 665 39
158 427 15
173 678 1
485 201 30
585 294 14
197 45 40
584 337 36
