342 84636
155 248 31
185 315 6
220 103 18
263 334 42
24 242 14
149 52 15
135 31 33
108 320 23
26 160 25
70 77 23
34 191 12
202 318 49
57 230 9
99 342 50
274 316 8
216 304 23
280 332 8
26 9 13
282 46 13
272 130 36
105 116 2
26 239 30
324 306 49
230 117 12
193 191 34
110 340 23
224 125 2
321 168 33
229 53 20
127 2 2
157 202 48
307 341 44
235 287 49
206 129 9
237 305 41
1 154 45
339 255 4
33 341 8
322 43 33
39 65 19
271 340 10
109 6 44
79 340 19
341 77 21
148 66 47
185 76 23
274 197 20
3 141 36
191 20 36
93 99 12
231 46 47
241 336 18
103 335 20
332 284 8
165 31 49
74 69 49
169 21 49
15 27 10
259 310 32
200 229 32
148 251 32
266 158 29
48 156 29
44 265 30
328 87 4
209 299 31
158 314 16
238 85 46
108 330 32
320 276 17
220 192 23
190 303 9
142 333 25
178 268 36
17 116 15
218 100 39
180 249 30
126 23 25
201 242 24
113 221 22
14 276 46
180 132 12
191 257 39
268 226 25
258 128 38
209 228 38
288 285 27
223 83 19
287 132 22
182 260 8
130 22 14
70 332 15
188 212 3
289 203 28
201 269 42
52 183 49
283 183 34
84 18 23
248 86 2
179 261 37
103 193 22
258 322 1
115 70 27
188 33 11
161 29 27
241 76 8
244 88 16
105 203 44
203 36 5
4 6 8
327 307 9
259 120 10
87 22 50
70 112 7
310 75 6
326 271 41
164 225 25
68 236 17
1 163 50
62 117 27
317 42 37
330 295 31
157 137 32
181 76 50
109 280 46
156 275 6
173 302 34
114 98 4
290 131 17
10 115 24
237 16 30
341 240 38
197 49 22
43 125 33
104 164 37
10 254 15
224 196 25
242 69 36
123 289 9
241 73 30
118 71 41
216 108 13
201 327 29
77 101 35
264 164 37
292 283 16
88 287 1
44 208 7
1 76 50
200 261 40
77 340 50
273 284 8
233 333 5
229 311 18
30 337 50
137 7 27
125 64 19
85 119 7
115 209 6
85 260 16
30 311 36
22 214 28
108 318 36
195 164 19
238 327 25
127 213 18
44 54 7
259 74 49
80 69 40
289 46 45
156 176 1
72 285 50
338 43 34
152 291 9
225 40 44
148 278 16
127 240 2
242 160 29
233 82 12
119 138 3
37 2 31
128 42 14
88 48 43
95 155 10
268 325 4
294 309 21
265 47 1
28 168 23
311 48 41
203 68 40
12 196 46
74 7 28
128 260 12
308 52 12
325 59 41
195 275 15
240 331 20
64 220 17
250 34 20
138 117 16
35 283 26
235 23 13
319 59 4
60 112 12
122 284 1
84 88 34
194 224 33
239 181 39
1 11 11
50 235 36
279 119 18
174 193 22
263 12 13
45 306 48
215 177 46
133 135 46
109 264 33
46 297 39
237 77 6
118 88 40
234 154 36
89 113 21
69 209 42
2 115 49
252 242 26
67 290 43
110 4 45
76 16 30
255 188 50
24 29 47
75 206 21
196 67 38
293 136 46
320 105 16
47 84 1
293 298 36
33 10 21
187 286 2
245 79 43
112 196 9
263 172 32
132 48 18
236 217 32
259 53 39
169 139 28
166 157 4
69 199 47
235 104 15
124 195 49
222 247 30
87 186 24
152 71 24
292 71 23
254 118 42
128 29 40
306 86 48
223 13 31
204 43 17
278 201 15
284 58 43
288 104 37
50 17 39
141 285 5
32 10 24
292 232 26
322 225 18
138 61 32
124 166 34
268 287 38
52 199 25
228 193 21
243 29 28
42 342 24
59 300 3
286 339 26
116 27 46
265 294 11
235 251 38
89 133 7
82 20 47
22 111 8
296 259 38
313 240 39
200 256 42
50 198 35
103 245 31
156 209 43
64 151 33
291 62 28
250 146 33
175 3 15
65 8 25
32 325 11
335 159 29
148 34 32
235 174 6
119 222 23
56 262 26
211 239 12
34 40 40
340 49 12
56 17 50
167 25 15
145 97 23
149 114 8
161 258 2
287 257 45
132 278 32
304 197 16
228 133 46
225 191 7
70 39 50
54 173 43
85 48 39
320 88 33
236 118 25
289 224 30
130 81 47
10 147 43
82 132 1
110 37 35
14 330 13
131 91 25
326 29 10
136 252 12
190 17 12
30 157 29
242 181 49
64 216 3
207 119 16
287 276 21
263 302 30
33 83 39
35 204 42
174 341 26
60 98 26
246 61 24
318 101 28
260 18 44
109 123 5
115 156 35
310 104 47
294 128 27
118 104 7
293 257 49
64 250 43
10 24 13
166 51 6
145 237 39
57 64 42
96 45 46
37 135 12
179 94 27
204 104 8
308 121 36
103 238 31
209 230 39
15 29 42
68 92 41
153 339 37
5 43 21
170 264 20
162 82 23
237 269 41
277 72 50
294 251 8
122 80 45
46 338 15
241 102 31
307 53 8
174 168 7
1 171 2
287 3 5
23 268 3
141 258 45
236 219 44
202 9 19
66 32 32
264 164 40
180 232 2
308 319 42
28 215 1
130 152 18
200 81 40
303 149 33
159 96 46
261 142 49
9 4 50
162 270 17
119 147 38
109 324 12
170 86 45
342 27 9
123 176 36
181 322 28
168 61 6
55 250 35
309 140 33
50 340 49
269 273 26
100 122 39
329 188 18
228 274 7
165 55 22
24 190 42
245 120 10
289 41 44
157 308 18
98 103 11
90 231 19
174 187 16
132 301 11
88 294 6
279 136 45
265 117 49
14 61 15
154 258 37
154 49 46
236 277 16
60 253 21
295 199 26
53 1 1
293 210 21
33 166 35
174 188 25
186 288 20
253 17 37
120 175 33
193 211 13
57 88 21
212 282 11
117 134 1
117 77 41
147 330 28
321 159 49
27 130 1
47 117 8
20 175 47
272 194 38
40 187 2
321 158 13
281 199 45
196 325 46
91 238 30
199 200 10
246 164 14
288 206 42
263 202 11
12 330 15
48 150 8
103 108 21
241 137 9
33 268 23
226 234 35
127 187 30
282 67 18
93 224 49
294 165 49
203 12 36
140 81 15
124 131 14
332 99 47
296 199 44
154 227 30
208 6 38
179 191 39
289 259 8
135 197 10
209 231 23
145 171 32
191 314 45
212 184 18
23 44 29
309 221 2
28 278 50
331 305 43
110 40 14
154 307 11
235 48 40
216 202 1
334 163 34
88 134 28
164 56 7
82 114 23
11 43 7
159 194 31
134 331 46
31 229 22
8 205 27
331 110 18
332 329 8
94 55 27
7 323 34
338 114 45
242 342 19
317 72 26
164 211 32
220 285 50
161 325 43
143 53 18
158 146 17
190 166 7
203 31 36
280 23 11
85 60 19
135 288 29
105 321 31
211 191 27
273 127 8
223 59 43
74 48 12
177 148 18
18 288 2
109 276 39
218 90 46
219 301 24
169 266 42
168 58 22
285 190 42
328 17 42
69 278 11
81 159 31
229 128 30
268 298 4
22 33 37
318 135 21
337 266 8
49 121 25
181 179 10
289 169 41
322 45 47
317 325 41
316 24 49
63 125 36
316 128 40
302 81 18
201 136 7
38 290 12
271 21 32
206 22 44
279 41 45
65 199 46
164 129 27
282 135 21
263 268 32
286 17 30
97 174 6
51 53 24
310 152 34
248 198 41
42 219 21
45 140 41
340 218 43
113 125 38
87 175 4
189 287 6
128 254 19
191 261 13
26 230 13
55 51 26
92 324 1
266 311 36
156 15 49
38 96 11
304 125 22
233 114 11
28 78 15
177 115 19
219 102 24
211 302 10
319 288 37
342 193 23
302 25 34
71 118 28
161 167 44
260 106 42
333 119 10
133 33 34
188 97 32
303 36 7
248 34 40
190 260 3
212 213 43
300 83 13
185 109 47
87 302 25
82 94 37
272 235 9
215 183 46
237 160 13
240 195 35
93 211 44
289 6 12
193 258 22
118 225 3
283 60 6
137 308 45
180 84 20
258 305 24
34 104 6
291 205 25
10 22 40
139 278 46
84 227 1
206 263 38
22 52 38
60 10 12
340 42 17
41 15 11
195 310 1
302 131 14
307 82 2
320 108 49
78 101 21
113 230 13
6 303 18
164 22 20
277 115 40
274 189 15
331 215 19
82 300 29
13 84 22
181 75 22
109 243 25
320 307 19
39 25 41
271 66 48
17 59 27
177 267 23
92 116 28
161 199 34
1 173 10
101 238 50
238 70 7
209 303 3
258 209 15
180 269 2
22 196 12
83 177 26
160 61 39
70 69 50
186 56 13
37 325 41
91 1 37
308 315 6
174 136 33
33 325 27
77 165 30
229 239 1
135 25 15
25 18 13
335 110 29
332 248 13
254 337 13
268 104 4
92 170 7
72 184 11
153 239 37
62 285 12
45 94 49
160 128 43
249 145 7
167 58 29
217 158 32
142 238 20
218 111 47
174 96 34
235 37 37
323 203 49
151 262 11
279 151 19
69 204 19
182 199 13
10 96 24
229 184 32
130 324 19
34 175 26
87 274 19
159 210 27
315 189 14
322 310 5
228 236 40
143 341 40
195 76 33
271 223 6
333 243 2
164 75 44
240 202 1
76 308 36
103 24 31
114 273 34
146 8 12
286 261 40
124 58 3
179 73 50
274 240 37
248 46 3
237 212 48
147 91 21
234 275 29
99 22 23
183 116 32
18 300 25
200 19 47
73 57 29
114 45 12
53 235 35
104 176 29
28 286 31
158 98 23
135 31 49
211 339 5
104 291 26
8 171 11
189 310 16
71 65 9
308 190 16
186 113 14
85 257 32
85 194 32
82 270 28
113 327 18
276 305 24
150 60 43
38 85 48
287 324 23
151 111 46
190 112 5
234 155 11
42 324 46
342 197 25
109 319 41
21 286 31
317 252 34
182 297 19
107 315 19
223 250 35
320 185 17
35 282 25
105 20 37
213 271 10
52 46 34
200 131 45
296 35 36
37 101 39
307 215 26
317 157 32
248 85 7
322 327 7
107 193 4
292 117 18
245 229 42
139 9 14
302 98 16
203 150 15
120 158 34
6 147 48
85 321 21
194 154 21
147 315 22
242 72 34
97 255 7
52 222 19
225 234 31
102 201 2
236 42 22
228 116 18
148 185 26
337 274 35
45 71 26
51 189 31
282 28 25
329 126 8
325 228 5
321 101 41
8 31 1
194 115 3
283 180 9
143 337 30
325 338 2
292 240 5
123 171 46
119 325 39
253 214 28
157 281 46
14 288 49
44 20 8
32 92 8
100 38 34
171 186 46
37 329 32
176 97 23
32 286 15
33 166 4
114 234 3
153 239 7
274 38 16
11 62 6
304 306 6
1 328 1
15 55 12
169 321 11
257 145 43
135 129 2
303 263 21
254 1 11
22 35 49
147 177 30
40 333 29
10 168 27
281 90 8
18 118 23
334 156 24
116 339 32
140 263 13
136 1 16
114 339 39
117 74 15
283 296 6
317 142 14
51 219 22
5 244 25
299 143 25
76 308 7
120 273 34
189 209 30
106 5 21
101 63 36
169 40 19
287 167 1
229 40 17
171 144 16
40 186 2
138 156 15
202 55 29
342 82 36
279 301 19
154 49 33
255 319 17
57 339 45
138 31 40
291 106 47
155 110 32
140 206 30
124 69 41
83 170 34
325 175 25
112 55 18
265 74 39
47 314 49
136 90 21
40 43 31
235 205 41
254 79 24
329 69 46
117 206 27
2 326 12
239 274 8
40 105 39
55 255 34
290 162 37
269 33 34
34 36 25
333 136 34
56 320 9
214 306 9
69 111 18
278 305 21
249 218 26
11 294 31
243 119 21
54 300 1
73 158 17
159 303 18
224 223 36
179 311 41
306 282 43
158 90 15
120 128 4
182 59 25
51 53 28
164 12 39
97 90 19
269 236 43
275 177 49
126 213 1
53 27 7
102 257 21
129 327 10
320 94 3
176 295 50
198 187 8
49 307 44
277 305 41
141 206 26
145 201 34
237 340 38
244 4 38
309 279 11
312 263 26
77 335 48
73 194 22
207 174 41
296 57 45
296 119 45
208 129 39
175 283 4
76 118 25
177 26 1
103 76 37
81 287 9
209 165 35
217 146 37
10 25 24
76 181 43
134 285 47
31 219 43
38 163 11
272 56 35
308 44 18
38 216 22
65 11 39
207 328 10
342 252 20
80 342 13
78 91 6
152 36 39
149 181 14
289 134 11
84 88 32
330 265 48
85 168 32
255 58 27
149 156 29
131 196 28
222 268 6
81 237 13
57 11 24
71 14 49
298 221 16
171 101 32
49 193 1
172 197 44
57 145 10
143 115 6
152 166 12
111 58 39
90 7 19
111 210 14
73 136 50
29 158 29
10 134 11
332 107 6
311 39 4
320 278 42
239 165 7
312 311 24
183 255 31
52 104 39
312 81 49
327 158 38
142 159 24
174 213 47
173 285 47
45 71 35
230 102 2
143 200 3
84 106 45
169 107 6
84 159 17
314 128 29
190 211 42
153 320 31
241 37 34
223 46 48
82 128 2
41 185 41
132 231 36
122 261 3
304 182 31
305 289 28
68 283 16
112 193 22
139 90 26
158 257 43
311 282 29
241 234 15
64 88 40
266 331 37
308 72 31
179 15 42
64 154 40
23 140 30
337 33 32
239 149 18
41 146 23
74 15 36
2 79 1
4 302 12
147 315 49
6 307 20
297 10 23
104 76 6
198 86 23
17 3 35
223 262 21
236 307 35
238 338 36
91 159 10
28 105 39
163 53 26
258 159 1
259 320 6
248 118 5
326 181 8
119 171 3
163 242 37
169 121 10
107 141 43
282 297 41
28 310 48
43 6 39
53 150 28
1 21 6
268 194 5
257 90 12
203 22 46
265 90 16
89 340 20
211 125 16
108 91 50
91 63 14
149 180 37
69 160 43
290 5 47
286 91 30
311 90 22
230 69 7
188 168 50
113 173 42
251 217 4
314 104 27
62 122 18
91 199 25
211 99 39
44 261 4
69 279 45
95 319 32
126 311 15
299 141 18
82 14 11
32 263 27
273 181 46
110 224 20
307 342 17
103 95 1
338 168 37
197 263 39
154 82 11
144 210 33
299 277 32
292 62 23
54 318 29
341 301 11
238 25 28
245 229 15
166 85 21
340 242 25
306 200 8
300 309 48
12 114 16
297 313 7
163 230 26
40 49 47
74 330 44
39 32 31
123 205 1
53 2 33
193 253 30
207 224 34
41 46 37
294 160 47
54 251 16
235 70 48
284 299 24
215 92 2
271 141 46
76 252 5
20 151 35
295 75 34
12 1 18
109 205 22
108 102 31
108 156 44
251 142 20
22 285 45
257 297 20
46 23 35
240 271 37
151 210 47
213 220 39
103 4 21
116 268 47
106 81 24
138 83 3
325 256 33
314 248 39
82 144 15
253 44 18
98 237 15
132 219 3
54 240 22
130 274 46
336 177 17
43 262 2
306 280 50
99 281 13
162 18 16
130 303 43
142 216 15
22 186 42
78 256 34
267 81 43
201 327 3
63 327 22
184 80 14
87 278 34
133 51 12
285 224 35
131 184 5
117 120 24
337 202 2
38 30 7
230 11 19
160 307 46
3 130 8
126 279 18
198 33 34
334 184 25
193 122 39
110 77 34
272 288 18
257 342 2
107 233 36
314 128 29
122 238 22
237 104 33
340 193 6
5 265 14
41 338 29
198 309 28
237 191 20
104 45 45
292 241 31
55 331 34
65 76 50
113 252 4
258 36 16
171 201 30
321 46 46
27 30 4
274 34 21
286 121 49
55 82 15
148 27 39
84 300 33
258 263 41
76 69 14
155 196 5
83 30 49
142 193 35
320 25 25
257 327 16
313 12 16
136 277 47
328 15 23
142 246 13
300 304 13
65 124 29
99 204 31
38 196 33
341 325 24
290 132 19
43 60 29
281 41 24
61 176 9
325 18 6
218 162 6
141 283 21
333 314 19
93 296 22
55 122 27
201 46 33
139 338 44
119 134 4
286 253 33
155 62 29
74 99 7
11 15 44
284 139 39
308 177 14
259 36 19
198 214 42
24 266 34
33 299 44
199 72 9
55 214 26
187 70 50
102 16 37
49 271 11
239 156 40
52 309 31
286 224 37
140 260 19
142 168 13
257 8 41
42 173 29
248 159 48
322 120 28
141 307 47
19 120 37
80 275 48
155 342 14
260 139 3
116 6 14
134 68 23
237 311 7
247 271 39
22 32 32
302 257 41
150 184 31
17 119 17
317 107 19
230 175 7
91 141 33
105 11 34
117 2 23
258 278 50
279 238 45
243 126 3
319 106 4
140 45 36
121 8 50
111 205 48
199 297 14
125 169 20
98 155 31
250 107 35
123 304 6
5 290 29
119 148 18
162 100 22
113 281 8
151 331 21
315 181 49
263 254 3
9 138 48
52 85 21
24 114 47
179 220 50
119 227 43
64 250 37
188 255 38
93 332 39
222 248 49
276 231 13
229 169 28
87 68 17
275 309 26
114 315 29
59 211 36
44 118 36
225 251 16
103 41 27
110 72 42
20 89 29
62 271 16
84 3 36
51 214 6
328 146 9
68 193 20
171 107 40
48 177 41
148 252 30
1 160 22
157 314 13
124 214 7
281 330 33
297 193 42
12 288 1
198 121 39
46 289 49
168 112 43
195 72 8
85 16 22
219 10 5
318 315 31
204 221 20
314 319 10
202 264 39
284 68 33
225 75 31
201 82 40
61 283 29
64 210 29
147 86 10
229 68 10
300 312 18
151 41 35
186 169 48
115 100 33
3 133 16
276 96 29
324 252 9
293 2 19
306 220 5
146 56 5
134 125 15
92 296 30
176 188 10
326 120 43
196 279 42
222 331 21
92 129 41
287 292 35
58 104 24
99 49 3
85 62 7
339 286 44
114 244 6
260 171 32
166 54 23
76 273 22
143 141 18
37 218 44
257 222 14
333 290 3
330 235 12
57 116 32
154 85 17
189 310 23
307 104 19
117 238 48
308 278 19
40 294 7
198 226 50
305 297 9
211 266 2
29 101 36
145 155 14
268 141 42
121 330 24
241 302 49
29 183 2
47 124 4
216 6 8
94 57 31
28 236 45
102 210 42
206 146 28
137 98 41
81 136 25
171 132 40
166 175 33
15 317 25
191 73 5
149 183 11
30 264 21
197 155 5
299 297 33
97 63 5
179 14 49
20 342 38
146 145 41
189 214 38
79 173 36
77 63 14
96 315 25
324 148 29
80 300 11
337 35 29
75 50 24
54 83 6
120 127 2
31 217 33
124 151 15
166 45 5
131 155 45
338 335 30
197 331 20
164 86 21
204 280 31
256 121 13
232 239 29
234 54 14
160 125 13
77 95 31
265 127 23
111 267 39
201 215 2
250 226 44
321 33 26
23 217 3
18 15 28
324 49 39
215 211 8
180 26 2
295 193 8
57 125 48
185 48 37
204 324 18
112 200 2
133 325 26
273 302 47
169 147 11
227 298 49
226 163 12
267 91 35
147 340 18
57 101 18
337 5 16
309 2 37
94 11 39
314 330 18
125 336 6
285 255 23
338 111 15
231 89 36
34 6 15
124 159 18
243 320 11
111 128 2
188 53 26
138 34 3
181 196 41
23 141 7
241 152 15
36 296 24
138 228 13
165 72 50
149 189 48
78 312 39
110 90 14
114 60 23
161 184 8
341 134 9
180 124 14
200 55 27
159 35 27
95 216 8
110 335 40
308 332 49
83 236 45
158 64 40
205 9 44
310 303 47
135 122 33
208 283 47
333 4 4
184 59 40
30 45 19
283 295 19
28 10 18
292 164 28
99 72 31
318 271 23
267 181 20
206 23 46
201 295 28
300 67 30
125 82 45
156 277 2
91 312 10
244 200 33
323 325 32
59 193 6
268 231 29
321 101 17
197 325 39
340 231 6
29 322 26
29 298 50
69 153 16
204 50 21
282 221 31
105 318 38
303 72 34
196 104 41
21 36 45
324 60 50
185 113 27
269 32 44
85 119 28
42 77 41
215 83 27
288 340 18
62 72 28
329 316 17
110 17 19
196 297 23
49 98 34
271 184 35
294 336 46
123 196 40
211 323 33
134 260 21
339 213 33
202 255 36
245 146 23
175 188 7
22 29 9
269 288 8
259 223 26
175 189 24
247 184 8
204 181 35
282 256 3
332 203 12
228 117 6
256 6 37
106 5 34
280 92 33
330 162 23
156 29 17
299 141 23
13 325 36
47 178 2
50 332 33
157 153 39
112 199 26
76 108 16
90 84 45
178 124 40
171 134 12
289 70 7
125 237 8
85 309 6
171 295 25
287 190 6
83 193 33
103 220 29
30 35 19
170 196 34
90 247 46
50 342 32
126 336 15
158 113 8
186 5 7
92 201 19
136 79 45
123 204 45
211 210 43
217 341 10
216 185 48
261 69 7
316 105 18
67 326 46
98 79 13
248 201 36
342 53 46
314 12 44
110 156 45
228 300 16
169 53 32
9 43 32
106 153 31
57 226 47
42 280 20
270 128 8
283 142 50
51 125 36
131 155 29
213 286 21
297 186 36
276 324 43
272 105 25
20 160 12
23 136 36
107 319 50
31 63 1
180 76 29
233 208 29
232 151 17
61 292 14
278 96 30
74 148 11
28 91 6
34 58 14
230 21 33
204 97 28
147 328 38
16 153 50
311 196 40
256 322 41
114 295 8
39 106 28
1 300 32
110 121 14
341 200 14
85 234 48
25 113 3
201 137 2
64 234 31
110 178 45
128 83 34
329 124 13
295 282 47
5 155 17
66 116 47
93 46 30
115 2 46
146 258 4
31 131 28
170 39 4
9 188 1
115 309 7
52 217 45
280 222 40
129 304 31
166 265 12
122 320 4
93 214 17
63 185 44
71 6 36
306 155 20
310 320 13
46 81 34
143 267 26
215 289 1
331 317 17
341 80 4
238 46 46
317 242 11
199 42 45
97 242 3
120 232 47
114 310 30
102 286 4
183 195 7
150 148 47
160 264 23
9 110 34
146 230 22
279 280 44
323 317 40
336 7 44
107 20 4
119 64 40
222 31 8
87 248 1
300 86 36
6 148 18
295 206 47
216 191 15
149 261 40
200 43 37
241 308 40
11 215 19
215 107 18
275 332 47
159 208 36
50 298 9
279 231 44
302 200 24
11 269 42
44 257 47
163 104 16
318 265 32
3 62 41
105 182 15
78 153 46
222 14 33
29 116 50
36 224 25
270 102 22
58 315 30
242 68 35
103 289 34
323 74 4
97 132 16
78 309 6
245 248 35
32 268 28
34 208 18
66 191 7
296 249 6
74 336 41
55 216 37
39 92 16
302 316 10
94 318 38
219 307 7
217 168 38
298 301 20
46 255 6
171 122 42
174 63 37
26 17 22
100 43 24
48 163 22
149 118 15
257 322 21
239 217 47
20 325 5
194 260 22
259 228 33
157 100 27
75 173 6
243 136 46
54 66 50
131 197 2
295 232 22
147 38 32
309 26 1
338 307 3
200 83 42
124 66 20
240 19 11
14 47 9
151 243 49
190 78 46
311 219 1
299 82 24
240 335 11
285 338 5
181 319 16
79 219 46
247 45 20
226 5 30
219 297 20
276 132 6
31 80 45
244 287 44
93 106 40
256 338 44
328 318 41
298 66 18
284 129 35
157 229 41
188 254 14
330 154 34
154 69 16
226 121 4
39 52 47
332 194 32
125 206 8
228 151 42
190 1 21
301 282 14
120 326 34
267 236 1
90 144 5
73 132 14
64 1 9
308 112 26
19 262 22
296 295 24
303 48 45
180 203 11
152 231 47
97 342 24
231 183 10
284 142 44
16 52 16
216 53 17
211 331 39
314 184 30
208 289 22
315 192 1
140 318 13
83 162 15
15 116 3
276 167 12
139 276 5
146 163 15
325 34 39
289 139 23
203 56 8
280 194 2
222 25 8
340 274 45
106 211 6
61 68 5
326 67 8
29 239 39
14 213 47
244 275 13
30 259 30
15 238 38
102 99 49
174 240 18
13 159 17
125 128 28
213 280 15
258 5 26
12 193 39
78 242 49
147 335 35
265 233 12
71 97 36
275 235 12
86 77 26
101 58 11
271 155 11
285 59 30
212 91 26
338 245 36
242 13 22
238 34 48
129 154 32
27 169 28
331 286 35
197 36 31
296 269 1
184 244 34
116 105 27
320 83 16
70 312 30
140 116 9
132 182 5
14 324 38
110 329 14
113 120 25
43 334 40
269 231 1
17 238 24
50 12 6
144 339 30
266 59 44
313 234 30
23 65 4
323 127 20
240 169 17
312 114 6
282 178 3
202 305 40
199 331 9
58 308 2
195 298 47
174 309 12
182 73 20
17 81 4
133 86 21
158 87 12
231 220 39
32 126 17
110 20 32
215 222 26
182 235 20
132 239 26
45 94 49
276 311 44
85 133 32
130 272 22
255 117 9
119 280 18
260 334 21
226 81 49
339 270 13
149 117 8
200 118 17
275 199 7
215 164 12
259 153 18
283 293 49
303 239 26
280 205 33
27 5 2
319 129 36
99 34 17
241 292 10
22 129 42
30 188 42
332 283 9
172 31 1
299 318 24
275 299 14
43 156 15
297 255 38
145 324 29
225 282 35
331 322 8
55 116 18
60 114 13
228 216 40
117 261 45
66 172 9
3 56 22
214 52 35
264 317 36
80 183 27
23 56 27
122 283 11
151 52 5
266 3 18
191 294 10
230 45 16
87 222 14
274 190 3
249 37 32
244 275 28
184 175 4
162 260 29
294 103 25
45 135 22
145 33 41
322 149 29
197 50 20
223 144 23
103 35 20
147 51 17
79 321 32
258 114 43
336 236 20
22 85 32
180 98 44
249 104 25
231 99 15
106 335 32
21 308 42
134 310 35
3 102 38
143 336 25
180 312 39
146 331 33
199 138 42
112 200 50
183 84 47
34 274 1
69 235 22
26 32 37
294 122 21
91 105 36
39 68 41
131 156 27
102 145 46
135 293 24
2 184 26
106 339 27
48 59 21
313 228 46
161 70 22
73 277 11
153 49 36
221 14 29
285 18 18
261 93 27
289 76 9
73 125 41
159 87 31
84 52 18
333 40 44
273 302 5
126 240 10
146 315 12
313 181 12
3 33 47
222 281 31
340 208 50
317 28 20
300 82 42
222 209 11
132 313 21
330 308 30
336 85 49
253 133 16
113 2 42
91 93 4
29 118 22
299 52 36
195 128 45
146 252 21
153 222 2
50 141 41
221 179 6
219 125 5
209 63 9
104 59 40
296 150 39
160 170 20
313 142 6
104 281 6
193 284 50
261 194 8
81 318 29
201 132 42
323 146 20
111 113 1
137 73 47
122 304 49
126 112 42
310 75 39
125 277 7
147 52 27
85 168 23
188 206 4
116 40 40
242 36 17
69 89 18
217 306 32
273 289 34
207 43 25
8 33 10
305 130 49
341 82 20
237 106 38
288 5 22
209 245 8
304 172 17
129 330 10
62 82 38
250 43 40
315 275 25
100 11 27
132 47 28
226 277 40
18 337 11
154 336 28
49 186 22
292 263 50
183 138 10
66 334 23
291 100 32
4 328 30
296 194 31
29 112 44
285 108 46
220 299 9
174 152 1
210 311 1
69 132 2
320 161 50
92 147 6
300 288 6
300 119 39
48 307 11
148 222 47
87 289 10
207 221 11
1 142 9
81 193 24
82 329 44
72 22 26
59 78 10
219 9 38
302 78 50
308 168 1
230 65 42
12 242 10
166 291 5
88 209 11
1 208 6
31 118 48
18 69 50
50 267 8
118 38 41
3 1 38
332 254 47
55 137 20
25 313 48
118 74 17
164 299 33
222 145 33
310 313 37
250 316 10
166 198 3
304 69 5
291 11 14
207 182 1
270 117 44
59 168 3
206 140 35
54 339 18
112 304 45
5 194 30
199 194 24
325 86 26
9 335 16
16 84 45
13 238 34
159 105 19
161 270 7
189 53 12
3 38 40
71 152 21
307 273 48
192 21 13
111 179 11
268 153 44
18 154 49
284 203 1
227 249 39
