78 37827
3 2 24
39 20 50
66 3 11
43 6 48
38 53 13
35 32 36
28 78 33
27 77 44
45 59 28
4 43 41
25 12 1
76 53 20
31 71 10
22 54 29
18 20 12
29 24 39
44 66 3
14 75 28
65 63 12
56 31 26
38 71 12
75 44 25
50 4 18
62 30 42
7 37 35
19 43 36
30 74 11
32 8 46
3 4 4
34 73 39
36 67 27
7 73 15
43 52 12
70 48 40
15 16 9
43 21 44
32 46 29
20 50 33
14 42 12
48 76 47
4 18 33
52 6 8
1 69 38
15 64 7
48 46 32
12 4 9
6 49 7
46 73 36
5 4 30
23 19 28
59 58 37
37 14 12
18 60 40
72 61 11
54 74 14
45 29 26
7 78 13
4 51 15
47 25 8
18 44 31
5 68 30
10 49 32
24 22 33
73 33 19
27 6 44
20 63 24
15 65 13
78 52 49
70 30 9
50 63 25
57 7 34
23 2 20
44 68 49
23 68 42
78 38 8
55 16 30
57 39 41
74 43 26
14 45 1
18 30 28
69 77 8
11 10 19
59 45 5
3 13 49
72 78 24
32 47 50
1 78 31
71 42 34
4 50 24
60 28 14
35 56 42
17 24 34
62 26 22
1 52 13
12 39 48
78 52 36
52 48 45
62 27 29
43 66 20
62 49 13
66 47 36
9 58 21
75 57 8
44 38 49
56 70 30
20 36 31
75 64 30
54 61 32
67 47 11
60 35 1
78 32 13
44 58 41
67 19 36
37 19 6
25 56 32
2 33 11
9 60 21
11 10 34
34 51 25
47 18 42
53 7 47
74 42 15
68 57 14
44 16 28
53 6 23
46 57 13
76 62 40
68 73 15
54 17 41
28 49 12
19 47 31
76 43 42
25 3 3
41 53 26
25 73 47
53 67 44
23 46 23
4 66 6
26 46 45
62 1 30
5 52 48
51 30 22
34 10 11
51 12 40
21 46 48
55 75 16
47 57 40
29 65 8
71 22 47
41 36 10
28 66 43
76 53 6
55 74 44
13 22 44
24 48 6
45 49 11
4 50 49
19 69 27
15 28 4
21 5 1
42 13 8
44 65 11
56 21 38
38 20 20
5 17 45
35 62 43
49 55 10
75 21 38
19 38 1
31 75 29
22 4 15
59 14 34
48 36 28
8 12 47
61 54 13
24 56 17
49 45 3
11 50 49
78 75 39
12 10 40
70 46 13
59 24 7
63 29 43
35 17 45
16 20 6
1 14 40
6 65 4
24 68 39
52 56 48
2 69 18
56 22 14
60 13 34
30 62 45
30 66 44
9 42 17
9 64 26
9 46 27
46 39 29
72 52 22
43 33 46
30 9 29
61 45 3
74 35 41
36 42 39
20 38 18
24 6 46
56 51 18
20 54 28
6 71 20
76 46 24
5 30 5
46 78 5
6 37 48
20 15 34
46 48 50
19 27 13
35 19 16
78 13 44
6 43 37
2 53 21
34 69 30
49 23 26
27 68 30
30 5 30
38 37 24
64 36 45
49 68 16
31 74 15
63 25 16
63 42 17
66 24 28
18 31 18
53 58 27
62 7 10
65 34 37
29 44 2
28 17 8
19 75 3
63 76 8
39 40 8
70 22 50
9 59 3
53 22 2
7 50 17
39 62 45
18 32 34
78 3 4
55 37 33
3 45 15
55 66 31
44 52 25
4 60 18
26 4 45
73 74 12
40 70 35
22 11 29
32 11 48
71 10 16
63 57 23
3 72 1
15 23 33
4 74 35
20 10 20
55 54 24
2 18 12
76 36 17
54 30 37
10 22 34
6 36 47
65 10 26
14 15 20
44 9 1
5 69 45
59 36 17
60 11 44
32 36 19
57 1 24
7 55 44
17 41 9
28 60 33
57 76 6
74 28 14
70 40 28
10 4 33
24 39 33
32 51 11
72 43 26
78 48 35
49 64 23
17 56 9
21 70 48
78 58 37
44 16 13
15 20 32
64 15 28
44 4 22
40 34 17
49 14 37
19 55 7
12 53 16
21 18 19
17 78 14
64 3 44
69 60 26
54 65 31
74 54 1
75 8 40
60 46 1
60 34 3
11 31 31
18 16 25
27 24 10
39 35 15
36 18 15
61 50 22
8 45 39
70 62 6
34 33 20
45 61 7
14 17 47
35 54 37
52 55 42
21 33 42
27 66 31
66 6 18
42 28 24
30 2 39
74 14 33
74 43 37
59 67 31
49 40 38
36 1 4
25 26 39
17 12 49
71 19 37
17 33 33
25 51 42
9 23 23
20 5 13
16 20 47
70 71 15
67 9 9
34 63 24
29 50 15
46 13 27
29 9 42
55 64 1
42 53 40
78 37 8
18 1 22
60 6 1
26 70 1
19 51 28
1 3 9
53 2 38
30 65 28
17 42 5
24 50 33
63 57 26
40 49 38
10 32 27
17 77 14
63 24 14
64 61 48
52 39 29
54 66 34
22 9 37
13 1 23
51 73 3
30 69 42
52 26 36
59 36 8
57 23 16
58 77 3
13 69 2
36 15 11
52 64 21
9 11 48
26 39 27
48 25 8
7 75 37
46 23 20
57 54 33
28 44 43
7 69 16
35 66 17
35 38 20
68 71 13
64 72 20
32 11 30
2 70 12
15 26 19
20 7 35
60 63 36
1 56 33
30 2 38
6 77 29
77 13 17
74 6 14
67 51 17
42 1 22
56 19 8
16 5 40
54 5 3
18 29 50
44 22 44
76 12 20
75 53 38
2 45 6
76 41 20
37 3 44
23 46 49
31 1 23
44 30 27
17 69 11
38 62 30
21 13 16
25 75 26
42 64 32
72 17 27
5 74 33
76 21 26
39 18 47
37 57 14
40 7 24
51 69 18
40 8 5
32 59 33
75 42 21
27 70 31
59 63 16
69 76 12
2 54 24
38 70 17
70 47 37
54 41 41
4 36 30
38 5 41
65 18 19
78 23 24
23 30 5
15 9 31
43 7 39
73 46 50
51 1 36
50 5 49
3 66 41
15 4 3
45 9 35
29 54 29
65 60 21
30 42 4
63 77 20
69 30 11
64 36 41
43 48 17
31 46 14
61 43 36
67 75 43
39 21 45
66 45 18
10 19 30
64 20 39
13 15 9
44 71 25
37 39 20
44 31 15
70 64 30
10 74 11
54 13 49
60 20 4
15 74 13
35 11 45
25 46 28
53 45 50
56 36 23
72 13 23
30 50 48
20 4 46
31 70 44
35 60 17
36 5 25
17 25 6
32 65 20
45 2 10
45 18 11
71 48 14
48 24 31
30 47 4
24 22 34
61 9 8
42 30 20
64 28 33
61 75 46
41 24 40
62 76 38
39 46 30
31 75 15
13 21 36
27 36 43
14 43 46
26 39 10
37 3 17
73 22 26
13 74 32
43 58 38
20 48 3
38 72 3
11 17 48
58 7 12
32 56 10
36 57 49
5 22 34
16 20 33
61 4 43
38 58 46
38 56 12
31 38 49
64 65 30
43 75 2
26 76 23
25 74 40
46 29 13
58 24 8
18 72 47
25 77 25
24 31 38
53 52 18
60 45 11
53 62 39
11 27 38
54 77 8
66 23 30
52 65 1
17 23 23
67 70 50
40 34 35
73 52 39
12 64 31
13 78 3
56 1 46
62 32 19
47 67 46
64 46 23
11 14 47
39 47 18
60 74 32
17 53 27
60 67 33
51 69 37
65 63 45
13 74 4
33 56 13
41 42 19
67 69 12
60 19 8
23 28 19
31 74 7
39 34 44
47 52 48
55 54 1
24 47 10
76 74 7
21 9 34
2 69 31
32 38 18
16 74 32
47 60 35
23 41 1
41 29 35
57 25 22
66 37 32
11 51 3
21 53 20
50 39 28
13 35 25
6 34 43
37 2 1
40 63 50
59 15 33
28 43 50
68 59 41
4 61 49
52 2 15
20 59 29
60 64 38
53 59 33
71 49 17
51 6 29
59 47 46
13 65 30
59 31 21
20 54 27
3 77 31
8 6 37
25 18 5
59 7 19
38 32 40
11 58 49
66 49 50
76 30 15
41 77 45
12 74 39
42 16 41
76 50 12
17 31 9
47 4 7
74 12 11
51 6 22
17 72 15
24 5 21
22 51 43
44 32 12
49 65 26
77 73 15
29 12 2
69 30 37
1 75 2
48 77 27
62 46 24
38 24 17
76 6 13
32 22 32
44 29 45
17 19 44
16 46 14
38 49 17
6 39 47
77 25 25
57 8 28
37 3 20
3 57 42
46 14 28
24 50 5
56 41 18
4 72 5
55 51 33
77 21 37
43 38 30
70 31 34
29 35 3
59 63 46
54 12 28
26 29 16
78 60 37
13 32 10
58 29 40
47 26 36
23 63 22
50 38 6
67 76 21
75 48 2
35 31 36
29 53 15
18 71 13
78 60 41
18 67 28
7 15 21
66 69 12
66 77 10
1 5 42
76 17 29
26 44 12
56 22 7
47 10 34
74 38 31
72 17 6
55 69 27
17 33 9
10 12 43
69 78 3
65 57 20
20 30 49
49 41 13
56 37 43
3 27 41
42 10 3
13 71 26
73 59 44
32 61 38
31 43 35
15 41 29
18 36 8
60 55 46
10 41 11
7 20 20
60 12 1
62 69 36
52 18 31
76 15 42
14 63 48
35 36 4
22 64 42
51 44 36
39 54 21
68 31 22
12 67 37
36 49 33
51 19 32
66 65 11
11 15 32
68 69 13
67 61 4
70 57 41
41 39 34
27 33 11
32 56 13
46 27 39
2 67 6
65 26 9
52 49 49
37 33 45
22 25 10
71 58 37
46 73 34
38 22 44
23 26 6
12 8 30
73 39 36
5 36 11
61 23 34
65 66 26
66 43 41
25 12 46
54 6 43
65 29 35
67 65 38
45 12 7
22 74 5
47 12 39
12 35 36
70 37 36
46 55 12
22 40 35
54 25 40
62 65 43
64 26 4
76 63 18
78 76 6
67 43 25
56 54 33
61 25 17
28 75 22
53 54 14
42 61 17
47 51 48
11 38 23
76 22 13
52 41 34
58 52 7
42 28 14
49 71 26
66 41 44
36 29 30
44 70 16
17 48 20
59 13 26
37 39 38
31 68 34
14 58 26
69 43 44
61 36 46
32 73 43
74 31 34
55 2 11
68 62 35
2 54 24
68 13 16
49 73 4
39 64 23
55 70 2
66 45 43
35 37 50
45 43 34
59 14 30
63 56 31
17 31 12
33 45 11
44 77 23
46 14 39
48 44 6
41 25 44
25 40 31
71 60 12
15 3 42
49 51 5
41 19 39
76 1 25
72 21 6
55 4 21
46 40 33
66 64 4
29 71 37
46 28 1
48 72 46
65 7 20
32 21 9
36 56 38
49 66 26
33 50 46
19 5 29
52 38 13
2 44 45
58 75 15
76 41 1
34 19 20
8 47 45
14 18 26
17 21 4
78 76 43
72 70 22
21 55 6
22 13 49
53 77 25
22 73 12
31 4 31
34 15 27
49 9 22
33 41 3
27 19 4
6 38 47
56 12 41
44 35 34
51 28 46
18 37 42
45 31 1
37 23 32
34 24 26
48 31 34
40 49 1
27 34 43
56 64 1
67 56 33
62 76 30
24 29 41
10 76 49
67 16 6
2 41 8
2 65 18
41 32 24
12 75 27
71 44 32
76 24 49
27 59 3
20 75 18
22 55 40
56 14 19
74 26 48
33 18 35
16 76 19
58 44 28
12 73 7
37 6 4
47 28 27
14 65 4
51 23 7
28 32 37
44 13 31
32 68 23
50 24 10
59 61 4
60 20 49
49 44 36
31 63 27
64 5 8
16 1 28
29 10 22
5 31 15
53 65 14
4 50 40
48 54 19
14 63 31
11 17 45
46 63 17
6 4 47
71 20 45
28 22 5
62 23 32
73 32 50
23 52 19
78 56 30
69 34 7
11 71 34
77 51 20
53 54 3
41 5 7
34 68 23
74 13 16
51 73 1
18 76 37
64 70 38
48 56 47
46 30 10
51 31 42
65 39 1
42 60 28
67 52 1
70 49 16
31 65 7
23 6 47
32 43 26
28 23 5
73 50 44
13 67 11
59 34 49
64 28 28
77 15 6
66 56 41
2 41 26
30 31 17
24 63 9
58 41 26
48 69 30
78 18 49
69 18 18
48 53 42
12 63 23
60 6 5
3 49 14
68 62 5
71 16 46
6 73 26
3 46 17
50 61 11
6 47 37
8 38 9
4 71 32
76 14 32
77 51 40
15 50 21
59 23 37
28 7 9
59 4 9
60 71 17
13 6 43
7 29 50
63 67 40
3 58 13
78 64 38
29 13 30
29 49 26
35 74 28
25 11 24
51 78 48
20 14 5
32 77 42
33 27 8
36 55 36
5 15 26
13 76 1
22 4 13
23 42 23
48 10 30
17 44 24
31 14 11
17 19 24
12 44 11
19 36 6
4 26 12
27 42 2
70 30 5
76 5 20
4 19 42
52 74 14
22 57 23
42 1 31
40 27 34
24 75 25
70 72 45
68 66 14
65 8 42
65 53 6
40 45 41
74 63 33
48 68 10
33 26 35
14 62 46
47 60 48
46 57 19
35 1 33
35 33 42
7 51 40
5 69 29
21 64 42
37 43 38
26 38 46
78 35 18
63 14 29
27 78 12
38 35 1
74 73 19
60 52 6
11 75 50
44 51 10
55 54 27
25 37 29
33 75 7
78 35 44
78 19 5
73 69 41
35 48 1
22 17 50
24 18 44
76 64 18
36 47 35
46 62 21
74 27 44
75 61 47
26 14 22
69 74 22
55 36 19
10 38 17
78 60 27
60 30 44
8 59 24
16 27 41
46 44 39
23 22 15
53 57 24
29 17 7
73 71 43
25 55 47
14 27 7
44 45 24
77 39 20
47 16 46
77 24 48
73 13 32
11 10 4
71 7 10
20 22 22
37 74 28
54 71 11
27 65 8
15 26 42
69 62 22
66 13 40
67 75 15
66 73 17
42 29 5
71 49 42
21 44 30
20 22 21
42 17 50
65 24 50
14 57 12
62 24 6
54 73 38
16 64 9
40 42 23
40 67 21
68 70 10
1 72 14
63 18 13
63 40 44
74 45 20
15 48 17
41 24 40
69 77 30
11 64 42
9 13 32
7 49 1
41 23 35
19 12 48
33 36 50
53 11 23
26 6 30
34 33 49
59 15 24
23 52 6
74 16 13
47 8 23
13 8 24
7 43 44
66 27 14
57 16 30
55 22 30
23 2 47
67 4 44
17 21 7
39 37 8
27 59 33
50 64 39
4 52 7
5 53 19
68 74 26
4 16 37
1 54 50
31 11 27
46 27 35
1 34 48
73 52 4
38 74 40
72 29 40
23 26 7
54 47 5
36 7 33
49 1 30
61 74 43
58 54 7
38 76 47
68 30 38
15 45 20
35 21 44
65 55 5
41 11 19
38 7 42
34 38 3
78 45 44
2 71 8
58 69 2
49 52 29
31 77 32
64 69 13
51 22 6
72 40 7
37 25 45
44 32 9
36 45 40
51 77 6
51 4 8
43 61 6
68 19 22
77 44 48
71 55 36
75 41 3
59 9 39
17 30 47
26 60 20
18 9 45
16 62 26
3 51 24
58 42 25
11 48 28
46 7 36
63 16 26
53 30 35
5 30 32
9 64 49
39 21 31
61 41 47
12 41 5
29 26 13
54 76 33
45 37 23
56 16 40
46 10 45
17 39 32
17 65 33
48 76 31
57 41 18
38 43 19
28 58 16
24 18 20
52 1 27
2 60 22
29 6 23
48 5 3
56 61 46
24 48 40
43 76 44
67 8 44
38 76 36
6 24 46
2 51 43
17 46 15
33 24 44
12 10 9
25 16 50
31 2 49
16 51 37
25 55 25
12 60 17
31 1 26
4 17 27
11 52 37
4 69 38
32 2 28
52 66 11
32 19 22
64 43 41
42 49 50
71 6 14
55 21 48
77 28 39
15 73 29
49 50 29
48 24 37
51 11 4
53 37 15
59 42 38
66 71 14
39 69 42
33 21 7
26 8 30
66 28 4
47 4 19
29 77 48
5 76 2
6 13 34
20 47 48
37 66 22
45 11 7
57 65 11
25 78 19
61 36 31
57 35 12
66 46 38
39 9 35
55 3 34
71 73 14
11 56 20
33 15 48
61 36 12
4 59 4
55 50 29
69 22 34
41 67 18
26 1 45
69 2 45
36 24 9
35 24 48
64 17 9
53 31 12
32 55 16
67 4 6
57 32 17
75 39 6
3 36 20
70 40 10
10 57 9
54 71 37
1 76 14
14 30 40
47 77 36
44 27 4
69 4 12
61 7 41
8 62 4
75 10 9
42 31 13
11 71 22
69 7 10
43 74 11
43 60 23
14 8 10
37 22 12
20 26 50
17 50 24
1 35 24
39 1 3
65 69 17
38 50 44
69 43 37
6 30 10
4 45 27
39 10 33
28 62 28
63 25 4
77 9 44
6 46 37
11 31 21
1 65 5
6 24 50
22 55 27
64 45 33
33 9 1
40 38 24
73 56 28
43 11 29
78 69 26
12 22 45
7 1 38
8 34 12
43 1 42
65 9 5
21 4 11
74 44 18
28 68 15
65 27 50
21 63 36
43 41 34
78 26 15
10 52 1
73 66 45
60 17 22
20 41 47
18 33 40
11 59 27
17 56 27
61 50 13
28 2 37
77 72 45
44 46 37
21 19 43
43 58 6
36 15 23
37 77 38
28 8 47
2 44 38
37 56 3
13 16 29
71 1 35
17 34 5
36 43 46
29 18 35
63 17 9
65 17 49
29 36 14
20 61 48
18 17 10
61 75 8
2 47 45
24 12 47
65 34 39
66 28 26
20 52 44
2 19 9
40 51 9
67 66 10
41 34 47
78 77 41
56 1 8
59 52 19
13 12 17
28 49 35
32 67 38
77 49 3
27 66 35
3 73 16
26 63 27
58 56 16
20 21 17
17 58 10
54 62 39
2 45 45
1 48 12
15 50 6
4 73 46
66 25 12
72 50 40
26 27 50
19 64 47
21 77 42
67 29 38
62 13 20
18 67 19
33 12 17
77 61 47
1 65 29
8 1 30
47 28 9
19 68 32
78 45 24
29 34 5
26 65 36
58 1 36
62 78 29
71 65 21
42 33 33
62 76 6
3 9 29
45 52 11
60 77 38
21 73 6
48 3 4
4 19 19
43 20 50
59 2 22
48 76 14
50 39 16
4 48 32
51 18 39
17 20 16
60 35 20
43 59 47
25 28 47
77 49 28
7 15 30
52 13 24
51 5 48
66 72 25
1 21 35
68 17 7
9 15 40
56 69 45
27 47 27
6 63 44
5 28 7
73 61 26
73 57 8
70 25 37
28 8 27
76 26 44
28 40 16
62 39 39
28 5 31
37 34 27
73 49 39
4 75 50
25 15 7
10 12 5
73 71 40
65 78 43
44 33 34
1 7 21
54 36 29
5 57 6
20 72 33
18 55 47
28 64 30
10 42 23
54 51 49
61 60 34
37 13 45
39 69 2
64 39 34
2 7 23
53 3 42
24 53 35
3 25 8
49 35 27
40 16 38
8 15 7
28 19 23
37 2 12
22 56 19
4 21 36
3 9 18
16 42 48
38 13 13
77 3 6
25 13 12
61 67 26
4 67 18
32 46 35
64 35 44
40 48 12
9 54 3
52 18 44
26 53 35
64 56 50
34 41 33
54 11 40
11 45 28
10 73 5
37 59 35
2 73 30
19 3 15
74 20 28
39 49 12
29 74 14
55 19 26
40 8 3
9 37 49
39 42 37
19 22 8
1 33 39
47 57 48
33 60 48
33 70 40
73 67 20
20 51 46
38 28 49
59 48 23
9 78 39
49 2 3
24 25 23
59 47 20
32 64 10
7 55 19
45 22 18
40 78 7
43 51 37
77 59 28
76 24 7
78 30 24
46 30 19
10 49 1
31 18 24
66 18 43
30 35 20
51 59 28
46 2 16
31 18 45
30 60 42
71 77 2
71 18 28
6 12 26
76 64 9
19 8 18
45 9 14
71 9 15
24 45 40
26 16 3
52 62 14
2 45 13
49 73 33
15 72 32
41 32 20
31 78 36
18 28 25
22 17 19
44 58 13
24 26 48
13 30 7
24 15 3
1 53 39
21 22 33
36 10 35
61 75 41
30 1 48
61 22 25
23 75 50
39 37 8
34 54 36
36 69 17
16 6 31
72 68 23
57 23 24
76 31 29
19 5 39
28 9 37
68 5 22
36 74 29
11 52 30
42 77 3
3 20 13
66 5 5
33 49 44
68 52 13
24 68 20
44 3 26
43 23 30
42 22 12
65 43 8
33 48 28
63 44 29
67 55 2
10 23 14
60 21 23
60 4 50
65 31 22
65 40 18
46 38 14
12 21 44
56 59 46
60 72 2
44 49 41
34 52 20
18 40 6
76 65 37
51 37 23
20 72 26
46 71 49
18 2 16
46 7 41
28 43 12
77 53 24
14 25 24
36 29 13
74 22 9
65 33 39
46 51 9
14 30 16
4 51 46
78 61 13
2 8 49
48 4 10
53 43 19
30 51 27
73 34 29
41 33 49
23 58 9
58 57 42
13 76 2
33 8 45
20 77 26
7 61 1
39 48 25
43 29 38
70 59 16
37 7 37
11 19 46
41 26 7
62 61 14
25 52 9
37 60 47
27 4 14
25 42 25
61 76 26
76 36 8
7 27 29
10 53 16
73 53 18
71 65 38
56 45 2
16 57 35
30 47 11
48 28 2
28 9 30
54 57 29
75 34 31
73 57 30
60 23 10
16 62 31
55 5 26
57 77 30
18 72 16
68 55 12
7 14 44
50 57 8
42 19 15
64 55 38
64 27 7
14 57 2
53 50 38
5 55 10
32 77 34
2 32 11
75 65 34
50 76 13
26 62 21
36 7 34
7 51 24
44 67 6
35 57 38
27 73 13
51 19 29
32 28 33
27 64 15
50 20 45
23 46 1
34 78 17
27 10 4
16 44 1
28 20 8
36 34 15
36 2 33
30 21 20
38 23 15
71 68 7
31 50 43
70 21 11
66 51 6
38 5 22
51 58 2
74 1 7
2 27 33
9 53 19
12 65 45
6 37 46
22 68 24
9 78 41
37 1 12
62 68 33
35 14 38
6 11 22
6 63 1
64 2 13
56 16 10
21 8 9
31 6 8
1 41 16
65 41 23
37 52 17
48 43 44
53 24 6
64 9 12
70 55 22
8 25 13
69 1 5
26 5 27
6 21 22
29 18 14
63 72 43
40 17 48
30 20 10
42 73 1
12 39 19
77 15 13
72 40 48
23 55 6
29 8 34
14 69 29
26 7 38
41 75 40
13 55 22
37 63 23
1 8 48
4 63 36
35 48 7
61 16 1
50 67 32
67 68 12
20 55 27
54 58 37
63 25 48
49 6 6
43 75 39
46 28 41
47 31 33
45 68 16
49 30 20
3 27 34
70 30 35
44 47 39
42 6 10
57 9 29
44 51 33
12 56 3
43 24 26
21 4 31
69 12 44
25 35 30
69 46 36
41 27 1
36 16 20
23 29 12
47 69 27
22 63 4
31 22 19
3 30 21
7 78 4
60 70 31
77 59 12
39 72 38
15 34 44
29 33 4
47 72 26
11 37 23
11 75 1
67 44 28
44 59 13
63 39 9
66 44 28
73 76 8
5 36 23
63 22 34
71 30 3
17 67 1
19 22 39
20 49 43
77 75 49
57 19 32
41 49 50
31 30 1
59 71 35
70 26 47
30 54 6
43 1 28
62 75 47
48 8 47
38 30 36
51 60 50
8 12 48
8 11 15
72 51 34
18 25 40
26 49 37
3 27 37
6 8 41
47 74 41
52 51 27
78 1 4
31 78 14
72 9 11
68 38 48
17 52 26
40 30 4
73 26 30
14 6 7
16 21 35
70 18 15
50 31 36
64 17 6
6 1 15
4 39 2
32 76 32
39 59 43
9 4 13
17 1 20
55 23 37
36 70 32
37 26 25
75 52 20
41 64 36
1 30 47
44 34 49
14 1 9
78 61 37
62 56 22
16 19 10
17 32 19
54 51 25
64 36 11
26 56 3
50 4 1
1 33 3
12 9 15
74 15 21
60 11 7
25 39 21
15 50 39
21 41 18
5 6 31
12 70 30
4 38 27
76 33 31
47 7 30
52 46 7
76 16 32
66 42 1
60 56 49
53 7 25
78 60 28
53 13 42
7 77 37
17 26 8
69 56 19
29 20 35
53 4 31
42 48 43
39 19 15
20 73 38
34 13 26
23 61 46
25 4 43
49 8 19
10 76 7
37 9 40
59 51 47
8 28 4
63 24 39
56 33 33
71 53 26
74 22 14
73 30 10
76 8 44
77 23 28
58 44 4
63 75 37
46 53 5
34 60 12
73 68 21
65 70 32
60 16 6
38 4 36
27 15 39
3 73 20
76 77 31
35 76 6
24 30 13
32 67 23
41 26 16
38 1 22
7 54 50
19 54 41
64 15 27
25 34 5
23 36 33
15 46 27
44 38 30
52 69 10
40 44 28
1 30 7
21 28 2
3 17 25
31 75 45
3 9 6
61 20 49
78 22 35
66 18 5
45 68 38
45 50 45
7 21 8
71 17 2
78 9 2
76 40 2
23 28 15
53 66 12
63 26 20
9 18 32
1 8 7
25 3 21
69 9 34
26 53 11
34 53 46
61 22 43
49 20 4
7 70 46
34 27 3
24 34 34
21 70 11
74 44 33
43 25 18
8 60 3
76 46 40
34 35 22
72 47 2
66 22 40
22 39 43
16 74 19
48 9 48
20 47 47
7 37 29
68 66 9
69 26 29
74 78 47
27 57 36
78 33 2
14 54 2
17 73 3
45 40 2
66 9 4
63 74 47
31 40 16
29 64 12
66 59 25
27 23 26
51 10 27
12 40 3
18 34 19
23 61 32
60 41 19
27 11 33
39 54 10
74 55 22
7 23 12
48 67 50
4 63 33
48 61 14
2 21 31
23 64 7
20 15 9
19 54 10
4 29 39
74 25 28
54 28 49
35 5 27
37 7 6
26 9 29
13 10 41
60 77 42
64 28 27
16 5 16
72 61 12
46 37 5
64 24 14
42 8 12
15 76 7
61 29 37
17 48 35
48 14 45
31 50 44
19 13 36
10 12 32
53 5 9
70 61 9
54 10 19
9 75 2
60 68 39
77 48 10
21 20 25
1 78 9
40 27 8
32 44 23
36 7 14
78 74 17
18 40 11
63 49 1
75 22 8
45 13 20
48 31 42
5 26 31
43 27 24
44 64 33
77 74 4
7 8 22
2 31 28
50 66 16
68 23 13
69 21 29
3 18 45
71 50 28
62 56 33
26 50 11
32 74 2
57 1 44
47 7 45
77 65 5
4 20 11
54 76 15
18 4 2
25 45 35
50 22 20
63 31 32
67 5 2
19 36 38
31 69 9
27 41 19
49 1 4
50 45 23
18 56 47
41 68 17
70 14 14
69 53 1
71 73 47
75 44 28
4 39 12
66 22 7
25 55 34
75 27 42
27 11 44
32 34 20
34 1 5
15 46 41
42 52 7
45 65 2
24 44 26
76 3 2
45 4 27
13 49 20
70 31 15
56 68 17
40 4 5
8 64 23
27 56 12
29 57 4
76 43 39
52 27 31
18 68 28
23 75 49
58 54 20
22 26 17
17 11 8
24 64 5
28 39 27
76 47 2
41 71 46
27 78 36
13 3 32
42 46 8
29 71 17
12 46 46
45 34 2
51 54 44
55 26 46
7 39 14
65 42 31
26 19 20
31 47 5
30 13 18
49 71 38
28 25 6
40 11 25
33 67 46
25 47 6
29 25 29
11 17 3
25 48 34
21 18 2
14 63 19
2 13 4
73 64 3
56 40 30
48 25 50
20 73 24
4 37 17
30 74 48
19 9 11
52 51 3
12 4 36
50 75 3
61 41 32
48 17 40
15 2 7
53 33 48
15 48 3
12 13 41
20 18 15
76 16 49
39 18 34
71 72 36
6 41 39
5 19 18
22 30 23
54 1 23
12 41 48
60 2 18
28 26 33
41 68 8
11 24 7
58 52 20
15 58 46
33 9 30
59 40 34
35 4 21
58 78 46
51 18 9
15 3 7
48 49 38
3 58 42
15 32 22
17 22 35
25 39 28
23 74 30
64 52 25
49 26 49
68 38 4
53 52 23
70 66 46
53 51 33
56 41 4
48 39 36
46 30 6
18 41 1
16 62 18
24 2 31
22 44 41
47 78 15
43 57 48
4 43 40
6 21 8
18 74 23
15 33 9
27 26 24
20 11 14
67 44 13
28 76 29
25 38 20
29 65 11
53 46 16
70 29 18
69 8 26
15 13 39
62 20 34
24 11 13
76 49 47
32 25 9
21 6 27
70 41 42
41 20 26
24 10 40
71 34 27
18 4 12
20 48 27
39 55 12
11 45 15
6 58 21
69 52 35
43 53 32
56 1 19
18 63 7
48 57 39
30 22 6
71 76 22
56 73 33
43 51 50
75 31 31
39 73 28
15 17 41
12 49 5
53 38 38
42 32 31
3 67 24
44 59 28
41 45 31
65 7 12
67 61 44
20 30 15
70 41 19
21 78 24
14 18 47
55 4 32
73 24 5
60 73 38
13 16 8
28 46 49
17 47 4
34 73 1
32 76 13
33 16 27
78 58 22
9 44 11
27 72 6
64 11 14
55 42 29
6 62 12
46 45 36
65 10 21
54 70 16
69 62 31
21 69 24
24 65 41
49 30 16
2 30 10
29 20 22
12 2 46
65 39 6
20 17 6
5 53 49
41 5 7
52 20 33
5 4 40
57 72 39
20 50 49
62 55 44
43 48 17
12 72 29
45 47 43
61 36 37
49 78 28
70 19 45
9 18 9
51 22 13
49 41 17
15 7 16
54 73 14
73 46 14
25 40 50
78 69 37
53 31 43
53 35 20
67 34 14
9 64 42
43 57 37
7 17 33
2 6 1
38 28 37
7 46 44
15 23 45
28 35 4
59 22 8
44 11 4
12 71 12
23 13 15
35 38 24
21 70 2
17 78 5
43 73 10
55 27 44
46 45 47
7 70 28
10 5 32
14 4 9
57 75 19
51 23 10
65 39 42
3 44 39
26 53 19
76 43 17
39 13 13
56 42 17
23 46 24
78 33 43
28 58 24
13 58 8
63 6 41
44 63 48
56 21 11
48 53 31
57 68 22
67 27 34
53 70 13
63 67 50
29 22 35
34 8 25
38 62 9
72 51 16
70 11 49
4 55 44
58 7 10
18 68 15
34 12 38
60 59 48
14 61 25
76 26 42
48 65 45
12 76 7
66 42 48
57 13 48
49 1 38
70 28 41
6 46 12
36 76 46
53 33 44
65 40 16
74 4 5
20 26 30
74 43 11
43 22 27
37 13 33
9 64 46
74 78 36
39 9 39
3 46 9
29 51 35
53 12 1
65 40 2
36 18 37
9 12 30
57 33 22
77 51 36
77 5 20
63 54 25
57 72 42
65 63 43
7 22 48
2 13 4
26 73 11
26 65 42
29 75 30
23 42 32
18 23 34
7 61 26
26 9 18
68 75 7
39 74 3
60 14 2
15 55 45
31 14 6
53 23 43
52 5 35
9 3 12
22 4 9
4 67 5
14 2 37
67 13 4
65 40 9
4 16 27
11 69 15
