338 59557
43 66 11
231 87 30
215 47 5
223 108 43
68 308 22
87 246 13
47 332 33
150 155 14
218 250 38
253 187 27
73 71 48
180 47 25
291 304 46
201 33 37
270 56 47
19 211 19
130 111 39
80 2 7
120 200 33
291 134 40
231 42 42
146 105 13
107 154 13
76 291 24
35 130 36
184 208 50
136 266 11
36 231 50
268 140 36
135 65 48
35 246 40
58 184 9
166 275 32
221 53 29
142 131 36
322 39 39
110 78 4
75 183 41
229 263 7
82 189 6
170 90 8
43 66 2
39 212 8
152 300 22
13 313 12
261 234 30
10 68 48
175 317 8
174 183 14
210 280 17
108 100 30
227 78 35
8 245 10
135 91 41
116 88 32
195 324 41
285 118 42
132 296 13
32 334 4
111 171 30
9 244 39
3 279 22
19 307 9
324 9 30
215 316 29
173 166 31
211 201 50
161 267 43
225 36 46
215 16 37
70 235 30
81 116 26
336 161 11
291 89 8
211 39 26
294 132 44
250 212 20
265 315 11
59 196 21
49 120 30
4 280 23
197 75 18
253 74 13
36 226 22
300 69 47
39 295 37
289 213 50
19 116 40
170 319 6
141 54 47
269 26 9
118 129 4
258 247 34
55 58 1
156 196 1
257 307 7
29 214 30
216 90 24
268 245 28
35 337 43
58 334 26
48 235 16
118 170 35
313 219 24
326 129 7
229 271 43
231 289 50
311 308 40
141 306 43
145 168 44
274 148 35
285 273 44
70 279 41
88 8 46
271 58 34
79 247 49
284 322 45
78 256 35
108 204 4
48 37 39
258 55 2
93 274 8
224 142 50
193 259 7
22 110 48
321 285 43
10 186 9
22 72 15
241 336 37
51 87 21
296 282 26
197 327 11
211 323 49
272 125 17
204 226 35
249 307 48
285 248 34
61 67 16
130 248 33
293 195 45
135 107 16
186 197 7
33 20 31
99 283 6
187 205 1
288 280 39
297 314 36
304 326 34
189 281 24
202 47 6
146 119 1
321 168 39
219 333 47
149 104 39
53 15 37
313 18 42
35 296 10
77 36 23
284 212 19
26 128 5
105 98 44
265 23 48
154 205 32
99 100 39
114 132 26
93 60 4
224 225 8
214 280 16
33 338 27
205 14 25
217 125 37
336 64 2
211 100 17
56 304 21
62 326 39
57 241 16
325 107 31
263 149 44
6 246 44
61 77 46
103 235 22
100 48 8
32 262 3
45 233 19
254 260 44
108 268 11
131 33 47
329 97 41
188 2 43
45 76 18
11 135 38
198 284 36
275 182 40
72 154 27
52 186 41
296 179 14
218 170 43
46 29 27
98 23 29
326 153 33
28 45 48
234 156 6
155 100 46
26 144 16
35 43 23
153 230 14
48 165 34
47 217 28
232 238 46
88 208 47
12 2 48
284 53 39
94 63 46
265 201 49
39 129 32
107 266 23
312 205 38
72 336 35
77 294 40
20 113 25
209 69 1
107 155 20
205 335 37
41 22 6
26 242 18
212 21 24
68 125 6
141 51 13
220 112 2
323 265 38
43 247 13
16 36 7
184 252 38
272 243 15
193 112 24
64 87 5
110 29 33
11 179 2
193 201 34
146 162 32
30 94 25
33 130 31
298 84 24
108 241 44
266 87 12
200 103 30
142 225 30
285 278 37
24 145 32
333 290 44
225 110 31
172 45 4
331 120 18
213 91 28
98 301 49
312 195 11
123 298 45
243 259 46
264 117 25
329 104 47
300 193 30
236 73 49
169 6 28
141 262 27
331 103 26
252 225 21
12 311 23
83 203 9
72 264 32
19 106 48
168 254 41
236 252 16
289 248 30
287 248 13
33 20 38
99 222 30
231 324 31
35 21 3
78 76 1
28 291 20
159 74 30
159 224 31
267 216 31
166 259 40
326 132 49
282 220 43
319 290 35
194 306 34
131 229 1
291 119 25
177 172 40
110 139 42
326 210 1
125 229 5
171 275 34
37 81 27
8 160 43
272 161 18
100 326 15
205 319 1
100 263 30
226 284 26
139 225 20
57 8 50
134 96 7
54 303 27
240 138 1
163 68 10
208 219 43
130 178 49
2 262 3
252 191 11
37 257 28
12 200 23
186 252 25
194 243 2
6 247 45
215 217 23
118 273 44
295 124 35
158 14 25
90 278 36
229 24 29
90 42 27
140 126 16
101 19 39
75 316 20
302 21 25
22 92 11
99 176 34
324 302 50
330 162 22
34 301 12
252 97 36
288 175 46
183 89 41
169 97 22
75 313 12
251 159 33
281 85 30
45 283 49
217 320 10
23 217 49
278 82 25
69 11 18
283 83 27
313 56 7
278 294 5
286 73 22
256 293 25
197 55 11
187 60 18
200 315 31
275 239 34
9 324 34
133 323 17
179 336 20
18 123 47
73 145 40
313 240 32
311 217 7
177 28 22
159 248 23
73 20 22
128 303 10
289 137 44
216 186 42
181 146 47
116 140 44
289 76 7
109 86 4
85 150 35
54 323 4
66 123 33
141 22 39
134 26 6
10 334 6
172 161 5
141 10 26
67 241 42
98 114 42
159 301 44
28 108 43
246 312 1
312 94 28
280 84 13
292 115 12
267 155 26
274 252 11
203 286 18
219 169 3
135 66 13
59 303 44
100 279 2
263 142 1
260 141 28
60 256 8
251 262 8
170 253 32
26 240 6
192 202 27
239 282 33
2 50 12
283 211 28
113 263 20
16 10 18
107 295 35
161 219 36
21 309 43
310 92 23
51 291 17
115 216 43
27 31 10
229 332 1
304 130 18
337 151 2
42 189 40
265 271 25
94 22 47
265 212 38
211 263 48
299 156 33
233 329 16
195 105 41
78 158 10
7 11 10
144 54 27
153 140 20
168 335 16
58 13 28
155 35 3
96 311 46
320 107 10
61 101 8
100 83 4
53 73 15
112 30 20
98 248 48
35 224 49
201 307 22
116 158 43
89 288 18
195 266 21
207 290 25
39 122 24
90 8 12
215 165 41
314 144 46
188 37 15
170 217 37
41 310 48
110 305 2
321 43 22
224 314 29
267 225 16
62 277 31
217 228 45
61 134 49
261 275 10
301 14 28
92 153 23
45 120 9
68 37 32
305 220 24
236 140 10
51 89 12
13 117 7
328 238 31
106 22 16
190 239 2
268 245 35
106 236 34
27 126 47
327 284 48
149 6 42
147 138 42
308 56 16
95 190 4
212 175 34
185 156 1
227 3 29
4 254 32
177 303 10
159 89 13
214 82 48
275 285 44
302 173 21
287 289 48
330 50 24
269 88 43
243 200 6
183 276 25
302 310 14
56 324 44
285 217 25
137 181 8
6 312 48
193 280 31
145 11 46
179 206 3
66 141 44
113 126 31
247 235 40
154 305 37
332 98 49
40 210 49
244 189 44
99 124 22
72 155 8
269 187 15
225 88 9
236 141 40
81 113 37
226 258 6
75 210 34
164 235 32
261 44 45
126 51 29
104 51 3
200 136 30
325 82 17
245 220 41
93 73 33
96 80 17
136 304 49
332 171 37
108 9 38
212 40 22
337 103 44
301 142 44
133 234 27
126 254 43
287 15 12
130 78 48
177 122 13
324 118 40
63 53 34
249 305 50
234 204 32
102 174 43
35 38 44
140 70 34
303 139 27
337 106 41
81 244 33
333 285 13
121 119 13
118 31 36
78 4 5
61 265 3
126 229 20
40 43 41
35 334 35
84 82 22
89 181 33
187 189 35
42 317 13
34 198 48
39 290 33
229 149 24
304 142 48
262 212 5
148 122 19
36 257 41
316 100 7
239 67 48
265 221 29
262 115 1
333 44 49
192 103 5
85 113 12
22 212 40
20 156 19
241 253 32
227 270 39
240 89 16
248 325 7
42 225 9
186 42 3
243 5 8
298 163 36
328 274 5
71 70 38
167 270 47
112 7 17
83 266 11
229 99 1
89 68 37
124 34 46
211 55 20
76 305 16
310 181 39
224 190 21
4 12 21
241 221 3
107 284 14
11 224 27
195 219 35
286 1 8
208 29 12
263 205 31
179 88 21
258 8 6
230 260 39
93 123 44
268 2 37
200 317 22
24 277 50
231 124 19
267 218 30
189 265 27
201 76 46
240 36 33
158 71 23
55 214 41
94 166 17
43 195 34
235 203 14
220 255 38
82 55 42
306 257 22
313 312 2
80 2 50
325 100 19
233 67 30
299 244 3
189 211 24
218 113 36
101 90 29
328 240 43
58 109 13
260 203 22
181 174 16
249 334 16
18 141 43
126 1 23
328 251 42
216 274 30
303 150 42
157 136 46
182 248 47
320 49 41
61 274 43
18 210 5
133 240 28
323 137 44
248 235 16
315 55 36
275 68 27
294 103 34
232 196 21
33 133 15
262 146 13
240 49 12
170 97 47
158 308 7
124 329 30
149 6 21
298 270 12
184 130 40
106 134 39
217 324 43
21 16 14
156 88 44
308 316 17
86 246 48
260 311 23
119 337 50
226 206 32
13 289 50
145 267 2
190 304 44
40 284 1
60 176 47
285 1 1
80 332 13
91 297 28
169 59 42
234 189 19
23 142 37
170 199 8
120 307 26
81 235 47
206 330 47
4 270 17
308 122 8
302 143 30
140 36 11
321 212 9
4 23 50
30 283 2
69 141 21
139 332 43
241 135 43
275 178 14
60 105 18
72 236 10
191 63 49
2 74 25
34 167 6
47 135 34
127 114 45
109 175 45
184 125 1
145 67 34
39 189 41
174 59 1
178 244 18
224 302 23
119 98 18
108 129 28
253 116 41
19 220 30
266 250 25
37 113 30
44 242 28
63 166 14
50 212 27
54 13 5
29 198 13
112 299 29
327 209 36
333 223 6
15 9 23
18 252 45
52 27 2
282 58 3
124 210 18
330 207 48
80 53 31
259 114 26
28 293 23
98 137 7
147 232 36
217 55 50
45 308 35
54 221 46
272 74 26
293 93 10
106 35 15
268 170 19
197 284 31
185 295 47
314 76 1
313 26 40
282 318 27
291 93 6
47 167 6
334 56 23
71 292 16
155 148 40
2 47 40
100 268 9
185 154 24
113 95 3
262 221 40
143 84 39
108 192 44
93 5 29
156 33 2
319 170 23
161 251 14
73 93 17
61 318 5
331 305 35
18 333 22
328 125 11
113 244 38
312 143 25
284 1 4
208 124 37
145 291 22
178 166 32
73 211 36
265 50 2
207 111 29
8 208 26
272 258 13
30 209 25
271 129 47
280 312 17
151 227 14
307 311 15
318 30 43
189 325 13
239 62 22
30 59 42
47 28 5
68 46 18
284 261 22
251 317 8
5 160 42
286 70 50
9 58 50
299 93 14
74 333 16
187 40 9
86 162 36
236 207 30
241 335 50
300 228 10
130 214 27
286 167 36
84 246 5
217 212 1
55 86 16
18 195 18
81 287 4
45 117 1
99 167 19
227 332 17
149 198 23
19 198 48
18 96 47
241 126 4
92 60 39
86 327 34
193 330 3
159 119 2
12 70 42
85 226 43
23 244 30
270 252 9
22 332 32
90 21 32
164 167 10
277 45 7
77 60 49
120 192 38
286 73 4
21 84 48
179 86 41
163 182 28
52 216 16
323 260 50
306 20 49
254 173 16
56 267 1
157 16 17
78 118 24
263 271 50
8 160 36
283 234 24
120 11 6
259 104 33
177 82 41
162 293 13
264 149 47
236 318 20
164 218 28
101 61 12
11 293 23
252 193 18
49 89 27
153 313 20
50 270 44
312 275 4
227 139 14
310 172 3
117 150 3
326 181 16
263 61 11
85 326 17
81 159 45
106 93 4
284 140 18
156 29 46
251 333 38
131 141 14
240 160 27
152 205 12
133 2 4
278 118 49
226 48 37
2 276 29
44 281 36
278 233 43
232 86 19
98 276 34
221 175 22
9 230 47
2 216 13
197 334 26
260 197 19
189 192 24
14 29 17
189 43 26
304 168 48
145 21 11
240 280 6
152 323 13
64 90 41
182 223 43
129 285 15
182 168 50
63 98 19
337 108 36
47 105 36
125 255 14
272 47 29
337 280 4
309 200 23
175 318 19
226 17 22
217 330 44
158 149 36
263 30 49
240 169 29
59 43 40
279 134 48
172 203 40
304 259 7
194 149 3
71 201 7
310 254 42
122 243 42
106 256 34
200 172 16
241 278 20
186 16 43
332 229 34
155 64 42
255 29 18
148 135 24
188 8 47
276 45 8
127 274 18
205 25 44
232 323 48
113 143 6
30 218 28
120 300 28
115 153 18
180 288 48
286 142 8
238 104 40
82 6 19
173 220 19
34 81 45
116 55 14
110 106 45
272 286 14
68 150 3
247 268 9
309 123 31
325 12 49
45 192 32
314 250 40
306 43 29
55 59 9
298 201 43
276 304 6
255 240 50
274 57 42
46 84 9
214 253 43
278 228 33
178 58 10
70 338 29
247 281 17
243 110 4
46 168 40
8 109 30
46 138 25
297 42 21
121 246 47
138 308 37
186 228 15
148 95 35
235 217 34
155 25 15
337 16 37
36 12 49
130 332 46
313 113 20
325 30 32
47 88 6
235 16 36
6 270 19
96 6 13
207 279 8
206 20 16
108 142 30
229 321 30
170 155 28
138 127 3
52 98 26
159 91 13
183 206 21
277 125 43
29 332 46
302 289 27
324 137 23
42 326 50
333 180 43
193 189 15
254 108 40
287 39 30
331 214 11
70 130 20
106 168 24
83 266 32
334 306 31
320 136 5
242 152 26
113 268 49
144 71 43
325 34 48
303 196 44
259 243 34
304 198 21
266 57 49
217 210 13
79 299 20
124 293 28
218 117 46
88 168 26
298 256 24
33 96 24
44 164 36
277 6 35
96 108 28
2 285 18
26 265 1
14 18 31
323 39 37
263 103 14
233 45 38
184 132 43
154 22 7
192 166 9
330 200 25
302 218 16
124 25 28
102 172 4
230 140 42
320 32 15
177 280 42
148 29 39
11 76 22
136 325 42
280 194 33
239 91 11
241 35 22
7 328 4
139 85 33
106 297 46
116 171 15
282 146 36
223 322 31
125 101 42
65 290 5
85 158 37
2 180 24
56 332 29
224 63 9
114 112 38
158 332 27
268 147 33
61 197 9
235 320 1
306 228 37
83 232 40
287 97 24
270 24 6
220 173 17
14 123 37
24 129 8
261 312 31
224 1 22
107 29 39
39 12 35
318 284 17
262 162 6
226 78 16
28 67 36
320 176 15
18 252 45
150 323 12
127 83 47
43 1 50
120 21 25
193 218 1
217 252 26
280 9 17
160 16 37
307 10 25
204 309 48
3 113 36
201 170 21
99 224 37
228 66 16
262 11 32
253 305 9
182 137 38
263 312 25
269 321 21
326 62 33
144 146 15
78 133 43
180 218 14
71 296 42
78 313 23
206 192 31
281 188 46
173 329 6
76 250 22
127 88 25
278 33 44
139 228 44
111 297 11
248 191 8
48 271 2
106 263 16
84 176 30
104 14 49
63 29 47
140 302 4
64 288 18
322 131 46
150 237 21
18 204 29
141 15 41
59 216 50
96 182 26
116 77 15
254 223 48
230 326 45
326 113 3
237 196 42
1 234 29
228 269 4
182 139 30
316 260 31
223 291 16
152 338 17
34 77 3
295 217 5
45 115 5
30 226 22
123 66 20
192 253 29
190 231 49
301 258 29
291 313 35
13 283 42
33 332 8
194 43 31
248 211 16
30 150 45
154 286 46
334 209 18
233 96 24
105 302 42
117 241 49
238 187 2
46 31 10
214 258 13
173 314 4
104 217 24
159 4 35
52 122 13
134 284 6
83 304 4
228 80 5
147 192 20
180 222 26
329 44 8
21 186 6
8 51 13
151 265 2
190 35 21
321 162 37
282 290 4
14 85 48
9 303 20
329 320 50
265 102 12
114 104 7
266 233 31
200 174 34
310 143 14
190 80 41
231 140 9
186 134 50
30 55 34
57 276 37
66 91 9
166 168 2
112 15 49
297 18 12
288 244 6
51 104 48
173 163 49
169 82 24
278 119 43
177 275 48
229 309 9
202 81 2
215 41 29
30 114 46
259 168 43
144 234 10
324 228 5
19 194 23
181 148 1
135 163 35
135 209 5
47 82 2
234 121 19
313 30 19
310 23 9
73 335 23
157 28 41
299 98 21
29 5 25
256 86 46
326 205 26
298 67 44
163 292 28
186 271 48
246 160 15
104 191 8
261 1 38
74 19 15
25 288 38
265 22 28
22 108 12
332 308 15
201 70 11
147 43 22
320 151 40
126 21 22
217 207 41
222 68 32
99 73 48
307 315 49
160 123 47
69 105 9
326 250 7
152 166 35
327 67 34
14 133 25
298 245 26
1 214 12
256 182 4
49 229 10
54 324 17
102 97 35
142 15 40
181 78 44
39 9 8
137 329 33
246 333 37
278 31 33
192 177 31
142 330 6
147 313 2
135 299 16
285 66 42
300 253 36
6 48 40
52 286 3
207 267 21
221 130 5
123 314 25
170 110 18
245 304 5
116 232 10
248 97 30
42 4 48
79 199 35
49 40 11
278 314 29
268 257 28
2 223 28
65 332 50
139 137 29
217 324 20
323 144 27
21 160 39
215 76 15
154 245 18
189 119 26
320 59 38
66 58 48
199 97 27
88 147 7
236 189 40
102 216 1
221 99 12
69 244 49
62 257 21
225 19 45
197 239 33
186 324 13
266 207 29
131 127 38
4 185 10
301 33 3
260 198 22
180 66 14
199 33 36
269 29 32
236 264 2
89 166 38
239 205 7
68 171 6
38 100 16
123 54 41
309 86 25
67 9 5
190 2 23
317 125 17
174 292 18
91 65 8
219 208 14
108 280 48
54 217 18
72 188 28
184 139 38
308 324 17
182 241 29
225 333 11
306 191 40
266 200 50
273 264 49
217 328 14
13 175 37
74 30 30
67 90 16
273 54 33
238 6 29
21 271 18
231 142 22
207 318 18
200 328 45
115 95 16
132 167 18
207 263 30
15 74 29
183 190 16
336 14 5
96 274 20
81 97 11
208 180 7
337 298 8
323 14 10
222 142 41
276 277 12
3 191 15
205 69 11
86 99 44
297 168 31
102 164 1
13 323 43
71 216 36
57 33 44
101 86 24
199 88 10
204 329 20
34 298 21
224 92 29
331 326 42
325 80 6
192 182 48
320 22 15
56 257 18
319 29 19
189 144 3
326 228 40
278 38 26
80 15 31
64 100 17
186 83 30
28 263 41
233 263 12
99 5 11
309 216 8
305 139 18
238 160 24
217 319 26
79 231 28
42 241 17
102 306 25
154 163 17
200 66 26
285 35 34
97 33 47
120 149 37
184 311 29
146 214 28
210 141 37
109 279 29
277 324 3
309 194 29
8 261 35
49 48 5
246 53 43
310 122 47
40 117 45
338 80 15
113 319 48
46 320 45
249 1 45
223 313 14
133 248 50
185 169 43
313 138 20
216 205 8
62 123 20
316 108 28
264 196 5
212 288 45
282 49 4
52 287 31
225 19 43
192 253 47
251 123 37
66 108 19
213 266 41
144 327 2
262 88 27
92 71 47
199 240 23
26 337 24
161 127 34
208 260 29
100 4 22
119 193 6
192 65 21
80 90 1
300 164 36
226 42 28
283 285 5
263 92 15
217 108 48
259 117 24
9 74 49
337 61 35
225 117 1
33 114 30
302 45 31
246 174 33
50 135 5
140 232 13
165 197 14
191 227 10
253 264 1
79 34 29
124 318 44
193 22 7
222 241 34
205 119 11
143 259 42
14 181 33
232 194 1
64 51 22
328 128 46
337 293 7
228 48 15
30 222 36
154 331 50
331 29 46
46 16 29
335 301 41
320 67 36
120 222 7
280 282 28
160 9 25
78 320 47
304 212 36
186 14 21
335 211 12
114 79 10
276 123 13
218 8 21
129 300 16
272 245 14
122 187 39
223 118 39
251 140 48
298 188 40
141 111 38
79 49 47
282 19 30
51 281 24
98 200 50
274 317 15
135 187 48
158 41 24
303 83 30
247 35 43
46 137 32
96 274 37
139 1 7
233 124 17
2 54 43
160 47 33
177 18 32
270 242 31
231 3 25
143 243 45
116 328 34
192 175 1
245 3 37
41 72 33
96 196 20
309 242 16
130 314 11
245 329 36
49 293 33
6 131 25
132 113 29
290 327 38
244 255 48
11 121 7
303 278 28
219 182 44
206 21 1
104 114 45
111 40 4
177 29 15
76 62 49
3 197 39
235 80 17
208 101 13
315 50 45
84 196 37
127 323 35
94 198 24
141 14 20
305 112 43
316 119 15
289 124 43
251 23 29
172 130 22
282 215 2
27 328 2
251 35 27
324 208 27
130 325 29
20 204 32
321 225 42
278 316 37
289 29 5
18 284 1
4 1 21
238 202 1
306 58 34
130 58 19
90 63 2
301 224 32
87 126 41
324 104 35
101 310 22
79 314 17
34 186 19
244 17 43
46 127 48
154 58 7
152 45 20
331 26 39
235 265 17
177 63 15
181 334 44
12 282 27
295 44 30
233 41 49
322 54 26
310 317 3
335 325 14
265 87 50
259 286 28
293 289 14
146 336 26
174 282 24
316 115 35
287 319 2
125 162 25
111 11 16
93 8 43
303 207 3
247 260 1
193 55 37
67 121 39
28 58 27
73 101 48
148 240 17
251 207 9
132 338 44
161 261 6
149 83 7
256 117 2
104 242 44
16 224 2
335 178 28
317 106 50
241 5 31
255 95 41
267 148 9
120 54 49
72 206 12
180 271 15
247 90 50
250 111 2
334 233 47
302 287 40
299 157 37
146 197 50
64 42 18
226 109 37
120 112 22
173 294 4
208 274 10
312 29 5
316 221 4
294 282 46
95 81 23
235 254 11
42 30 21
105 194 44
195 19 48
100 170 30
247 125 20
103 16 4
211 151 38
90 236 16
82 24 4
140 171 37
14 217 45
329 23 41
240 166 26
273 271 2
143 192 20
194 4 22
222 166 43
284 64 10
230 174 40
115 129 29
227 271 32
188 26 44
240 234 25
283 77 21
226 256 18
166 130 12
132 149 29
305 175 22
267 222 26
68 313 48
302 177 28
224 144 45
329 248 2
309 18 12
116 51 12
256 135 38
272 40 48
324 21 6
47 164 29
262 116 36
336 268 1
42 176 43
332 246 8
17 226 44
51 106 47
219 284 7
96 37 10
234 327 36
305 68 14
13 255 12
11 233 37
274 303 41
167 106 2
87 295 34
71 286 11
95 327 20
309 23 49
21 136 16
150 262 37
283 177 19
111 4 11
195 63 43
207 53 38
227 182 30
310 185 49
218 19 32
88 38 3
122 236 49
307 141 5
145 50 3
28 15 3
309 186 45
154 204 10
256 172 23
97 271 43
219 171 23
236 54 38
163 64 8
81 10 36
336 272 34
224 304 46
177 283 7
196 322 38
72 123 35
83 161 19
277 130 22
301 290 46
185 40 39
9 215 18
12 231 11
177 106 10
144 321 16
325 165 48
178 221 44
69 269 44
80 270 40
151 280 34
141 41 38
161 216 28
135 67 3
278 107 24
190 331 9
82 296 10
73 94 48
295 207 19
260 113 49
157 38 43
295 126 37
281 38 1
46 293 25
240 48 49
180 27 4
268 87 23
301 291 5
292 135 11
251 330 28
304 306 15
325 224 42
159 201 8
27 46 33
259 105 18
175 150 27
254 207 41
329 299 35
105 322 21
93 108 8
220 183 21
264 217 25
127 291 17
277 251 41
206 312 33
1 47 34
74 66 28
61 254 20
275 234 7
184 62 43
134 108 11
299 141 12
215 255 50
294 291 50
6 142 27
267 288 19
242 17 21
226 113 14
77 84 48
66 6 47
146 106 33
243 301 16
155 21 3
324 189 22
270 104 36
198 275 37
6 35 9
287 279 34
208 130 14
211 96 32
191 152 37
211 131 18
299 276 15
175 183 26
72 191 24
14 241 12
29 107 49
156 65 14
84 114 15
101 125 33
224 116 48
46 174 49
244 318 13
173 39 30
147 23 10
69 145 43
206 177 20
5 178 47
151 63 10
161 147 26
164 7 48
102 318 41
67 302 19
155 24 36
119 54 37
49 18 50
221 201 11
270 3 10
224 276 44
90 25 13
122 170 47
193 59 36
151 117 7
307 129 32
105 51 13
1 229 16
106 124 33
61 55 42
92 307 27
204 88 16
41 246 19
168 279 12
196 205 31
235 265 12
312 197 32
212 41 46
99 76 45
61 247 9
13 211 33
149 125 40
126 94 14
227 144 50
84 178 38
112 322 7
97 5 1
48 323 23
181 292 17
153 212 25
255 220 34
39 302 16
163 251 40
155 227 6
91 245 49
265 27 49
68 301 26
285 318 27
249 231 32
200 217 4
11 200 41
165 242 46
5 49 20
127 246 23
274 76 43
59 70 8
43 217 13
283 185 42
252 86 45
271 316 33
288 115 36
259 79 18
258 71 38
335 89 38
124 229 37
284 337 26
150 103 40
1 237 24
240 208 43
290 253 17
320 90 16
50 233 18
205 113 9
8 124 5
152 235 27
115 57 33
51 111 30
116 61 43
80 150 45
74 280 2
110 214 31
23 175 19
219 26 36
282 80 23
243 96 27
41 298 15
55 89 13
301 158 12
271 241 49
31 285 39
49 39 3
50 321 30
107 232 20
236 124 46
325 30 30
257 45 50
243 301 27
122 297 28
173 22 40
153 126 42
274 180 23
210 3 39
331 106 25
57 111 27
187 53 19
315 39 16
229 116 7
324 75 26
334 19 46
230 44 24
258 174 19
9 143 40
257 17 3
34 265 37
240 118 36
270 293 44
70 241 21
95 157 35
64 2 2
115 205 25
97 136 33
102 11 26
324 270 38
36 192 8
232 262 36
192 116 11
208 130 39
331 89 29
188 192 34
210 174 23
42 220 41
183 237 12
78 118 44
74 324 23
274 319 22
119 166 16
166 307 44
332 147 44
80 88 10
148 65 10
267 201 18
244 313 17
189 331 40
113 309 45
57 124 9
136 200 13
149 42 47
116 112 1
54 49 4
275 217 32
327 159 29
74 272 13
253 18 35
274 333 37
207 302 31
110 187 43
188 147 12
137 186 22
148 164 12
120 298 27
50 12 19
309 276 31
232 159 21
334 278 14
136 123 40
60 265 20
5 255 18
134 329 49
298 209 8
150 121 31
164 122 20
182 152 41
172 132 5
174 304 5
256 104 21
60 304 41
186 213 23
182 34 18
105 39 6
13 14 12
32 34 42
256 64 41
39 40 14
153 134 34
161 23 26
322 208 15
294 139 29
299 262 39
301 262 17
142 136 9
52 315 30
21 54 5
174 51 16
149 285 37
209 217 20
32 309 18
202 107 3
193 298 16
24 263 13
31 55 30
91 206 48
227 245 41
141 322 15
79 330 24
199 327 3
214 171 26
51 313 14
247 36 25
77 123 3
89 57 13
225 110 10
69 133 13
302 111 37
158 255 16
86 230 44
4 114 47
218 257 20
220 237 41
59 319 30
329 225 41
338 121 42
300 296 44
210 289 18
60 48 13
221 307 41
292 248 50
80 12 18
196 98 36
50 134 46
322 258 9
194 226 22
264 216 12
251 113 48
7 244 48
259 325 7
152 306 12
100 184 33
260 294 34
205 93 11
211 84 14
1 26 45
30 272 46
144 245 34
285 252 18
19 75 39
136 217 15
155 189 1
328 250 10
254 135 18
338 204 50
248 53 41
139 140 20
221 317 44
158 222 33
134 210 7
116 318 37
121 95 13
210 288 34
117 146 46
43 212 1
13 40 24
59 63 49
115 153 14
174 50 23
38 50 46
241 323 41
326 25 7
36 139 29
191 143 46
215 108 15
93 207 9
134 261 47
260 140 28
143 183 26
211 8 12
229 266 25
320 158 16
290 111 9
185 82 15
335 115 48
152 178 20
267 188 19
314 292 22
104 302 1
181 280 39
184 252 12
270 228 45
290 280 29
295 155 35
217 292 23
27 320 31
23 193 45
