826 72835
524 640 48
45 764 15
384 249 46
350 96 21
559 215 11
543 419 15
487 444 39
26 52 8
298 614 15
499 214 29
537 732 4
799 448 35
648 696 14
385 479 21
382 376 8
514 826 26
593 591 49
375 644 31
402 718 23
468 530 30
263 137 50
291 484 22
64 558 5
392 317 21
440 508 13
393 30 9
768 817 45
250 426 16
242 482 32
499 94 8
67 328 47
4 398 9
398 2 29
363 447 24
28 668 28
795 258 8
439 385 26
739 654 7
465 545 23
301 12 45
697 178 42
264 759 34
345 600 29
107 239 5
3 271 45
667 723 15
403 181 47
93 37 32
505 305 26
316 81 32
547 297 8
333 331 39
127 11 40
211 111 30
818 89 8
79 724 15
641 131 37
222 214 4
319 738 7
256 267 2
669 307 9
721 322 47
511 400 12
537 222 3
428 539 50
217 807 15
107 44 33
257 576 10
290 203 8
233 43 44
494 410 18
455 756 39
601 690 10
488 608 47
580 191 38
24 187 22
104 782 19
430 426 37
662 82 28
114 61 32
590 559 32
295 448 25
353 619 23
116 194 46
183 569 16
694 549 20
551 71 16
794 793 34
340 318 30
380 102 39
612 526 2
346 205 27
172 341 48
822 210 36
759 368 20
143 680 11
453 125 49
769 667 4
87 91 7
23 797 32
37 299 7
119 745 41
601 80 22
776 777 48
633 799 27
309 24 28
233 346 9
190 413 16
103 668 43
120 779 2
572 748 15
152 20 47
800 376 23
539 667 7
277 673 21
240 44 47
630 210 28
514 393 30
80 460 49
18 172 42
758 497 34
200 186 7
86 184 29
207 457 48
326 241 46
730 46 32
66 39 3
446 425 46
532 826 39
100 716 35
403 283 27
452 7 21
730 226 28
771 268 6
81 403 34
593 295 10
548 159 6
85 471 10
47 209 6
746 494 30
778 86 24
258 329 18
199 223 40
339 583 24
235 310 48
336 580 3
545 373 9
565 614 22
475 292 17
681 677 34
147 801 38
369 423 1
784 508 47
142 617 2
414 689 50
267 70 35
520 183 15
284 812 19
192 91 50
385 536 4
778 49 18
609 406 20
574 304 38
487 43 5
711 395 50
197 786 38
1 99 18
591 571 39
801 684 19
821 149 4
476 401 16
592 27 29
361 637 8
450 310 30
381 329 21
340 60 3
533 670 49
485 767 20
112 101 11
513 674 18
151 212 1
91 454 16
551 439 24
729 671 39
445 548 37
114 700 37
243 330 44
492 517 29
438 733 40
289 532 25
233 262 43
745 626 41
461 77 23
603 432 31
51 248 49
673 621 40
449 574 12
574 204 50
674 551 41
560 203 30
564 611 21
426 349 24
198 450 23
266 678 49
162 88 36
227 767 50
665 133 32
187 305 22
116 777 48
281 438 44
555 702 49
725 711 26
781 343 16
426 367 33
110 702 24
373 638 16
241 15 4
84 94 2
762 58 49
695 145 11
30 614 29
256 493 23
134 796 4
9 548 46
352 171 33
102 24 35
741 533 40
285 756 36
716 328 15
310 450 14
336 438 41
535 344 33
702 277 6
543 426 28
428 30 11
25 444 4
826 484 28
613 292 19
510 78 30
636 593 34
370 64 48
743 807 7
139 358 46
372 441 10
131 228 30
13 535 34
585 290 36
822 58 10
99 422 36
17 333 37
761 767 42
377 606 33
407 336 17
339 419 14
674 740 26
42 297 10
300 635 10
791 333 32
399 610 49
5 405 19
681 182 6
404 12 22
382 463 21
519 193 15
565 624 33
176 10 35
371 336 48
222 454 14
643 570 23
422 823 2
491 67 43
776 705 49
537 797 47
1 689 35
13 120 30
505 357 39
459 99 37
411 728 44
495 142 32
231 485 34
43 93 47
795 508 14
825 94 17
233 776 26
36 687 46
428 38 11
436 42 38
361 329 31
693 426 37
135 730 40
392 388 1
529 154 27
690 699 48
475 337 15
716 313 2
244 446 40
760 599 23
394 578 18
346 640 5
817 557 20
666 8 49
147 618 42
443 120 5
581 214 50
126 336 41
387 78 43
508 677 49
29 711 49
62 491 10
82 303 39
454 407 48
787 23 44
441 507 25
790 624 50
222 638 44
195 126 32
768 798 1
351 43 1
109 204 44
167 521 49
44 712 35
453 298 41
374 380 8
453 395 18
160 193 31
279 10 34
102 198 36
801 28 20
34 154 41
548 825 11
352 584 36
774 238 48
228 11 7
765 742 48
23 229 15
197 163 49
496 401 30
563 111 34
576 495 36
333 693 19
335 237 22
67 380 16
425 464 5
551 399 30
33 463 27
625 317 7
37 319 45
797 393 37
499 578 25
817 24 20
355 711 42
28 815 29
660 84 50
525 543 42
179 268 1
46 301 11
349 617 43
454 487 13
178 392 46
775 681 38
715 556 4
528 707 46
22 789 50
254 509 48
116 615 2
746 429 31
787 714 36
368 666 39
597 91 8
224 426 39
733 677 3
629 254 44
726 1 40
410 274 46
534 259 3
124 562 12
721 240 35
183 688 13
259 187 4
132 117 11
355 260 49
695 392 30
765 173 2
30 605 8
560 205 6
755 533 15
784 369 42
106 406 16
682 270 3
100 124 34
826 646 13
460 650 28
713 335 30
345 203 28
182 284 11
624 385 34
253 486 33
243 593 27
507 408 12
133 62 38
755 674 47
156 811 13
583 62 32
259 613 36
731 599 42
524 227 46
150 131 45
171 452 32
50 253 34
431 703 10
623 343 31
378 190 9
190 251 9
344 617 27
739 701 8
450 214 43
188 672 36
174 6 46
184 628 50
692 634 1
95 733 20
314 709 39
66 397 11
16 269 9
593 726 15
717 409 20
469 281 11
723 78 1
17 656 30
759 300 32
817 185 23
530 744 2
159 506 6
109 610 14
98 256 44
514 482 32
143 12 18
772 766 50
535 312 36
553 660 40
718 629 34
768 183 42
474 514 33
601 627 2
739 258 22
532 150 10
637 311 4
72 656 24
761 160 42
156 370 25
520 242 19
53 554 29
152 472 40
173 272 28
214 31 26
494 528 23
440 512 6
601 113 26
495 826 40
84 480 40
373 696 30
85 224 11
262 513 42
24 215 33
690 572 35
738 371 42
655 825 14
163 607 29
580 517 6
325 69 4
439 334 9
351 6 50
474 562 19
428 220 15
220 337 16
702 412 15
468 428 29
765 103 9
543 661 29
194 822 16
220 609 26
374 471 42
111 316 29
458 57 37
807 82 48
509 704 13
311 820 33
188 166 38
418 468 46
410 426 47
239 567 42
419 740 32
181 804 23
175 549 34
67 309 33
305 427 8
65 335 11
537 324 30
422 247 23
472 567 30
120 750 16
659 76 12
684 569 42
525 597 14
697 452 28
332 269 44
422 584 13
133 173 18
326 675 1
155 822 2
152 819 5
566 359 35
796 672 36
618 54 2
150 94 45
272 148 18
725 715 32
546 455 31
176 140 9
508 50 28
622 634 13
69 117 32
449 694 11
301 178 21
328 397 13
86 372 48
802 303 41
45 501 39
407 486 8
296 515 7
654 128 36
507 594 44
625 592 7
766 504 44
508 54 1
89 415 49
151 348 7
148 812 39
595 226 6
101 181 7
795 555 31
354 351 29
177 178 39
452 110 15
206 87 17
13 723 37
442 822 4
140 593 5
666 407 47
586 676 25
86 259 37
398 562 21
386 476 23
728 333 30
309 229 38
285 41 38
690 557 31
531 68 20
284 329 36
28 728 29
209 59 2
787 763 30
111 232 36
735 133 8
165 205 17
544 693 21
605 268 34
721 674 22
720 672 17
666 545 47
685 766 43
588 616 50
13 799 8
318 405 26
64 608 34
368 392 10
805 433 33
775 713 8
54 588 26
469 705 12
378 76 26
276 728 18
179 683 24
282 653 9
812 1 6
495 397 27
486 673 1
213 811 17
335 490 45
578 424 6
645 373 24
544 96 21
573 337 3
478 199 8
467 461 43
557 202 42
620 690 50
303 188 48
215 80 28
572 476 17
589 721 36
137 815 28
566 742 24
620 270 30
248 497 22
439 669 13
672 394 17
593 397 9
513 63 9
126 448 9
64 690 13
746 447 8
120 168 35
670 121 17
710 82 21
467 323 35
499 389 40
531 433 11
294 425 47
632 182 7
613 813 28
499 690 39
85 75 20
559 799 36
671 62 34
133 205 23
430 68 49
392 11 46
582 52 42
622 373 2
706 504 12
10 262 11
468 165 11
113 30 33
530 466 44
457 461 10
724 771 29
104 285 31
591 517 40
75 36 28
441 744 13
769 608 21
484 77 15
385 134 32
399 437 29
413 350 42
351 697 26
116 589 40
185 328 23
463 633 25
763 525 11
606 641 24
419 398 48
309 104 13
533 354 31
195 786 23
341 399 13
647 63 4
463 242 48
425 476 9
677 194 33
739 55 20
549 346 35
323 469 42
434 93 33
669 393 15
298 824 25
321 372 47
410 634 1
612 263 34
214 509 4
630 117 44
295 257 48
385 814 49
296 787 50
692 164 12
786 697 43
623 353 35
313 607 27
184 432 19
475 365 3
476 232 5
220 645 36
660 273 42
61 558 8
117 530 12
122 583 36
775 579 22
511 672 23
106 275 20
387 166 22
347 584 25
777 314 27
824 597 43
310 575 46
646 81 31
488 701 19
635 111 46
703 592 38
290 386 11
332 792 5
544 527 12
144 146 5
563 295 27
471 601 14
526 551 44
400 648 20
393 616 22
108 141 31
549 218 3
494 100 13
64 173 39
820 366 40
533 256 20
813 659 43
816 781 41
685 259 12
566 62 43
258 384 4
521 670 19
714 13 39
436 670 9
414 574 7
111 436 25
252 140 50
44 207 40
470 529 5
399 163 33
815 9 47
470 672 31
362 812 21
18 69 21
677 306 49
577 765 39
576 591 17
439 725 17
301 213 1
363 685 12
179 473 35
556 703 23
425 345 9
604 369 13
322 299 48
15 664 29
94 74 2
579 481 50
740 343 36
691 771 23
36 217 12
440 777 7
72 221 21
133 549 48
556 236 27
645 417 19
410 311 23
65 578 27
677 373 45
16 419 25
253 805 50
275 509 16
597 586 35
101 186 32
744 550 40
333 231 49
575 465 38
196 32 17
83 293 16
214 312 17
773 650 10
615 449 6
41 18 17
675 94 13
62 254 19
621 268 4
696 787 31
122 197 21
388 795 43
75 244 17
321 640 25
504 572 26
164 546 9
551 626 29
367 471 39
752 544 42
353 271 43
742 314 15
677 28 19
783 321 49
109 416 34
99 237 24
227 571 7
65 317 33
387 466 47
819 597 17
546 780 18
629 163 35
725 694 19
360 692 12
349 545 6
70 408 49
126 55 20
65 718 23
269 633 40
372 265 12
192 672 47
537 558 50
381 240 9
87 474 11
107 449 4
423 599 30
184 40 39
213 31 7
93 41 32
446 36 24
339 497 47
460 104 27
350 171 47
170 642 7
586 57 27
372 137 22
622 189 25
548 83 1
302 755 12
150 16 12
816 339 39
430 462 14
761 398 18
88 607 45
576 675 7
208 563 15
334 556 49
616 554 14
115 766 13
806 703 1
781 472 25
136 63 37
172 213 12
731 165 42
335 533 25
745 439 47
605 589 30
474 82 32
336 500 19
753 211 22
168 380 26
816 440 6
128 563 49
736 633 48
124 540 8
38 417 35
45 652 40
243 517 16
654 793 21
187 736 15
319 300 13
138 572 18
240 224 50
5 516 22
169 768 6
528 89 20
17 117 4
624 713 21
182 35 45
713 408 3
536 446 42
543 134 5
527 552 5
390 184 41
150 132 22
128 293 27
115 52 43
99 456 30
135 86 3
90 187 43
48 137 27
654 656 13
641 271 4
235 616 28
719 194 8
318 564 25
238 460 50
580 661 45
773 359 37
663 605 30
451 638 17
440 723 37
481 656 24
818 117 26
97 414 13
655 586 50
513 629 48
1 293 46
519 496 18
742 642 7
816 113 48
394 385 25
302 763 12
542 214 38
194 105 9
366 35 12
746 234 50
154 821 13
385 624 44
222 139 43
372 544 12
650 260 14
26 424 2
187 523 39
762 427 47
771 675 10
301 375 12
654 220 16
676 596 47
482 546 29
694 745 24
307 395 29
253 599 43
754 303 50
20 726 8
534 701 18
72 739 2
822 43 42
383 302 17
510 763 26
210 120 40
788 207 9
369 699 27
748 136 14
706 804 5
488 261 23
802 490 33
459 226 22
741 317 25
804 722 35
147 558 28
189 143 23
55 806 17
322 243 45
738 241 40
814 219 37
734 457 3
330 201 3
585 767 12
703 34 7
394 610 29
39 368 20
333 696 43
420 728 30
749 4 17
225 110 17
237 466 2
655 635 10
432 788 29
67 179 47
4 750 35
709 300 2
517 87 4
549 250 9
650 26 15
297 543 15
446 772 11
629 666 41
730 139 21
185 713 27
359 309 37
562 237 7
286 465 24
6 45 13
46 69 30
188 353 21
44 40 22
221 648 50
315 730 36
685 818 2
655 749 37
445 680 14
699 669 10
656 675 29
604 99 14
584 407 6
759 46 48
644 337 13
666 825 43
657 287 33
68 698 21
582 216 34
160 596 16
301 248 18
393 575 28
306 87 46
510 524 9
381 514 21
83 187 4
111 215 2
292 561 48
493 194 41
13 260 42
488 445 19
133 95 4
492 530 23
97 747 11
654 31 2
437 764 32
809 753 30
355 627 49
344 405 41
822 659 50
395 566 41
42 254 19
62 298 47
370 265 33
622 589 4
409 407 5
130 506 8
2 253 46
640 77 12
99 160 49
223 478 40
791 468 1
113 40 46
638 585 3
324 509 30
15 388 18
34 424 41
573 74 26
81 319 11
303 39 31
455 405 11
504 496 24
132 684 35
151 815 19
324 32 18
169 517 35
431 2 3
752 17 18
374 423 4
326 259 19
200 329 5
235 339 11
224 48 13
447 405 9
332 598 44
784 171 4
474 775 18
172 494 39
79 405 39
593 672 4
200 49 23
456 824 46
773 550 33
345 49 3
154 490 6
578 221 32
783 179 32
689 559 38
785 609 37
50 72 41
736 50 49
794 808 30
80 462 7
757 315 25
638 597 38
546 128 14
583 611 43
327 754 44
504 766 19
195 565 25
771 25 50
480 30 36
188 82 2
146 725 43
453 701 21
1 42 35
76 750 32
159 788 36
178 196 23
216 284 50
642 600 20
603 463 19
384 447 46
725 789 16
257 776 40
139 316 19
269 443 14
484 657 49
670 315 30
765 283 9
540 384 23
286 535 8
492 471 29
54 397 29
75 596 44
351 683 32
799 56 10
697 95 40
392 531 27
384 643 36
56 711 44
405 159 31
642 479 48
669 286 28
234 108 37
80 353 40
295 816 35
626 266 29
123 336 19
531 509 27
201 756 3
462 94 33
95 292 27
146 791 28
773 603 39
580 132 35
121 116 25
419 820 46
783 648 32
756 731 39
678 296 32
714 85 45
810 261 15
292 104 38
501 117 8
287 537 6
400 670 27
252 549 22
729 461 15
300 312 48
694 535 10
814 569 37
747 781 3
431 7 19
197 82 31
640 508 25
213 300 13
531 257 16
260 313 9
268 232 25
261 652 12
711 306 35
800 802 45
211 172 29
530 61 1
651 317 30
412 92 46
713 166 42
417 610 26
283 344 29
1 583 50
444 598 28
158 172 11
285 659 36
235 350 28
137 629 44
575 396 28
816 14 17
697 301 18
590 489 40
621 21 34
25 205 33
550 361 12
231 768 24
339 1 21
259 236 26
527 265 27
142 573 5
147 473 23
803 718 36
220 142 26
687 283 45
626 258 36
521 114 17
293 179 27
762 226 13
377 490 39
176 24 37
90 12 22
108 692 41
794 498 47
315 370 15
322 536 50
784 234 5
119 531 27
248 378 30
638 642 33
645 137 34
825 493 19
812 164 15
88 657 35
588 50 8
39 488 33
212 534 24
795 43 26
436 368 45
558 548 6
245 288 30
455 188 40
139 334 22
784 184 42
23 397 43
540 799 35
49 373 48
599 225 18
67 650 23
551 208 4
406 300 19
800 429 42
168 576 5
561 49 32
762 4 35
724 777 28
78 474 21
807 46 39
69 98 37
512 554 26
174 229 44
307 513 25
347 763 24
472 535 21
134 401 26
163 173 8
790 2 10
493 706 15
187 404 6
62 526 46
589 200 35
479 208 22
721 442 29
303 729 8
228 14 5
70 672 43
290 561 28
642 428 37
427 408 22
819 485 7
569 625 40
499 406 16
663 504 27
269 76 39
554 60 21
254 586 42
149 742 9
549 188 29
313 789 8
566 446 4
743 621 39
100 771 14
114 598 31
341 18 50
345 577 1
755 60 42
799 696 43
158 657 47
430 641 9
284 780 33
529 75 26
632 722 2
69 373 4
66 305 28
806 814 13
212 392 41
788 362 46
408 468 25
242 468 21
368 171 39
821 286 35
695 529 36
125 618 30
5 446 38
467 161 5
6 122 29
674 509 15
574 242 48
494 217 6
563 408 44
400 577 24
94 820 50
557 654 40
200 729 40
211 461 41
290 367 13
765 726 16
95 492 8
578 161 18
427 757 48
325 271 42
764 564 43
787 738 11
814 11 1
314 698 15
551 523 34
239 198 40
169 89 22
308 798 30
483 512 17
350 80 18
606 90 5
164 240 22
104 797 49
296 448 18
172 703 35
13 493 28
210 693 18
494 471 4
4 310 41
26 477 21
620 148 10
85 429 34
419 513 1
53 522 41
462 632 16
172 324 27
603 370 39
581 449 11
280 764 18
361 33 39
249 415 7
481 578 8
489 9 44
124 168 2
487 431 19
815 387 26
231 104 13
473 318 34
59 605 45
281 378 50
36 656 27
267 4 12
795 354 18
246 524 7
627 561 38
138 387 28
660 263 6
156 69 2
192 115 21
69 678 40
507 610 36
74 773 32
103 221 24
808 323 31
135 775 25
350 808 41
717 687 26
162 119 1
569 622 24
24 486 7
135 496 44
385 413 10
64 349 33
524 573 46
617 786 46
347 803 29
47 635 3
453 765 25
88 41 4
486 684 21
604 591 29
260 658 45
403 334 20
718 329 12
696 122 5
287 759 43
513 695 28
569 330 2
824 684 27
798 742 7
346 455 40
369 236 3
626 246 45
132 543 19
719 81 35
335 170 35
558 652 29
3 729 33
464 29 32
173 360 50
82 641 34
328 625 4
336 430 25
728 713 10
361 544 20
476 573 45
810 156 40
605 699 46
334 75 40
387 104 16
662 253 1
147 765 23
210 139 25
54 524 17
560 288 11
274 186 49
645 561 9
620 192 41
75 750 21
561 600 4
473 419 28
569 373 29
629 242 5
244 227 3
163 646 18
385 485 47
283 385 28
10 659 49
687 561 48
297 395 42
298 454 29
774 545 37
331 678 4
22 429 2
433 20 5
483 81 28
587 181 36
816 140 37
674 258 13
298 595 18
534 208 13
108 520 23
32 546 22
702 122 26
352 69 8
684 55 17
482 93 8
328 221 9
32 254 26
605 399 10
333 193 26
269 764 15
462 776 12
243 482 44
766 578 11
521 342 21
111 406 2
537 818 17
571 658 50
182 306 45
292 635 43
714 109 37
786 633 1
587 544 30
446 736 24
649 294 36
718 701 23
695 133 45
181 333 3
619 277 28
474 708 21
787 397 11
577 46 1
565 185 42
671 274 31
529 432 12
281 817 41
760 617 41
117 181 7
542 682 17
583 325 47
12 203 18
820 631 24
4 566 47
738 219 44
609 605 44
391 308 5
687 532 36
534 74 38
680 16 7
615 364 43
513 799 37
17 270 23
13 598 8
398 115 8
627 112 10
294 467 15
600 725 23
130 662 25
433 280 22
321 615 16
452 376 17
219 518 5
125 100 50
752 44 5
113 9 11
617 293 15
333 602 14
20 578 23
782 760 19
394 816 36
450 529 26
168 54 16
684 410 11
824 707 36
749 318 2
262 414 32
716 739 12
697 713 45
4 589 1
34 631 33
474 329 45
361 715 15
207 343 18
771 589 29
733 694 26
290 417 32
371 626 29
648 120 19
182 465 27
589 390 37
563 255 24
508 487 41
714 119 32
189 311 13
570 339 50
398 182 39
707 597 46
767 671 40
531 590 31
711 45 5
127 625 48
26 258 34
471 308 25
526 472 48
74 452 45
486 769 50
156 691 39
487 606 9
443 479 18
192 627 14
295 689 34
399 149 39
256 739 18
206 306 31
560 612 3
15 369 29
112 270 25
523 643 14
805 310 14
288 495 16
384 604 12
537 712 2
453 484 25
536 750 44
28 150 13
184 316 48
249 538 3
308 784 33
157 708 29
91 427 33
605 615 30
27 491 30
511 232 15
818 118 6
775 367 19
608 606 23
173 102 28
316 719 33
586 511 50
754 208 20
565 817 25
765 310 6
658 516 2
622 189 36
266 638 23
786 638 34
401 721 11
381 665 25
64 467 26
491 716 43
171 611 22
196 261 37
787 75 4
166 69 29
39 194 40
270 386 39
565 325 1
15 564 50
389 55 3
184 643 27
271 10 27
371 340 21
316 62 34
615 257 20
717 562 42
249 115 15
449 545 38
456 260 29
824 21 21
442 578 42
101 201 15
678 421 24
160 547 24
407 351 16
401 382 27
327 200 50
277 706 8
580 401 20
383 372 15
710 456 22
661 663 33
693 724 48
231 782 23
171 34 43
10 207 27
418 308 37
436 44 29
535 148 23
644 773 14
86 599 22
669 581 1
647 775 22
397 668 13
91 409 10
81 672 38
784 373 29
50 498 31
278 757 22
115 529 45
278 612 15
107 308 28
349 394 10
130 38 27
602 457 42
340 234 17
775 259 49
236 753 20
633 355 36
101 179 37
300 600 6
119 286 50
121 529 37
351 41 21
237 346 2
196 722 9
697 785 14
326 475 41
562 737 14
334 630 16
411 652 39
256 20 32
731 720 22
363 126 42
332 739 48
759 201 43
5 352 38
264 120 49
516 45 47
352 821 13
213 259 32
817 756 44
449 574 37
315 2 35
644 687 1
442 664 4
693 320 44
407 482 27
513 323 38
430 364 6
446 325 33
420 169 40
618 566 25
741 718 45
290 13 20
341 710 24
282 479 40
417 766 27
200 166 23
519 745 33
511 20 8
438 531 18
222 110 46
8 612 25
61 343 9
752 269 4
284 556 18
413 190 40
348 268 34
551 184 33
260 538 48
25 20 33
302 147 18
679 623 9
476 819 29
704 303 43
740 442 38
444 316 43
816 188 22
205 243 41
319 801 31
823 362 49
202 614 39
281 768 42
582 596 46
658 208 49
646 144 17
209 777 3
56 628 45
578 647 49
222 370 28
761 9 19
555 465 31
83 258 28
527 783 45
253 623 39
794 194 20
376 609 9
636 584 9
307 94 25
10 572 38
630 61 46
6 628 42
199 681 9
771 127 46
338 363 25
200 42 13
368 215 32
19 673 33
455 677 4
111 456 26
607 494 26
688 258 22
444 320 13
764 556 18
222 84 39
48 540 21
611 31 9
341 88 36
276 385 1
809 509 45
53 16 34
530 124 37
586 556 48
143 259 44
69 15 49
793 815 29
174 594 49
560 114 25
32 733 30
187 282 33
307 423 12
628 359 5
822 167 6
464 169 41
449 216 28
100 445 29
725 111 47
433 240 1
424 786 39
369 55 25
774 122 14
90 563 8
796 587 17
502 146 5
670 18 33
356 39 5
262 463 32
407 282 25
465 100 11
173 367 33
127 384 17
344 592 46
105 200 5
782 103 6
821 20 23
225 305 42
304 197 35
561 205 15
775 110 35
737 338 39
543 10 41
451 115 22
43 239 42
627 122 39
216 440 23
590 302 29
633 302 10
303 344 18
266 534 9
474 128 23
236 217 18
493 23 3
193 658 11
645 392 42
444 437 31
151 163 7
251 274 9
584 219 43
240 814 45
541 83 21
484 678 8
4 189 4
822 304 13
594 782 38
295 418 3
508 695 9
337 88 8
520 565 49
272 573 5
119 349 19
211 610 39
799 510 37
614 461 35
170 725 45
644 657 29
313 98 45
146 84 12
99 622 36
607 703 32
625 328 34
594 753 43
655 777 26
37 714 37
179 455 7
79 624 8
481 717 46
438 324 22
628 238 44
3 217 13
77 680 50
804 86 41
534 212 12
305 591 9
474 760 21
748 432 26
255 487 6
676 42 30
239 465 17
476 340 5
633 681 37
533 34 27
654 397 18
691 203 3
199 263 1
677 473 18
125 644 3
15 449 45
16 756 29
181 386 29
685 695 12
476 779 28
719 822 16
195 448 13
710 380 22
582 619 25
659 64 29
170 246 3
117 470 8
40 693 10
385 723 1
768 799 32
808 755 3
280 100 40
530 255 33
369 401 24
377 229 31
519 584 3
93 80 18
475 195 10
621 358 2
439 231 16
605 821 31
154 705 34
612 43 40
377 769 29
569 58 32
748 203 25
267 141 3
453 80 35
643 309 16
441 446 5
441 458 42
322 212 37
628 671 34
391 175 24
11 750 40
461 708 16
360 71 45
582 428 46
757 389 43
319 89 41
254 462 46
779 277 50
578 359 4
824 718 2
125 344 21
301 285 13
373 106 32
483 176 41
470 161 34
418 685 12
816 768 4
83 91 44
269 731 35
183 381 16
253 491 28
250 553 32
758 549 23
26 704 40
752 237 45
216 182 47
756 330 3
642 413 31
630 772 39
366 333 21
606 353 17
711 788 32
65 672 3
353 244 24
412 216 2
354 668 33
805 825 24
606 813 36
484 688 6
657 492 25
489 312 27
800 193 1
226 479 14
462 348 44
337 701 14
438 497 49
807 342 11
316 245 40
163 334 1
255 68 44
473 507 46
677 546 29
760 636 8
603 625 46
