848 96255
222 487 8
656 558 22
211 143 28
844 773 28
322 845 11
31 272 45
577 751 21
419 103 18
658 732 37
298 684 20
594 689 32
90 830 29
46 338 41
372 177 3
193 358 23
650 186 21
626 23 18
580 548 9
28 681 3
492 753 25
409 379 42
78 378 33
786 518 34
720 105 16
481 639 38
521 369 6
712 372 23
281 580 33
825 329 12
460 771 14
641 209 2
389 138 31
4 395 27
658 692 21
620 436 15
818 36 3
473 223 5
144 716 36
822 279 16
292 482 16
213 597 10
593 292 31
644 712 48
551 443 31
820 684 42
519 383 15
118 805 2
62 71 20
844 291 43
626 717 11
91 335 40
315 252 13
95 123 48
705 292 29
719 401 45
826 429 18
281 536 18
402 398 3
80 229 13
684 272 29
495 379 45
410 633 11
233 701 28
382 563 4
257 655 43
815 182 33
328 268 39
35 645 22
578 206 22
610 523 32
49 358 34
277 582 17
92 744 47
596 825 33
42 373 23
126 648 19
836 181 10
257 213 39
492 387 23
837 469 24
542 597 20
639 411 17
533 793 36
481 457 23
3 511 33
283 534 6
742 524 29
100 714 45
720 688 18
76 50 6
62 468 30
464 271 8
55 790 17
123 350 4
689 340 30
169 209 24
52 630 21
485 662 32
256 627 11
728 46 15
603 730 30
44 519 16
690 740 25
597 286 47
526 92 45
794 724 24
580 53 41
647 81 48
303 9 3
750 755 38
95 626 46
263 93 25
174 258 18
223 541 48
113 7 46
419 799 24
24 591 1
560 463 6
838 374 25
627 482 29
209 837 41
175 260 12
675 89 38
714 24 1
361 324 13
259 603 17
769 182 19
396 75 39
630 277 39
385 732 48
477 116 11
304 729 35
630 750 14
673 88 8
26 12 30
585 353 27
192 179 5
776 280 18
94 655 34
289 429 44
156 713 35
263 540 43
675 229 1
723 619 3
47 170 30
256 477 34
26 726 45
249 377 12
629 512 16
4 268 20
509 236 37
782 188 6
557 479 2
277 177 35
117 807 15
497 326 42
666 503 41
772 263 9
364 5 17
501 210 3
251 738 8
245 596 39
687 220 36
420 388 8
417 455 41
174 163 9
379 516 46
199 382 3
677 294 28
438 187 18
290 691 11
657 336 20
290 133 19
503 122 41
738 235 12
514 127 1
181 92 25
263 631 22
745 264 30
847 830 46
262 603 32
78 643 5
635 499 18
629 618 7
257 399 34
812 274 20
382 83 13
393 707 34
383 460 10
262 296 49
375 77 37
794 560 9
150 620 6
748 616 9
573 753 46
813 319 44
581 59 4
406 208 31
18 6 4
1 67 28
82 412 14
664 616 46
608 113 48
188 319 4
445 784 32
480 259 40
54 493 29
798 389 19
809 675 24
150 577 45
480 707 14
652 275 45
768 88 28
406 825 40
205 445 4
648 202 36
102 407 27
619 96 15
712 144 5
172 475 43
99 235 25
577 353 17
161 596 24
514 457 42
798 837 8
193 574 37
808 654 24
797 733 20
42 459 14
656 651 14
454 211 12
613 592 41
173 40 32
641 188 28
129 270 5
114 93 49
789 839 36
555 297 8
196 737 32
478 794 1
639 12 10
302 721 21
66 583 29
174 504 13
396 820 17
651 673 49
703 352 17
122 583 2
182 420 15
807 261 34
728 91 13
115 177 6
94 537 12
699 401 8
494 591 5
366 123 1
18 165 49
319 237 36
728 36 26
194 840 11
422 711 30
793 440 49
108 251 39
165 776 6
390 489 20
203 657 39
803 743 44
680 217 20
779 404 45
841 319 35
602 425 46
64 743 19
357 85 18
369 619 38
567 195 4
20 263 10
479 637 6
703 766 39
327 385 9
330 10 5
566 159 16
254 502 27
553 790 6
389 569 16
755 119 29
148 12 28
464 351 49
411 331 24
713 150 32
796 381 42
612 479 29
68 328 42
839 128 5
636 97 18
345 263 44
485 690 36
311 690 14
495 526 11
176 764 13
76 521 17
839 456 9
710 663 15
176 817 4
840 143 29
772 3 8
393 612 40
343 26 11
149 666 50
700 539 9
823 846 12
192 282 39
652 231 48
281 92 36
111 102 30
381 224 28
267 177 38
796 286 24
719 837 2
82 791 24
437 314 11
299 440 26
88 488 22
759 230 35
782 706 35
622 244 31
251 290 45
783 101 35
144 17 9
482 530 2
162 225 40
806 365 9
680 467 21
406 809 7
709 508 36
249 593 16
71 547 3
696 99 46
313 8 33
92 636 6
678 348 37
528 351 12
303 622 4
342 154 32
625 132 12
662 320 31
734 728 4
818 740 17
324 555 24
587 541 19
763 433 46
158 770 21
711 465 4
238 530 40
439 750 28
678 809 35
642 648 46
787 149 20
582 643 18
486 786 11
691 444 33
169 154 1
824 787 43
512 212 28
808 786 18
530 533 13
332 22 42
380 836 48
313 284 8
379 821 31
416 846 1
26 333 38
36 242 50
225 566 42
373 9 44
673 610 23
289 393 36
380 406 21
223 226 6
441 612 48
143 180 1
308 826 14
360 847 19
419 675 19
663 828 36
328 269 49
586 549 36
206 73 1
666 809 9
601 148 41
115 335 1
387 794 26
68 13 34
737 99 10
399 70 36
627 573 24
483 174 9
691 311 47
139 18 23
235 73 48
615 231 26
562 746 38
462 262 48
749 774 29
405 779 33
466 555 16
496 792 42
126 319 20
487 59 39
540 359 3
603 360 38
221 299 45
545 494 29
790 554 32
780 553 44
374 405 40
66 517 28
326 765 5
373 637 22
381 107 31
397 708 25
460 326 50
793 180 3
551 394 23
51 548 21
731 651 13
823 71 38
734 733 4
633 176 48
641 594 8
542 208 35
198 396 42
226 32 10
760 808 48
559 50 39
261 818 18
710 214 35
539 175 16
25 146 3
816 660 44
524 366 35
57 3 50
306 453 48
132 43 47
654 554 28
716 138 40
172 549 26
668 290 48
304 571 43
168 809 39
715 569 20
247 427 42
82 580 4
592 540 1
627 342 6
229 201 22
305 403 25
435 212 49
447 138 22
270 823 38
428 778 18
398 156 47
307 32 46
335 119 27
545 403 40
150 635 33
362 216 45
181 626 31
226 475 15
47 581 39
823 168 31
454 238 27
536 515 12
403 680 47
246 609 46
457 603 3
450 130 7
651 405 11
716 65 43
239 470 19
754 191 11
144 738 30
252 113 12
129 534 15
130 177 3
544 699 2
500 758 24
33 836 23
567 634 47
618 1 8
351 576 9
215 446 35
556 682 35
3 64 10
752 517 42
394 722 20
32 559 8
252 450 12
333 42 12
371 652 7
98 600 23
171 103 24
721 220 14
43 64 12
422 581 42
681 275 6
697 50 38
476 556 7
501 512 31
216 592 6
36 457 4
400 697 24
367 634 28
491 761 15
428 709 23
35 741 42
701 616 12
349 242 3
711 535 28
43 176 26
63 235 23
420 67 30
579 270 25
254 687 31
236 285 24
40 61 33
694 224 41
694 264 16
529 839 35
840 118 6
439 798 1
433 340 44
504 631 49
670 741 20
86 312 21
489 463 35
409 718 26
722 597 36
97 603 15
396 154 32
494 430 43
154 665 45
657 615 1
772 181 26
316 289 11
571 716 12
572 775 21
798 108 31
100 102 38
299 521 25
367 311 30
350 833 4
367 297 9
250 43 27
206 160 21
74 358 11
143 24 31
255 226 22
382 534 21
105 23 26
464 495 16
412 299 19
467 713 11
177 447 40
89 299 22
504 42 8
366 397 1
11 568 44
626 95 2
750 316 7
429 106 49
490 343 8
148 279 10
6 157 11
434 26 42
98 518 13
300 483 23
573 833 46
612 234 29
750 60 20
565 839 41
536 589 41
453 765 41
363 635 34
446 51 49
378 187 42
579 773 5
323 490 43
288 755 41
648 722 38
720 768 21
178 587 38
215 558 2
69 390 24
312 89 2
78 387 41
631 335 28
81 348 45
612 783 5
319 492 20
444 739 35
831 195 23
477 201 39
522 666 7
111 818 46
414 256 20
833 685 44
420 720 17
333 107 32
329 161 19
683 704 4
591 67 34
110 838 3
827 159 48
184 396 13
557 309 4
471 390 50
583 552 11
372 610 18
164 297 1
549 19 28
106 31 3
483 268 44
634 384 16
680 93 6
646 132 16
237 607 31
336 83 23
472 484 6
525 132 26
313 294 45
227 549 45
33 338 23
678 582 22
804 596 10
707 294 20
31 413 26
557 727 34
625 88 20
509 392 3
230 99 24
718 717 19
316 524 15
22 89 42
628 271 17
321 497 11
320 365 9
420 238 36
831 319 18
473 666 36
175 618 39
559 238 6
848 387 25
191 670 47
39 522 30
171 205 49
655 795 25
430 366 8
220 209 27
221 435 30
490 709 28
116 469 23
140 667 34
727 47 5
721 774 36
678 666 46
434 820 48
9 715 2
677 315 2
154 325 26
610 409 21
486 225 7
78 451 19
502 549 40
16 319 3
666 519 36
231 156 38
440 259 12
429 114 21
608 612 48
619 454 23
270 348 23
27 305 23
196 344 38
757 763 43
187 479 8
231 755 13
775 519 39
48 433 29
552 244 47
426 717 43
243 112 49
783 315 11
535 822 42
494 845 31
817 790 46
316 581 10
358 819 45
809 660 9
208 474 44
77 748 3
318 301 14
182 390 19
420 650 5
630 683 15
179 431 39
239 76 8
552 56 40
734 513 47
573 408 15
644 506 28
621 346 43
583 70 10
324 809 37
714 83 49
408 470 44
488 324 24
673 163 37
780 477 42
554 612 8
681 145 14
401 477 19
221 839 14
733 177 11
210 256 46
30 550 47
601 205 30
381 814 30
738 208 45
136 623 10
109 85 47
267 574 42
204 434 8
607 758 33
605 382 19
107 41 5
121 780 14
551 208 8
127 618 45
207 116 43
457 303 6
43 684 40
54 137 12
28 161 2
515 218 33
802 583 20
385 77 43
744 638 41
77 830 35
592 82 29
787 113 34
787 466 22
463 417 14
146 152 12
730 637 47
272 788 11
361 393 29
702 261 10
124 489 41
226 217 23
787 355 44
355 360 40
601 468 36
817 695 3
126 379 23
68 433 22
766 240 31
538 12 27
759 607 43
805 359 44
590 777 14
308 821 45
112 537 9
684 224 40
290 268 29
160 810 12
395 51 17
607 38 12
535 573 17
103 4 36
67 769 18
201 418 22
227 822 2
442 841 19
322 708 27
341 155 16
110 624 28
85 845 33
578 526 4
821 571 45
179 411 10
411 594 29
448 498 12
520 144 43
210 455 45
277 776 20
548 315 7
56 534 44
85 546 17
388 669 20
761 820 32
156 61 36
774 418 14
683 69 7
766 15 26
88 789 30
189 66 50
725 52 50
58 178 38
5 679 40
459 833 44
628 276 26
760 829 13
408 344 14
775 749 10
474 337 7
634 405 2
691 89 49
125 659 39
649 525 3
822 848 27
691 335 46
661 290 17
562 681 29
11 141 14
703 230 47
670 435 8
316 72 33
681 443 3
133 248 49
645 32 37
81 150 19
825 586 5
80 806 31
742 625 17
367 845 2
65 309 33
53 714 32
431 126 47
652 705 19
214 503 10
225 109 31
59 791 43
699 336 13
179 692 50
598 475 40
696 667 24
510 191 30
847 322 1
101 637 23
273 208 9
543 115 44
540 359 48
640 521 21
226 345 42
637 188 37
796 847 3
720 402 2
177 162 10
458 103 42
246 301 49
750 155 33
103 282 4
828 810 41
290 98 36
535 589 25
56 631 49
480 642 7
232 341 23
407 451 48
94 459 18
457 215 21
271 258 49
288 320 22
362 282 50
224 833 41
259 429 2
455 707 43
657 835 36
668 323 37
107 635 33
206 340 8
80 68 49
826 124 28
199 681 43
588 251 4
343 107 48
167 723 34
536 86 23
106 334 48
464 292 18
488 544 23
846 73 30
798 522 48
805 460 23
411 214 41
79 296 22
624 654 49
633 626 31
79 691 2
288 189 33
454 420 46
507 199 3
281 486 48
325 474 27
653 639 5
799 248 27
564 517 16
594 465 26
676 475 25
113 109 41
722 184 16
176 664 38
677 240 29
654 622 1
69 248 27
176 845 22
517 500 41
188 772 8
224 613 15
41 638 46
834 484 8
309 442 24
570 579 31
337 709 48
535 762 36
705 46 29
505 359 6
241 803 17
717 553 5
670 816 22
642 641 30
418 255 45
638 349 17
717 595 11
637 707 9
347 311 5
428 561 19
547 336 5
394 460 30
201 422 10
168 710 24
419 556 41
235 653 25
637 790 8
597 649 50
276 332 3
96 591 31
653 611 30
522 378 11
523 15 9
584 764 44
141 803 28
309 42 47
75 807 13
494 10 49
817 204 50
779 613 30
442 40 45
456 606 29
580 204 3
521 486 41
452 784 20
477 170 32
139 228 36
619 495 20
684 179 20
798 585 42
468 407 37
389 297 9
684 123 23
446 598 43
658 438 39
760 651 47
618 133 31
460 724 2
165 549 19
819 275 17
672 436 41
414 755 8
360 377 3
337 412 49
60 2 22
644 835 33
792 297 25
628 265 7
568 292 9
254 234 8
390 425 18
706 447 8
689 753 30
494 263 43
717 185 49
240 284 44
603 163 3
238 101 46
164 435 31
639 650 6
766 209 48
221 202 29
672 92 24
76 709 4
248 661 6
92 502 21
111 589 30
661 609 23
805 52 28
150 152 6
45 661 16
192 526 18
374 59 10
439 26 35
801 750 50
491 199 49
721 22 24
787 269 34
69 62 22
457 678 10
236 397 35
789 404 30
100 336 46
15 167 48
639 672 18
461 375 35
106 347 31
774 668 26
270 146 28
79 640 30
272 277 14
365 370 47
777 224 41
150 575 11
788 390 20
333 778 40
413 148 32
20 518 41
346 147 17
728 316 11
547 341 14
15 451 47
126 50 42
29 777 36
261 116 47
57 473 33
734 700 30
233 146 31
329 703 33
810 495 49
273 395 1
169 447 4
558 386 20
303 181 29
434 823 25
111 586 17
787 523 10
149 57 33
519 687 11
505 595 31
285 626 25
676 619 15
820 694 9
33 562 2
602 168 9
578 320 33
26 400 42
307 60 40
165 241 44
719 626 23
401 311 9
630 174 49
91 344 25
82 650 17
312 454 15
316 13 10
813 311 36
265 829 46
413 812 1
161 735 10
631 641 35
29 445 27
605 731 47
108 34 42
493 717 23
779 247 20
358 215 9
13 842 19
497 390 36
74 490 3
658 788 4
771 425 28
755 518 44
217 554 37
459 811 45
641 326 2
544 763 38
108 455 40
574 725 9
92 225 9
539 173 17
427 667 32
6 452 29
436 842 1
717 431 48
95 745 19
642 707 3
264 660 49
278 114 12
575 374 33
76 515 11
485 124 31
415 769 21
655 632 26
431 42 43
612 786 7
571 22 21
477 84 28
84 323 9
776 92 12
34 354 37
720 785 15
798 234 36
485 808 27
189 148 30
583 407 7
460 627 47
412 837 20
525 616 13
11 374 40
534 334 8
762 517 45
27 367 36
419 414 42
718 329 4
773 89 40
795 474 45
744 538 22
801 662 25
760 417 34
172 599 41
236 819 32
150 82 36
550 749 18
516 587 38
820 474 45
267 202 44
493 515 29
811 506 7
145 329 5
41 738 29
332 286 50
433 340 18
774 504 31
719 485 48
718 689 30
380 826 31
242 409 49
127 97 45
606 398 21
521 208 5
714 456 46
731 489 34
495 601 11
751 144 46
654 12 7
769 304 13
602 763 8
767 397 35
807 11 37
446 801 28
277 491 8
175 22 16
397 182 29
210 819 16
136 105 45
37 846 44
439 354 9
556 504 44
488 718 21
165 129 40
774 769 22
1 430 21
598 567 36
400 768 13
221 387 45
141 796 20
148 221 43
684 808 13
746 737 39
181 349 7
802 586 8
416 839 39
768 178 10
515 549 20
84 265 9
218 369 32
562 371 15
742 278 27
62 515 39
33 163 24
451 682 42
511 302 30
440 218 47
333 410 18
648 72 17
425 482 41
538 166 6
89 613 11
72 514 37
341 533 43
34 379 15
191 573 44
261 120 13
516 312 39
620 728 49
75 10 48
273 494 46
283 743 21
130 564 4
142 215 25
612 500 33
715 511 41
438 829 37
339 373 23
514 781 8
119 161 10
439 207 20
560 655 50
806 374 40
132 82 2
394 85 43
183 535 26
708 49 22
787 414 1
670 294 21
451 499 4
336 845 9
801 524 12
15 64 2
712 757 16
312 660 20
672 646 10
206 297 22
753 134 12
712 271 14
25 533 14
526 93 12
195 845 5
468 103 14
619 658 36
801 107 21
671 115 1
515 138 48
537 692 1
698 655 38
395 836 41
394 203 18
791 406 40
456 591 44
447 440 6
765 38 18
379 20 5
61 627 33
763 454 47
137 194 19
577 527 23
302 226 48
452 61 28
554 31 42
320 131 7
218 327 13
154 664 7
420 687 42
20 266 19
714 44 8
197 430 50
806 559 13
219 328 50
842 49 19
333 575 40
409 659 30
399 640 42
477 160 39
804 677 1
388 694 37
484 231 20
808 449 34
383 284 49
408 337 16
281 797 34
753 673 45
343 155 9
693 37 16
328 636 19
273 263 43
421 191 22
577 43 21
97 160 38
203 825 4
580 462 11
712 285 9
52 711 39
387 839 17
26 717 43
402 795 49
573 660 10
398 726 24
181 327 42
522 238 4
838 843 50
265 172 15
547 262 37
682 417 15
718 151 10
796 560 44
696 173 24
276 526 4
261 814 14
318 84 45
323 396 18
412 204 45
103 124 31
229 73 47
573 118 17
332 97 30
587 388 17
93 619 1
395 29 22
583 169 20
420 714 30
66 3 36
307 795 15
500 219 2
367 529 6
195 114 34
754 354 16
502 428 6
379 92 8
325 588 40
732 463 6
493 488 22
804 347 30
736 400 44
151 605 3
279 655 46
607 426 28
427 186 16
380 680 22
309 826 10
333 381 19
446 184 50
261 755 41
646 663 28
119 470 9
567 294 47
763 839 38
604 172 48
117 506 7
206 179 37
631 560 26
257 300 44
252 848 42
833 614 29
789 81 35
19 38 41
404 610 3
258 614 3
342 399 11
346 76 16
258 127 10
54 202 49
770 625 39
342 315 25
97 41 5
28 268 10
135 607 23
269 100 20
796 764 39
483 674 32
278 20 36
151 261 38
270 190 49
289 164 28
734 160 49
50 61 7
328 148 29
451 660 28
519 396 3
54 678 31
369 305 15
313 379 9
13 833 29
198 752 41
387 413 14
99 178 8
500 509 46
258 253 44
60 260 26
491 433 22
723 679 23
142 189 46
507 669 23
617 490 23
461 570 45
127 50 46
649 622 36
469 333 27
208 195 43
698 220 27
30 405 3
305 785 44
790 827 18
405 530 32
237 821 5
30 806 23
146 207 22
105 556 26
455 581 18
830 524 30
526 81 32
655 645 25
170 352 41
450 527 11
175 665 10
495 654 23
221 133 16
815 693 8
57 72 45
383 759 15
603 665 49
768 685 3
817 683 39
178 127 27
429 529 7
843 503 26
621 646 6
651 159 49
440 209 21
323 772 32
379 298 45
90 274 26
607 768 30
378 696 36
87 665 8
18 327 5
847 165 25
62 311 21
513 230 7
730 8 42
249 85 8
25 726 45
385 399 17
830 99 15
358 344 42
746 675 26
253 844 4
477 822 23
503 478 5
377 10 45
601 596 49
585 5 39
703 372 36
105 98 49
620 171 29
679 23 19
118 84 13
3 573 40
520 281 1
312 56 37
451 12 35
40 44 34
281 25 49
107 793 13
140 72 28
481 64 11
221 176 43
195 564 12
199 643 49
838 111 47
159 442 7
673 465 35
135 538 49
398 638 14
131 39 30
119 556 29
582 129 49
645 644 6
601 364 40
304 562 9
344 739 11
724 516 49
42 613 40
782 415 42
660 632 13
819 775 12
830 255 39
671 48 16
165 679 23
197 49 17
239 154 29
830 574 14
530 529 13
773 204 4
284 67 45
682 499 28
674 727 32
136 177 36
512 580 26
127 260 13
775 151 42
133 458 46
146 679 15
540 498 25
792 319 9
205 553 16
101 176 5
476 104 45
542 739 45
164 632 44
211 765 17
103 808 41
575 396 32
834 358 27
556 752 38
272 35 23
172 231 31
263 338 17
83 611 23
187 247 25
69 287 22
217 71 20
391 836 4
180 651 28
589 412 5
745 124 47
629 423 21
532 616 3
447 672 35
420 640 11
409 324 45
485 665 19
534 755 7
128 122 41
416 804 10
141 188 34
559 571 10
207 198 11
464 843 3
785 730 30
698 373 46
743 288 45
459 213 48
29 681 18
631 19 45
332 687 5
483 356 25
672 788 44
400 182 4
615 102 21
533 106 39
369 800 32
259 721 15
492 326 33
465 278 25
719 235 15
42 355 17
679 267 21
431 40 30
645 610 21
775 43 25
697 20 3
313 10 28
817 761 48
290 335 20
838 15 26
93 190 20
475 570 44
462 405 28
582 298 21
482 409 15
829 403 39
616 245 2
227 839 23
372 16 46
369 215 8
505 568 34
762 691 2
85 562 24
369 529 19
514 378 21
687 441 2
376 409 37
501 177 35
722 734 5
19 336 11
70 667 28
47 619 16
625 408 15
4 725 12
191 14 46
9 341 49
821 628 46
17 712 49
526 843 7
301 672 33
816 146 6
235 498 26
591 275 35
592 296 13
819 517 33
350 164 31
343 687 17
627 69 49
429 355 37
388 417 50
110 751 29
411 286 31
547 204 37
677 477 33
487 340 30
369 287 4
418 29 20
793 342 35
293 46 29
67 322 3
518 259 18
345 637 47
605 481 35
17 466 33
362 498 17
371 116 22
230 384 8
471 843 31
263 104 37
764 492 1
654 199 36
496 571 37
430 684 42
746 183 46
448 212 17
384 821 28
320 789 42
663 10 39
494 225 4
582 581 22
226 197 30
783 718 30
536 390 8
297 455 19
397 286 24
114 683 29
434 226 39
234 549 43
559 834 5
680 168 18
818 261 17
410 446 17
473 605 12
384 252 17
701 747 49
787 487 14
181 291 5
89 280 19
371 782 21
13 589 42
192 100 28
695 274 50
26 712 35
405 744 15
108 753 4
577 729 23
249 629 14
184 108 6
28 237 40
507 17 14
204 57 16
418 763 30
31 127 15
772 433 48
113 700 49
743 115 32
71 691 24
296 562 25
521 700 48
308 290 35
54 327 34
357 790 46
22 451 11
277 523 27
837 226 38
513 332 21
511 483 3
407 397 45
16 823 38
813 741 44
753 146 38
303 191 37
580 493 15
299 179 10
569 216 47
346 32 42
387 31 44
78 586 21
320 90 8
83 417 45
469 246 23
588 333 11
235 255 12
359 654 27
569 590 12
170 69 30
422 302 42
526 694 14
765 812 13
350 705 41
75 458 22
394 660 6
24 72 3
429 496 12
330 722 35
702 482 38
635 652 37
5 805 50
62 296 24
669 65 7
506 385 17
766 334 49
312 398 38
638 229 50
425 249 47
251 360 19
263 369 35
412 615 48
61 479 8
636 780 20
406 373 21
482 456 41
414 353 14
349 670 4
58 321 41
381 806 20
608 203 45
442 542 46
338 459 48
672 395 14
25 532 22
215 809 16
60 801 44
383 79 19
679 736 40
367 112 32
762 634 2
250 783 24
219 23 8
595 730 40
226 244 3
490 286 40
302 99 21
356 120 39
385 487 46
627 97 35
9 522 6
715 563 20
656 728 14
470 577 25
628 182 10
218 565 21
122 690 7
52 649 5
415 345 29
245 438 18
524 749 1
681 635 25
813 441 13
302 504 35
555 413 18
161 109 11
584 94 5
569 363 33
822 67 18
562 791 50
313 789 30
730 669 10
494 284 50
262 109 22
825 402 36
655 544 15
473 522 49
217 746 33
770 46 27
266 205 22
673 112 48
354 46 20
731 74 45
514 574 40
569 125 31
57 75 32
71 716 15
599 328 42
629 702 5
414 546 8
17 261 30
768 822 43
124 646 41
701 783 41
283 464 40
480 703 32
588 770 2
363 549 25
588 220 8
49 744 14
427 175 13
501 351 39
362 736 39
714 603 17
669 46 24
751 773 31
635 124 2
743 326 39
833 197 47
377 534 3
153 169 41
442 118 21
121 662 38
508 93 25
798 492 25
332 414 25
27 314 46
356 60 4
133 530 8
80 314 5
741 70 49
23 701 19
538 310 34
402 479 37
434 43 17
805 813 22
29 369 24
728 146 27
310 534 24
203 400 49
283 267 42
193 715 34
506 173 49
194 49 36
721 529 45
488 469 47
784 798 19
268 677 12
396 389 9
801 104 7
82 126 25
516 641 5
136 569 10
802 35 34
776 251 5
93 317 45
214 107 7
834 570 22
469 565 11
176 705 13
165 150 23
598 809 11
844 631 6
67 100 31
659 656 28
114 50 38
223 615 3
512 719 22
255 534 26
542 747 28
372 287 8
703 603 37
689 663 8
844 454 17
166 530 36
514 475 26
183 371 34
720 148 15
18 95 32
193 335 11
342 33 32
485 692 36
334 204 20
757 193 20
507 505 18
233 319 11
449 97 9
167 43 29
37 157 35
134 551 11
751 34 33
270 191 5
147 811 46
377 427 25
509 739 31
598 295 26
309 183 37
458 604 47
677 70 12
387 444 5
574 505 18
251 366 10
26 441 50
384 363 49
671 557 5
80 378 35
224 291 12
785 805 7
93 54 24
149 528 50
460 94 34
744 106 16
632 746 5
339 708 20
268 757 36
702 308 1
540 546 15
756 297 3
617 365 32
284 155 49
667 750 22
613 189 12
296 845 13
149 587 24
307 830 21
815 352 2
310 235 29
693 118 19
