60 15756
6 48 18
1 40 22
30 25 17
5 9 39
24 27 13
41 26 35
36 41 50
7 49 18
6 3 33
17 43 47
29 18 35
24 48 36
35 3 18
49 27 17
42 43 31
25 3 26
23 19 20
12 6 12
57 42 8
34 60 9
3 15 36
21 38 24
30 56 23
42 6 14
42 14 37
59 18 35
42 34 47
15 43 18
50 25 40
37 48 25
46 18 38
44 13 36
42 30 22
54 3 9
11 19 29
5 48 14
38 16 3
44 48 46
18 56 42
10 48 29
13 55 36
33 52 5
44 12 27
28 26 23
34 55 10
1 4 31
51 27 49
60 37 36
16 59 18
23 11 4
8 19 4
44 6 47
8 35 43
37 36 50
4 16 35
7 46 23
22 46 32
5 25 22
1 22 20
17 9 19
13 29 13
38 32 27
49 59 30
46 15 41
15 41 33
60 58 13
27 42 31
53 31 29
44 26 30
14 33 3
54 15 5
30 31 44
25 10 40
51 13 45
16 3 41
14 40 24
9 16 24
17 21 7
47 54 17
47 40 17
2 18 50
50 52 31
39 48 4
57 2 37
17 2 8
53 52 40
33 8 44
25 6 30
32 45 19
40 47 30
29 44 41
14 48 13
55 24 1
59 10 7
14 33 11
28 31 15
9 1 48
59 30 42
4 44 11
51 3 19
6 35 6
57 13 33
50 2 44
3 50 13
36 26 33
55 24 8
34 37 40
5 7 32
2 17 13
33 19 16
58 5 36
36 35 38
8 1 7
1 38 3
53 5 15
48 11 47
21 34 37
3 2 47
32 44 8
28 31 7
51 52 3
8 21 26
1 47 8
28 59 36
29 58 1
37 31 31
33 37 37
23 16 11
24 14 48
34 51 37
49 51 32
35 15 12
20 47 48
44 19 26
53 56 6
3 12 8
3 57 50
19 37 45
2 51 21
7 60 15
22 4 14
37 58 34
2 14 36
2 10 48
51 2 46
24 53 9
17 59 35
1 6 47
51 54 48
19 20 18
45 36 8
7 5 22
20 21 15
2 23 35
21 11 28
9 14 38
6 42 26
44 45 33
44 6 38
34 59 7
42 7 4
19 10 32
54 9 24
33 40 11
6 3 11
46 11 8
37 8 27
32 49 33
39 4 2
2 53 36
53 59 16
49 29 28
53 52 24
34 21 32
23 15 42
57 40 2
46 49 46
26 38 35
2 45 49
57 31 48
51 46 32
39 50 19
60 14 31
58 45 5
14 10 23
42 43 2
53 15 31
17 3 3
60 14 40
13 15 10
45 51 27
22 60 48
21 10 37
18 39 8
60 2 29
53 19 6
26 39 46
32 2 2
48 2 20
39 49 9
51 58 14
47 8 23
15 14 32
48 49 12
25 12 30
13 39 35
36 38 10
58 23 12
2 31 35
59 5 3
7 12 18
20 12 6
47 26 39
31 35 16
23 33 44
2 31 12
9 3 4
27 45 20
20 49 33
19 20 40
12 2 36
14 45 2
4 29 5
39 22 20
19 14 23
31 50 2
5 28 14
58 16 28
26 33 11
24 40 40
35 9 20
12 1 29
10 6 20
29 35 37
48 28 7
14 56 21
47 43 25
42 27 22
39 45 24
12 50 8
36 58 19
50 2 1
60 20 19
27 43 16
20 10 14
2 21 42
12 5 9
60 51 44
56 54 44
14 34 12
54 44 47
57 8 31
38 33 44
25 29 28
15 22 16
8 13 50
35 44 1
28 51 27
11 59 37
30 48 2
33 14 33
45 27 10
49 14 34
22 55 38
50 55 3
26 49 20
7 49 50
6 35 39
60 34 32
27 51 27
48 1 31
15 5 45
23 39 30
19 53 10
8 39 3
35 42 20
3 23 18
43 27 33
16 51 10
22 55 47
2 17 5
47 35 35
34 5 5
25 20 4
3 14 9
39 2 9
13 36 27
35 1 7
11 14 35
50 30 18
46 51 4
46 15 42
54 10 13
53 3 44
22 48 37
25 26 28
2 43 46
23 42 7
59 27 45
14 5 2
10 35 26
46 29 47
7 54 20
25 6 23
34 51 47
8 1 1
43 42 6
56 35 48
27 20 17
37 34 26
18 58 38
49 12 37
40 50 41
43 16 18
38 18 6
37 15 45
20 2 48
55 41 41
21 2 1
24 20 18
13 37 39
4 9 7
4 13 49
51 17 29
9 24 33
51 32 47
1 18 18
55 30 24
45 46 41
34 1 39
36 46 21
56 58 42
29 55 14
13 6 26
50 22 45
50 21 33
20 50 41
4 31 16
42 19 32
27 23 6
49 33 17
7 31 25
31 44 46
58 3 5
43 31 6
40 50 14
15 23 44
18 48 11
15 18 46
21 11 8
22 14 19
48 51 8
5 32 13
44 47 31
17 35 30
11 46 7
16 14 3
19 25 42
4 39 15
26 6 26
39 20 27
14 55 41
53 51 13
9 5 3
1 5 39
54 5 45
11 26 26
59 24 12
1 38 40
26 53 40
18 40 20
47 40 37
16 31 45
36 50 27
37 42 35
25 33 42
10 20 1
1 42 11
23 2 12
30 52 2
33 4 26
8 27 40
22 25 30
5 38 37
16 51 11
35 11 12
50 48 46
21 26 48
34 53 48
10 52 6
42 5 20
23 28 27
22 13 22
35 60 25
28 60 45
6 28 48
32 6 10
30 19 46
53 46 29
26 56 18
36 6 18
56 17 50
5 15 32
12 22 22
17 44 30
45 37 32
18 35 42
46 22 22
58 35 46
1 50 2
6 2 43
47 35 28
23 8 24
56 6 20
33 47 48
5 9 41
33 55 43
2 59 21
16 45 9
52 1 46
29 3 21
58 56 24
39 47 31
42 9 10
28 44 1
35 51 27
30 1 31
43 52 18
58 32 20
34 21 26
10 19 38
60 5 39
54 31 3
60 37 26
58 51 16
7 31 17
24 59 9
22 6 14
31 55 16
12 44 38
16 53 37
45 14 16
33 52 32
55 25 41
29 21 32
41 28 16
24 4 19
44 1 10
41 10 30
52 26 5
24 35 17
33 30 18
39 50 46
42 20 14
24 10 42
26 4 30
22 14 39
21 60 23
54 37 16
13 19 42
24 35 41
15 33 27
37 40 7
4 56 22
34 45 33
52 48 2
59 43 13
1 52 3
29 35 5
2 24 9
36 53 47
17 39 29
39 19 20
36 59 15
1 43 22
48 35 30
34 20 30
18 58 33
14 47 29
49 32 37
31 55 45
1 27 24
6 40 21
20 6 45
9 47 2
9 60 46
35 26 28
46 5 24
44 31 38
25 5 4
34 16 13
8 13 50
51 31 2
16 32 24
49 41 4
44 11 31
35 22 29
46 57 38
3 52 20
29 15 50
18 37 3
53 8 2
11 37 32
52 23 23
57 47 31
45 42 39
55 40 12
26 56 40
56 37 10
48 35 29
30 59 21
32 19 43
40 10 11
5 56 21
55 33 32
31 26 38
3 50 33
46 18 11
9 50 41
8 41 21
14 20 7
20 9 43
12 29 30
2 4 39
38 34 43
35 32 46
14 1 26
5 20 7
13 53 5
22 55 38
34 9 7
29 27 13
49 9 20
35 5 31
29 31 43
47 40 7
48 21 47
3 18 21
57 52 16
57 27 19
45 18 11
21 38 14
6 16 26
46 41 29
60 49 13
13 6 27
27 15 40
7 60 16
55 30 14
52 25 20
51 28 25
29 17 27
29 40 4
53 31 42
40 13 14
32 60 19
5 4 35
3 4 46
1 23 19
57 15 5
34 59 19
46 10 17
55 23 29
30 31 47
14 8 35
37 45 18
50 8 44
25 60 6
42 57 4
37 29 20
38 54 14
34 24 4
28 30 13
23 17 14
13 54 45
14 31 43
54 39 45
57 2 38
42 4 6
32 8 41
5 51 43
25 41 38
59 13 21
5 20 11
51 43 42
40 56 38
47 51 1
34 2 44
13 4 24
15 19 27
56 28 25
54 30 28
24 40 11
40 42 26
37 29 28
12 60 18
42 10 43
50 10 1
44 3 43
7 31 45
42 28 24
59 50 15
5 31 38
8 43 16
28 58 31
21 52 44
35 60 1
45 56 2
39 13 3
7 22 11
14 53 28
8 28 30
41 23 17
12 60 36
15 14 18
8 2 8
9 50 15
37 5 29
56 29 43
28 34 13
53 59 43
30 19 3
38 23 20
23 37 47
5 3 45
12 9 31
22 30 10
50 13 27
26 45 11
44 33 1
29 35 42
52 10 47
22 46 33
3 53 30
1 17 48
25 54 43
46 38 2
45 35 32
20 51 29
13 30 7
50 47 13
6 52 34
26 32 36
38 43 19
47 60 8
58 47 27
29 6 25
41 24 11
29 53 42
13 35 47
23 7 3
21 10 33
35 59 22
12 2 46
57 16 3
23 4 47
28 33 25
11 53 49
10 16 42
55 36 19
52 9 18
35 23 29
9 35 47
17 42 31
42 20 23
50 60 28
8 19 11
16 28 39
21 46 7
25 51 30
9 19 34
58 4 5
36 35 36
43 16 22
16 39 31
11 2 34
36 3 13
9 57 23
23 22 46
6 21 14
23 43 37
53 59 42
50 8 29
34 10 32
3 33 17
11 17 37
32 6 5
16 58 47
21 52 36
17 47 33
40 47 10
9 18 47
51 36 16
28 17 15
9 4 19
13 60 3
20 4 4
34 12 36
31 51 27
56 20 31
50 20 31
50 44 35
34 4 1
47 23 46
48 18 48
39 59 46
54 44 41
45 34 50
23 35 15
41 20 16
1 31 44
46 32 28
51 23 32
45 24 7
26 6 50
19 41 42
44 52 4
39 37 11
18 50 6
55 9 44
52 2 10
12 48 10
20 44 19
48 21 4
26 27 42
43 6 28
37 58 15
34 18 27
11 37 32
40 58 28
12 10 7
57 44 30
50 60 10
52 31 13
28 14 22
26 54 10
3 1 48
51 16 25
15 5 1
13 44 22
27 36 34
44 36 33
38 36 18
54 55 50
49 60 16
46 36 44
32 13 26
57 38 3
37 6 22
60 6 4
48 38 10
16 31 22
41 34 14
25 21 8
6 56 2
27 29 29
52 35 20
3 47 34
21 9 37
57 41 8
29 26 24
9 41 29
2 15 46
17 47 11
12 9 1
33 28 17
3 50 45
33 51 12
10 43 33
1 16 41
43 53 13
53 19 5
46 37 41
41 24 16
55 51 24
2 6 28
54 26 6
48 35 28
17 35 1
30 54 8
26 44 9
6 15 40
45 35 49
5 17 41
59 33 25
36 28 19
60 41 39
36 35 32
42 10 20
31 10 14
32 3 39
49 48 8
25 3 6
31 50 26
41 49 44
45 20 44
1 35 35
35 4 24
57 4 6
9 31 6
2 6 39
24 45 29
9 1 29
45 42 8
56 12 1
25 5 39
35 39 44
52 35 4
57 48 42
38 32 26
22 19 6
60 4 30
19 54 7
13 8 31
54 19 23
12 37 36
7 18 42
52 56 35
45 1 3
36 56 5
34 2 25
8 20 44
16 44 39
55 50 17
56 31 25
45 42 18
5 37 13
15 49 17
43 42 31
15 30 36
44 59 26
42 48 8
12 1 48
3 17 41
36 39 21
30 38 15
43 39 18
13 21 39
2 43 19
10 9 31
20 49 44
41 26 49
35 20 16
25 60 16
30 9 40
23 29 5
10 55 6
15 36 37
37 10 17
27 32 44
47 48 39
9 43 34
55 20 3
7 47 45
17 13 26
39 18 20
58 32 44
36 14 19
30 55 14
51 52 35
16 5 10
41 46 17
39 5 9
34 37 23
34 45 13
45 9 25
5 11 23
34 31 37
6 33 7
24 13 33
11 58 22
27 36 22
7 21 20
32 8 34
19 24 4
18 52 18
41 52 39
9 41 26
59 26 41
10 13 38
26 41 7
34 28 8
18 53 17
25 3 15
3 20 7
28 57 2
19 39 47
47 55 43
5 3 8
6 7 3
26 40 26
57 1 28
23 48 2
41 37 8
15 57 45
42 50 49
57 8 42
4 38 42
30 35 7
22 27 18
14 44 12
45 59 9
14 47 17
15 53 38
33 48 50
27 39 9
27 15 3
17 47 1
34 4 28
9 50 3
39 55 10
39 26 16
46 5 42
59 55 41
15 57 2
3 31 38
42 47 26
49 29 50
3 36 39
31 11 28
59 22 6
53 35 35
38 6 31
13 45 23
13 20 19
24 6 24
42 14 44
17 24 14
32 59 2
32 33 46
23 24 38
53 49 37
24 59 24
50 42 28
6 52 35
16 17 32
28 49 25
1 28 44
4 47 12
47 35 7
24 57 40
22 54 18
37 32 40
5 47 24
13 48 49
13 36 5
47 48 37
53 29 45
22 53 46
31 10 5
10 13 50
1 30 24
35 11 7
11 22 4
13 21 28
43 7 29
5 55 49
49 42 10
10 34 44
18 47 18
28 60 39
4 16 6
25 33 35
22 17 22
39 6 32
13 29 14
6 2 7
37 49 18
60 52 45
49 5 9
3 46 6
60 9 7
15 48 15
21 29 29
52 44 9
7 58 12
21 36 23
56 14 29
47 38 50
40 46 37
1 23 16
58 50 39
15 9 42
38 12 39
25 2 48
15 32 49
34 7 25
22 32 11
17 32 47
40 35 21
13 20 11
55 29 36
12 14 14
28 25 43
15 19 17
7 16 36
2 44 36
47 9 13
35 47 46
7 29 43
33 32 6
53 4 9
11 4 23
13 55 42
46 21 32
31 46 22
14 25 11
15 12 21
55 51 1
51 30 8
29 48 23
45 55 23
19 1 5
52 34 30
7 5 16
24 18 22
9 17 21
38 53 33
41 58 47
47 19 19
38 16 23
50 18 19
47 38 48
3 14 19
55 8 18
28 49 28
55 56 28
42 13 2
18 27 45
33 35 8
55 23 31
2 44 7
15 22 37
46 44 30
28 14 19
2 23 3
40 9 1
15 8 1
35 49 35
58 7 12
52 7 47
5 24 12
36 22 14
9 39 2
48 30 41
57 50 6
38 41 16
4 36 37
47 2 19
29 34 37
26 43 46
16 18 20
11 8 22
6 7 36
25 51 37
13 38 25
34 18 36
60 14 27
48 30 25
48 4 23
31 23 18
4 33 35
38 6 9
49 23 49
39 44 10
47 18 19
39 49 39
31 12 49
20 30 39
18 24 44
32 27 33
8 15 5
58 29 49
11 15 39
60 46 27
11 40 2
20 58 25
53 41 50
20 49 23
13 14 9
3 6 27
36 16 1
51 11 11
23 53 43
24 28 4
40 13 45
39 50 23
58 5 27
34 5 14
34 20 44
47 20 18
14 43 43
38 48 43
3 10 48
48 28 23
60 2 37
34 12 10
14 50 47
48 24 29
24 18 20
55 26 39
30 3 30
33 50 20
3 56 10
14 60 29
21 1 19
48 20 2
22 48 31
44 55 38
57 34 11
4 58 30
16 20 18
56 54 24
7 54 23
51 26 3
13 19 5
50 34 5
48 58 29
38 39 48
36 35 9
14 6 19
6 47 33
15 5 18
4 59 42
55 24 8
26 59 11
37 57 11
4 54 20
45 50 21
36 57 17
28 55 39
19 42 32
17 44 49
6 25 3
19 18 11
29 13 4
48 32 28
25 60 44
25 46 36
14 23 25
30 38 6
2 45 27
58 50 18
19 57 5
53 41 9
42 4 16
20 56 20
40 58 36
37 44 19
18 33 41
30 42 32
20 12 30
13 53 26
37 32 44
34 49 47
37 1 39
53 30 25
47 21 50
47 8 14
13 2 34
21 4 7
43 14 47
56 23 25
57 30 10
29 54 15
43 19 26
44 32 24
33 42 10
47 54 2
31 16 4
59 45 11
22 41 25
31 30 26
55 50 49
18 38 15
13 46 24
50 12 18
45 29 25
40 51 37
38 15 49
3 55 41
53 52 1
2 48 43
32 1 42
1 44 50
47 52 29
47 24 23
41 50 43
3 19 41
43 4 17
57 13 39
37 15 50
25 57 16
39 16 32
17 15 14
42 57 30
9 3 25
60 9 30
34 8 17
19 10 25
11 13 41
51 42 21
32 17 14
28 29 31
19 52 41
59 17 35
38 9 14
60 13 41
33 26 29
32 49 12
2 48 6
40 8 39
59 41 5
25 40 35
37 10 26
6 19 27
2 31 2
20 28 16
15 18 41
26 2 42
8 10 37
28 51 19
54 30 42
33 26 40
31 5 12
60 38 9
18 25 8
4 43 2
37 25 49
50 10 31
11 5 29
52 59 24
41 28 8
14 8 39
55 28 39
19 31 28
10 36 50
52 47 46
3 40 9
30 36 45
6 37 14
43 35 31
18 2 25
8 34 26
44 57 1
12 2 2
30 35 35
3 7 48
43 13 18
37 44 32
1 44 26
38 42 22
3 26 49
17 7 42
9 43 49
48 17 38
52 26 1
35 38 32
17 35 37
32 18 33
30 27 47
57 28 48
51 27 50
49 11 29
49 58 42
31 16 15
50 3 30
18 30 9
48 37 21
2 12 11
48 45 12
5 59 13
41 39 47
2 15 23
32 55 16
32 52 37
29 53 26
27 57 46
36 24 13
13 37 8
27 35 49
17 53 27
37 36 2
45 53 19
35 51 50
11 43 29
20 7 11
1 42 29
39 3 45
9 25 3
22 48 15
31 48 46
43 4 11
26 42 16
32 25 3
35 23 6
10 54 26
23 2 38
33 26 45
7 16 25
50 44 3
15 5 20
57 6 49
3 27 31
44 46 18
4 20 34
39 13 9
22 3 6
24 59 38
47 54 26
30 55 21
6 16 26
29 59 11
56 47 23
46 9 37
4 47 4
54 9 40
47 19 18
59 28 2
48 46 37
12 33 4
36 23 36
54 11 20
54 8 45
57 55 34
16 60 48
5 46 1
30 59 31
55 59 15
29 26 33
36 28 50
54 3 16
8 43 39
28 47 17
48 40 31
25 53 39
47 1 31
38 5 32
6 55 30
32 19 4
57 25 45
11 18 28
54 16 41
37 44 44
19 52 37
36 49 31
46 24 2
41 6 24
31 60 50
35 6 47
24 59 42
50 60 8
52 49 43
59 41 26
42 28 13
26 42 45
6 52 17
9 51 16
59 16 29
38 39 6
55 17 32
54 55 1
17 42 39
13 46 46
29 47 43
54 35 49
11 57 43
44 27 21
5 33 16
37 56 31
5 2 48
45 57 27
22 12 23
56 58 31
55 2 17
28 19 39
6 50 41
20 13 35
9 23 25
54 42 46
33 11 37
14 31 44
15 37 49
25 4 8
30 21 21
19 5 23
46 35 22
2 58 34
13 54 49
50 51 50
59 34 28
41 38 30
26 1 10
11 54 40
34 6 45
35 8 20
28 20 41
47 41 46
25 33 21
41 9 22
17 14 30
25 13 12
19 56 40
28 51 17
25 26 21
43 46 47
5 31 11
31 47 10
5 23 7
43 30 13
44 35 24
22 38 19
48 27 44
45 14 2
21 24 37
38 26 39
52 13 45
27 43 4
34 44 8
13 22 32
22 15 17
28 13 2
38 14 22
29 45 22
59 53 33
1 60 45
38 22 27
55 40 36
35 48 8
16 27 41
15 51 13
19 12 36
24 33 22
37 40 15
10 13 10
9 23 29
34 37 14
11 49 4
40 4 26
10 9 17
19 31 38
41 47 10
52 41 37
30 17 28
14 19 33
36 23 12
40 36 1
59 28 34
32 24 19
50 29 10
6 43 36
36 47 6
26 13 19
2 19 16
18 35 19
2 53 48
36 54 28
36 12 35
41 26 15
53 33 48
7 4 1
57 45 29
50 39 33
11 42 20
14 19 29
49 59 39
35 37 44
8 15 16
20 5 4
27 30 34
16 29 27
46 33 48
13 58 11
56 3 32
22 25 10
11 39 35
60 54 45
5 27 31
18 27 45
26 33 11
35 22 22
33 49 5
37 26 38
4 16 21
53 45 37
34 46 26
20 4 28
46 17 20
52 21 9
47 58 2
60 26 5
36 59 43
45 59 11
2 54 44
23 17 45
24 42 5
23 5 6
9 57 24
19 14 25
34 36 30
10 54 40
18 44 35
45 9 31
35 18 28
24 42 22
44 21 41
56 42 30
29 17 29
27 54 18
17 15 41
20 13 43
16 1 41
51 23 30
3 43 32
23 55 16
15 52 7
56 32 50
52 33 40
40 50 15
59 47 34
43 2 23
37 8 23
55 14 15
46 10 33
49 5 34
21 59 31
4 54 27
26 34 11
31 43 17
2 44 7
7 8 10
49 57 29
47 35 16
11 38 2
4 35 3
34 41 6
35 30 15
8 16 15
54 44 9
39 44 50
34 52 16
20 26 48
30 3 48
57 40 41
14 28 37
16 33 10
47 16 34
55 7 47
34 54 3
2 58 23
6 25 25
47 24 28
1 54 44
28 48 25
41 37 33
51 30 43
12 36 8
10 57 4
15 45 3
52 22 13
8 28 45
49 46 50
34 56 43
40 7 6
7 42 39
14 59 11
53 45 11
28 44 39
57 25 26
25 46 24
26 32 25
46 17 39
35 1 17
10 5 36
5 1 34
8 37 17
49 16 33
58 14 18
15 3 50
44 34 36
25 6 36
52 54 49
12 18 36
35 26 22
6 55 39
18 6 3
6 23 45
4 6 33
29 52 6
53 22 4
31 14 44
28 35 33
32 9 16
53 40 46
39 31 39
28 42 50
37 27 25
51 18 44
59 32 15
34 8 12
41 53 37
52 12 18
60 50 39
46 2 24
59 54 36
24 38 37
41 11 18
8 24 49
11 9 46
38 19 49
52 5 14
35 42 49
51 40 35
4 49 33
22 31 21
22 46 16
54 32 23
34 2 28
58 49 24
59 28 17
53 5 39
2 14 46
30 42 30
26 49 45
40 5 49
38 16 9
28 56 28
5 52 19
41 38 25
29 51 40
53 10 11
11 4 6
2 31 39
59 31 14
6 17 25
22 44 3
51 27 6
1 35 2
54 1 24
17 39 12
50 23 47
8 37 23
47 58 1
36 13 28
16 23 42
57 54 29
15 44 6
57 46 1
20 34 36
11 47 23
14 6 47
55 48 19
31 7 11
3 49 19
30 38 50
46 39 2
23 26 27
26 38 5
4 45 46
48 50 21
35 60 23
51 5 10
44 13 20
37 5 31
28 19 15
52 59 25
27 3 16
57 12 32
24 46 7
39 23 49
22 24 14
52 27 39
41 45 32
46 2 19
24 34 38
41 53 37
50 20 27
34 2 50
58 37 50
2 55 9
42 13 3
48 36 3
50 19 13
24 45 36
53 12 8
12 45 6
14 24 25
46 44 29
40 49 48
58 32 9
53 2 11
3 32 13
60 17 29
9 28 36
29 48 5
7 10 38
58 31 32
18 14 23
44 20 38
29 49 28
4 34 46
30 43 25
48 54 48
59 6 6
15 59 30
26 50 7
44 29 26
13 35 25
37 16 8
35 20 32
9 37 22
36 48 22
16 17 20
36 51 10
2 28 42
41 17 49
56 10 31
12 25 5
40 46 23
59 7 8
19 35 43
25 48 46
60 37 5
9 45 42
11 59 28
35 47 17
1 57 20
29 27 31
59 33 34
39 56 49
27 54 50
4 56 10
11 1 30
21 44 45
34 24 31
35 42 44
55 54 34
7 60 24
6 24 20
35 44 29
7 44 31
29 35 26
53 19 33
36 49 23
6 4 30
26 39 24
55 5 42
53 8 11
57 32 33
52 39 50
4 40 22
9 7 16
57 22 6
16 36 23
36 39 25
26 13 3
52 35 31
29 3 18
50 35 11
39 51 43
55 56 24
14 12 15
56 46 19
44 19 1
8 46 33
