342 90192
199 11 37
265 300 25
209 161 45
145 252 37
62 191 49
122 237 16
203 263 5
60 199 50
77 21 37
76 29 44
196 282 39
270 35 37
123 28 45
252 89 26
211 154 8
72 299 44
314 96 21
204 174 7
271 160 41
126 285 4
293 128 43
78 13 2
264 22 43
31 133 20
9 196 14
148 24 43
56 42 6
67 303 47
80 259 27
168 219 26
127 86 50
221 110 49
217 283 38
172 293 8
111 211 1
319 84 38
289 308 2
3 234 32
184 238 22
31 57 6
11 174 12
293 233 41
314 220 3
276 188 14
255 318 39
60 1 23
325 75 29
315 44 1
162 185 25
271 158 30
11 300 22
184 32 18
145 45 14
173 226 17
271 63 6
119 40 3
263 314 44
307 6 4
179 101 28
291 84 49
261 185 47
297 94 11
219 328 14
264 168 36
194 204 32
242 23 17
114 167 16
129 131 1
135 305 31
77 93 48
219 35 40
193 219 18
278 167 7
242 300 14
248 92 40
272 333 27
55 209 14
176 226 13
95 251 25
229 256 50
223 104 16
254 125 39
27 60 5
298 293 25
106 183 49
190 194 35
22 34 46
249 169 10
162 81 23
43 238 18
281 206 1
55 215 47
216 95 28
75 149 11
174 275 8
288 268 10
49 76 3
202 312 17
214 54 49
260 179 7
24 127 4
28 70 41
217 22 20
310 187 20
196 4 35
98 253 28
240 257 2
132 229 49
18 169 15
175 118 25
205 50 26
113 59 10
146 194 11
316 289 47
177 54 25
317 290 22
134 280 12
194 144 42
39 67 5
76 318 4
189 166 12
202 261 17
117 93 3
204 319 12
294 198 18
274 319 47
240 54 10
90 257 47
169 303 21
94 87 28
12 269 28
164 116 12
38 43 42
207 27 45
239 71 22
84 143 7
325 206 22
173 80 24
172 328 25
35 30 6
337 177 13
272 98 36
166 120 1
5 182 9
167 171 4
272 95 49
339 236 41
255 300 38
262 336 37
191 220 11
164 198 1
216 246 42
215 3 33
308 144 13
5 281 1
243 234 42
339 184 20
62 235 43
325 21 44
207 51 31
302 78 3
89 273 26
299 293 46
43 137 39
266 67 26
154 20 24
302 325 28
18 212 20
24 166 10
134 219 27
132 300 25
111 194 2
45 161 22
224 248 46
7 6 36
97 143 46
233 135 39
29 333 18
218 32 1
134 57 28
274 160 30
258 195 31
211 65 1
87 159 34
16 47 23
333 183 38
121 159 7
102 222 42
234 53 15
181 317 18
319 142 7
304 13 23
213 221 4
267 65 29
167 303 32
247 129 33
164 219 2
122 22 38
246 278 43
40 108 12
158 318 32
200 151 16
270 13 37
233 211 31
88 227 30
336 249 39
287 214 48
126 35 22
188 64 41
70 281 6
3 108 36
293 274 38
241 250 45
189 19 18
175 341 25
115 317 13
308 268 13
60 71 2
50 207 44
185 156 30
64 230 46
302 75 20
302 56 24
65 264 44
159 26 3
308 132 40
45 69 28
279 19 32
153 214 13
265 234 32
150 194 48
26 205 20
177 223 9
116 139 10
173 177 38
215 143 12
225 333 10
323 73 23
15 49 19
118 168 22
68 37 21
158 115 15
117 297 8
203 316 38
323 195 29
278 112 36
65 204 25
279 257 28
341 14 24
271 231 13
217 148 12
49 229 13
249 239 30
214 339 2
73 217 26
31 296 40
233 260 14
197 231 30
238 65 12
303 6 7
66 324 50
7 41 33
137 143 14
21 184 17
52 173 23
143 314 11
146 280 27
252 306 19
119 70 25
33 221 34
284 242 4
260 83 14
235 105 1
11 61 20
141 202 5
4 184 12
114 165 26
317 268 27
134 191 14
53 191 47
203 300 16
167 131 19
75 219 26
112 245 42
9 30 17
180 18 47
155 305 45
309 203 20
204 256 27
17 241 16
222 342 29
22 4 37
191 92 4
75 316 44
84 185 12
335 180 32
161 238 9
327 15 12
113 154 23
198 149 43
177 168 20
342 95 22
153 213 37
292 89 33
37 317 50
273 135 29
309 289 47
304 251 7
89 336 5
251 164 46
160 239 38
225 139 6
139 198 10
61 87 26
214 25 38
31 86 29
41 15 48
268 6 41
184 46 4
197 281 48
268 10 23
175 126 38
329 131 39
46 211 30
327 180 34
203 291 35
49 144 5
263 234 5
129 197 8
133 58 24
210 246 33
327 295 29
97 24 37
3 297 30
304 321 25
65 299 45
254 207 45
260 274 1
75 107 45
281 184 44
208 277 13
337 194 24
82 175 22
32 155 36
147 271 12
60 100 40
167 168 20
265 57 45
304 118 8
210 97 8
37 33 28
61 191 21
77 277 11
69 90 29
330 47 24
305 204 2
264 160 44
65 204 28
120 222 35
179 325 11
110 308 37
268 192 30
271 116 18
166 306 28
18 56 1
189 298 14
243 333 5
47 268 10
186 25 17
234 93 27
56 114 46
294 121 15
295 215 13
243 149 46
83 161 13
106 74 3
338 63 24
3 104 18
60 264 39
65 119 37
296 119 3
207 267 25
260 29 45
60 295 13
246 243 44
290 292 33
67 280 17
166 319 11
162 236 34
265 111 31
45 96 19
11 239 35
197 42 43
264 248 42
54 85 10
318 39 13
35 131 11
246 34 4
202 331 25
191 93 49
247 136 36
326 204 1
287 273 31
235 285 13
97 253 7
335 105 23
205 181 6
127 147 28
338 27 45
227 54 4
45 340 40
210 328 50
250 255 1
77 13 45
143 26 15
285 44 14
157 161 30
335 75 28
104 230 34
267 43 47
337 75 14
125 135 37
327 176 49
163 234 31
226 336 24
296 208 47
85 252 30
155 6 50
228 170 20
320 119 28
48 103 13
32 184 12
290 163 28
102 39 28
11 256 14
307 142 28
320 196 10
221 58 18
207 292 8
235 102 39
24 208 16
67 157 26
227 306 12
276 102 37
228 223 43
210 280 16
259 312 16
251 138 11
165 200 49
73 268 41
227 137 7
117 245 48
62 274 14
94 324 9
137 174 33
162 338 28
73 319 23
19 168 46
83 189 6
213 145 36
322 128 41
53 66 36
321 171 40
31 15 7
334 116 29
27 326 23
73 296 37
283 182 13
26 257 47
84 299 35
20 73 40
96 46 43
232 54 26
250 155 47
278 243 13
20 313 3
110 293 40
288 77 9
261 227 46
232 211 3
315 126 21
247 254 36
190 331 42
195 73 15
259 238 7
13 302 32
215 107 44
117 36 46
146 266 36
338 247 40
174 271 4
265 228 12
236 58 9
2 164 32
174 310 2
119 121 41
192 253 10
36 38 49
72 168 18
135 54 19
257 324 26
90 293 20
28 197 31
233 340 32
73 9 32
154 235 5
217 114 43
142 244 32
255 252 29
283 131 40
12 94 19
13 288 15
242 311 32
79 176 19
26 271 3
237 228 38
158 308 4
127 133 8
172 43 31
141 118 29
80 114 35
305 78 11
118 69 20
142 5 15
105 87 39
324 121 1
166 157 37
319 304 12
242 292 49
19 306 14
192 239 22
277 261 33
185 86 35
30 281 3
250 66 47
235 162 21
272 339 37
217 330 48
306 132 36
74 182 30
244 210 47
261 25 31
41 163 38
308 30 8
205 38 4
6 241 43
183 221 42
219 110 37
256 166 6
70 24 50
125 316 29
307 203 36
173 264 10
256 154 12
169 29 2
108 203 8
175 52 17
294 274 7
71 254 11
274 53 6
338 233 25
136 13 23
147 233 39
323 293 44
75 92 4
213 48 31
201 74 18
214 108 16
263 104 39
53 213 39
224 327 38
317 198 38
121 190 12
173 112 8
119 115 46
232 153 34
112 246 44
8 179 19
334 136 22
149 12 41
72 246 4
172 194 5
157 29 41
88 55 23
203 152 40
36 141 31
168 112 16
125 255 27
40 83 20
287 205 23
63 62 10
313 306 25
140 78 15
176 213 21
162 41 5
158 150 9
211 143 14
295 258 2
245 291 45
142 199 7
188 113 10
125 71 9
64 56 47
207 220 38
123 68 50
100 10 24
265 153 48
130 203 25
50 302 7
318 298 47
320 277 50
35 243 30
7 3 35
126 158 32
56 146 32
89 138 8
341 5 1
151 335 11
211 285 31
152 128 10
47 235 48
199 312 4
65 29 7
65 320 36
39 288 36
184 237 16
21 281 49
159 256 36
280 2 22
275 219 36
105 304 39
94 220 26
59 98 33
258 114 47
19 213 35
266 61 41
276 300 27
139 214 17
328 51 37
250 177 24
16 146 33
77 182 30
176 109 16
285 323 33
112 215 33
236 136 20
12 153 7
204 90 43
306 60 36
77 205 32
38 131 12
25 65 37
243 311 39
71 272 16
66 129 49
49 298 39
163 266 14
224 302 30
185 133 47
275 336 24
196 264 28
64 38 35
284 13 6
192 330 46
80 338 21
222 147 27
120 264 9
183 247 41
202 87 20
105 292 36
106 95 38
321 192 18
21 229 40
59 85 23
95 53 4
201 146 46
317 152 9
234 259 31
256 283 43
59 86 15
139 319 37
207 216 31
220 284 21
102 330 22
9 299 8
233 184 3
84 87 35
65 125 39
36 1 47
18 62 32
106 101 34
151 136 22
126 220 17
320 142 8
188 92 42
34 144 42
319 105 26
299 326 18
109 219 39
153 178 4
155 66 1
323 194 16
243 284 21
297 29 2
50 20 19
102 174 36
326 287 21
119 22 43
225 247 5
306 23 38
206 308 34
9 52 33
60 327 23
136 97 19
168 320 7
264 51 8
87 231 8
316 191 38
44 277 20
266 313 14
53 40 8
285 81 22
179 70 41
10 239 9
194 289 24
92 216 6
209 275 36
89 157 17
212 119 15
191 201 1
29 313 44
273 314 16
337 9 7
268 237 20
158 54 40
147 107 21
55 180 20
44 267 48
41 330 13
176 216 35
307 87 9
340 176 8
176 50 39
238 119 34
1 254 14
308 55 10
202 30 23
191 110 37
256 260 22
272 316 38
294 62 43
220 188 43
80 164 2
244 41 15
322 36 45
54 280 48
330 116 3
296 16 31
341 221 28
64 242 38
17 185 42
107 340 45
278 318 44
242 161 3
130 76 9
147 231 8
333 327 11
177 165 13
79 150 49
90 45 24
205 303 15
341 297 3
236 81 28
141 175 45
232 112 46
321 291 41
261 107 35
266 132 20
173 328 29
53 106 35
150 190 47
217 330 18
300 209 35
59 289 3
318 277 4
9 334 1
245 84 16
204 263 45
232 337 3
142 281 21
240 300 11
23 172 38
297 41 30
228 143 35
183 122 1
220 300 19
207 287 42
61 179 2
19 7 26
64 298 5
4 291 44
295 151 11
13 177 34
64 336 35
192 127 28
336 227 36
153 98 16
66 99 48
221 235 5
313 38 38
45 85 32
173 56 11
193 239 48
48 301 1
18 129 17
180 3 1
331 251 33
53 9 44
127 311 15
49 21 17
57 193 47
209 281 34
292 144 33
88 166 45
20 116 17
112 266 17
177 48 29
336 167 10
150 146 22
102 271 40
20 209 25
119 35 6
340 272 18
61 191 20
234 283 12
283 245 9
297 22 28
266 145 12
164 273 31
19 85 17
180 82 25
308 118 48
44 161 42
276 61 18
279 328 49
238 246 20
264 12 22
276 149 1
325 73 33
244 108 17
128 17 12
24 9 10
140 130 44
72 116 11
145 71 36
163 302 4
22 165 50
311 187 28
209 142 44
245 27 34
186 315 9
250 246 13
276 86 27
178 50 16
179 86 25
134 204 5
96 219 41
101 130 46
220 109 8
31 266 46
263 127 16
244 47 7
10 91 49
214 130 47
313 310 3
234 92 29
157 238 44
48 21 23
326 145 15
14 187 26
252 318 12
331 197 47
288 164 47
75 212 43
257 192 45
167 6 19
248 253 2
213 169 5
63 257 19
278 271 44
198 135 30
217 320 13
133 247 11
327 282 44
82 158 41
275 246 31
246 118 42
318 189 50
120 137 17
58 300 36
247 42 21
142 22 49
191 10 8
51 183 40
73 152 48
166 223 31
224 180 23
155 148 43
307 155 33
321 269 42
51 123 41
193 301 18
293 14 4
171 331 26
276 278 47
253 189 23
324 24 11
182 281 6
215 265 32
258 189 2
117 152 44
301 167 49
67 12 42
242 211 22
98 139 37
43 58 38
141 95 5
149 152 17
51 243 5
152 322 30
307 336 19
82 299 35
208 332 27
268 53 22
124 98 31
274 153 25
173 124 41
110 79 2
69 113 49
110 7 50
152 240 47
218 277 33
87 68 14
273 179 32
317 129 28
95 277 39
101 240 31
195 324 17
116 229 28
112 13 32
64 187 4
339 175 31
6 163 47
185 170 41
65 197 14
17 91 43
322 57 30
323 67 14
161 333 36
110 170 26
4 281 49
241 198 28
87 335 1
157 169 39
303 246 8
71 47 26
101 222 21
246 17 8
201 134 25
308 136 7
112 197 3
307 39 36
60 323 17
246 243 38
327 117 24
269 258 17
209 197 27
105 184 43
336 274 4
120 215 22
138 246 26
221 244 28
151 183 10
340 108 46
80 151 41
103 118 43
23 274 32
194 11 33
68 290 16
271 259 35
221 330 22
6 306 33
121 335 9
288 293 15
126 47 30
231 100 26
12 148 38
339 127 49
60 264 38
298 119 10
58 142 44
18 24 44
333 298 50
253 326 16
327 262 40
112 62 12
342 86 24
310 110 37
26 140 38
103 66 38
313 342 30
172 290 3
295 159 18
65 198 22
47 237 3
99 177 4
173 70 26
140 327 11
196 104 35
269 305 39
338 237 19
161 149 2
83 37 33
213 250 44
197 67 49
293 332 39
189 53 35
146 243 20
310 73 27
157 103 9
2 13 29
101 164 35
256 232 42
294 78 2
90 204 50
116 185 40
281 302 35
27 319 24
263 189 9
218 139 8
213 62 50
149 289 27
101 256 7
149 118 35
157 29 9
3 179 16
234 133 19
44 26 50
207 334 19
90 342 15
216 139 32
129 76 10
133 239 40
275 312 23
102 142 38
139 50 38
284 316 25
292 252 5
84 325 47
258 91 28
327 178 25
193 105 26
297 266 5
99 297 18
68 265 26
250 132 10
197 327 32
212 140 24
275 4 14
243 179 40
114 269 32
70 136 17
56 22 1
279 159 12
67 121 14
156 294 24
73 334 38
127 158 13
222 249 13
246 73 17
238 64 7
92 43 15
276 231 50
209 265 2
326 331 26
281 296 4
166 220 15
216 88 24
120 98 3
204 248 40
139 25 44
258 246 25
214 3 18
57 19 37
316 120 30
93 263 31
128 259 21
8 104 26
337 170 23
202 235 4
178 57 30
56 139 19
238 199 18
118 342 18
69 176 30
156 235 46
85 156 8
88 6 47
19 41 40
108 67 3
155 258 19
225 226 5
205 182 23
253 54 13
151 96 24
151 167 7
327 109 42
29 48 13
331 249 34
177 282 3
73 149 30
54 181 42
244 174 15
30 56 37
325 94 30
49 61 46
321 160 37
16 335 14
78 239 14
124 66 41
277 34 12
334 5 43
73 77 15
227 28 43
329 254 44
290 1 41
88 194 48
234 254 43
28 295 1
93 298 49
239 65 37
320 172 10
176 273 29
212 139 48
226 282 45
291 167 20
8 191 44
95 312 36
245 109 11
238 45 22
235 298 31
282 243 23
242 40 15
87 331 30
66 340 40
86 66 5
132 260 31
249 152 32
228 71 10
236 163 1
197 2 26
37 222 20
217 294 47
90 215 39
161 119 3
68 264 15
65 116 43
262 199 25
129 308 21
189 304 34
186 68 43
207 127 49
38 105 30
119 61 26
176 57 42
50 298 24
134 61 36
222 149 27
337 186 14
35 250 31
35 290 10
310 311 47
11 228 26
317 133 31
222 66 29
97 205 2
182 173 5
30 342 13
116 177 37
246 266 11
322 121 13
158 35 48
235 244 26
27 157 4
56 238 5
112 138 1
295 339 42
335 23 35
15 77 10
130 96 14
147 14 31
121 11 28
36 258 50
113 312 43
103 198 47
22 339 38
141 294 16
3 279 21
272 239 3
173 216 25
129 208 49
325 6 4
128 216 4
246 61 16
54 69 40
126 43 26
90 136 39
178 50 7
51 147 1
320 153 31
272 140 12
47 125 21
190 18 19
115 171 23
310 279 16
257 271 1
51 138 26
281 277 8
29 54 27
304 93 4
75 38 10
142 80 26
21 151 50
135 325 13
81 203 33
288 18 26
279 261 44
326 321 25
68 331 43
282 134 36
139 103 37
71 100 30
219 193 21
238 178 13
150 294 22
258 254 1
289 265 6
270 28 14
80 59 41
145 189 25
110 116 5
255 85 45
219 124 45
62 302 15
179 191 49
75 165 12
335 19 3
267 325 43
273 216 18
61 228 2
41 269 25
302 304 26
246 15 27
152 185 19
272 58 6
166 117 30
139 157 17
275 161 33
241 107 38
231 320 27
52 88 8
50 161 23
248 132 45
82 166 7
105 248 31
269 196 20
318 278 42
107 211 24
145 197 16
261 4 40
154 238 38
302 83 42
267 87 43
59 258 34
9 21 38
109 297 5
159 295 49
140 314 28
186 115 5
32 166 42
306 334 27
340 249 41
2 256 46
291 298 6
149 247 47
288 328 15
177 47 33
88 219 9
222 198 26
127 174 4
245 17 12
227 179 20
288 178 21
158 90 39
73 205 7
196 170 48
257 204 4
141 210 40
310 337 4
74 191 16
44 23 43
131 214 20
290 192 2
237 100 15
33 43 35
192 307 3
175 244 35
299 48 42
212 13 28
34 171 4
129 124 16
153 210 45
67 331 27
292 203 30
296 154 32
156 151 50
269 330 1
11 318 8
129 121 31
128 83 4
155 266 48
164 157 39
317 131 1
338 199 44
256 283 35
187 296 42
15 161 35
197 111 15
235 203 47
237 249 34
135 312 7
3 301 15
75 233 47
287 178 20
297 119 13
9 59 7
154 26 7
13 118 7
28 42 43
95 36 41
28 9 28
142 134 8
21 283 48
39 188 48
57 167 14
78 80 37
103 301 9
73 257 47
77 154 41
258 42 42
194 257 6
66 318 43
10 183 5
94 191 39
205 253 27
276 249 3
317 64 48
324 85 31
35 104 20
220 178 38
323 195 49
240 11 47
17 27 26
106 46 35
100 329 46
154 315 40
275 191 23
160 275 11
167 113 36
304 229 41
226 69 4
314 62 27
174 186 20
313 2 40
159 155 19
321 338 46
39 268 34
168 115 48
4 93 13
18 224 38
201 38 36
33 230 12
187 150 50
32 74 43
298 33 1
179 258 36
241 8 32
145 21 17
18 309 47
68 305 37
271 308 29
64 26 45
116 150 15
28 44 26
270 231 6
74 161 28
106 171 6
148 142 4
225 263 47
289 250 45
198 320 43
33 297 27
330 132 25
23 195 49
112 327 16
94 18 21
30 338 29
252 206 36
68 24 35
49 226 24
291 115 22
205 274 21
104 213 5
44 59 33
256 46 47
56 338 41
84 199 38
19 284 49
243 7 39
71 139 22
318 177 26
134 31 27
20 73 4
82 269 7
242 112 43
152 120 40
259 341 8
93 317 37
158 327 10
101 190 35
88 62 17
151 307 10
247 291 1
67 322 2
330 55 46
51 209 42
222 285 31
114 336 49
322 247 2
176 197 15
271 30 7
331 294 4
169 276 41
69 95 11
7 167 19
190 271 7
330 338 33
309 18 20
10 257 26
87 270 43
123 159 36
12 132 6
225 52 14
74 55 50
196 127 30
194 192 5
335 256 15
214 145 34
78 319 33
41 91 18
69 333 8
334 341 8
66 263 18
135 284 13
229 187 45
209 137 42
80 195 6
145 65 35
90 155 3
143 224 44
73 16 5
335 109 8
246 78 5
109 135 12
23 132 31
52 213 5
243 234 39
223 253 47
90 77 41
263 262 17
85 91 4
178 249 11
130 310 13
330 73 10
299 293 13
194 268 50
290 242 2
145 184 22
78 17 18
14 311 49
319 55 11
323 164 3
294 301 34
115 253 36
253 23 11
112 26 23
118 66 8
138 259 30
328 193 2
31 246 2
268 99 29
15 166 16
107 174 46
184 235 9
92 220 1
96 17 16
250 18 20
290 207 26
288 219 37
281 76 10
16 193 29
105 304 25
175 156 29
20 149 25
66 288 36
278 263 2
157 261 5
25 188 10
42 153 11
126 145 9
308 82 28
95 29 35
38 194 10
100 7 18
329 199 47
62 254 37
274 124 6
183 218 33
178 186 4
255 19 8
312 241 34
130 72 29
42 88 38
281 135 19
129 293 1
99 183 39
49 328 41
94 18 46
176 310 40
10 124 16
315 281 50
99 312 15
269 254 38
156 7 43
49 287 45
263 274 20
160 270 49
316 176 40
293 84 39
171 209 20
93 174 3
181 84 32
142 286 43
55 271 38
15 51 17
154 312 20
147 265 41
193 220 11
241 52 44
65 261 21
307 15 40
59 42 36
305 237 36
227 177 37
232 246 31
47 113 12
87 168 34
165 156 31
321 245 41
266 204 41
278 22 23
132 318 8
282 253 7
284 171 16
28 133 45
180 293 34
269 131 21
78 323 25
61 237 20
126 44 40
240 122 1
215 157 25
242 4 21
95 293 47
19 116 18
175 82 5
127 53 7
276 164 15
205 39 32
180 222 25
16 306 28
174 122 7
198 62 25
172 22 19
72 131 7
93 274 32
336 321 21
26 169 47
103 124 35
101 243 20
216 73 1
169 154 12
242 196 21
78 236 44
320 34 20
48 309 31
321 337 32
172 166 11
97 121 45
172 150 30
263 129 35
172 64 33
324 62 23
243 2 23
192 241 20
70 114 29
279 226 25
95 157 10
284 326 29
29 49 48
125 317 39
198 233 49
267 180 7
142 320 7
321 124 18
151 125 20
90 24 48
39 203 6
213 200 23
59 326 30
197 203 33
79 289 45
281 46 35
103 341 7
183 294 12
319 57 10
152 97 3
40 68 7
200 230 28
55 38 22
93 149 5
11 51 4
166 149 17
105 16 18
56 248 14
238 25 2
103 72 47
92 60 35
269 19 33
160 15 2
336 254 42
262 106 22
158 44 27
240 139 6
263 302 21
325 316 13
286 192 39
178 89 14
294 128 21
323 334 8
296 292 34
56 184 34
289 270 47
219 328 10
312 319 43
184 140 28
123 332 11
212 332 29
293 231 33
164 52 3
306 326 13
175 335 25
307 321 46
118 298 39
192 42 29
259 252 7
285 117 20
218 316 27
81 137 47
75 268 42
189 223 34
266 133 13
308 23 4
160 301 1
53 26 12
182 314 19
51 205 38
193 299 2
233 66 32
81 215 11
303 339 9
340 292 37
8 216 30
73 220 12
40 218 18
65 277 7
135 142 11
71 307 19
118 309 18
233 101 4
270 235 44
96 325 16
246 128 7
93 224 32
339 251 17
179 240 16
328 110 27
191 315 12
241 312 40
137 98 30
262 218 48
168 162 41
342 121 35
50 216 7
32 230 28
221 215 44
211 331 11
89 220 43
310 204 24
206 28 17
238 107 47
122 144 26
307 273 18
284 71 5
225 127 43
67 303 22
187 27 3
203 87 35
213 8 23
144 96 31
202 167 18
132 29 40
158 203 24
80 291 17
142 91 49
324 295 39
117 330 46
38 95 9
164 21 18
214 245 18
204 192 22
318 24 17
261 24 18
222 317 50
105 261 5
94 190 20
185 171 10
44 8 27
212 60 32
174 58 25
296 339 11
308 52 23
272 209 38
25 169 35
262 221 40
239 13 9
20 262 42
332 200 18
170 14 43
200 188 48
196 100 3
139 192 24
40 214 50
252 253 42
143 250 34
315 72 1
106 321 10
234 235 9
109 136 3
337 294 35
157 248 8
81 104 45
253 136 6
26 281 39
230 46 22
305 217 30
109 275 30
35 230 7
219 95 45
74 197 3
133 275 8
224 108 41
144 120 49
135 23 44
287 122 30
338 307 3
277 313 3
64 88 5
232 38 43
327 45 30
281 116 45
212 184 39
1 91 4
301 236 2
25 264 16
109 21 5
251 167 22
266 119 18
199 207 49
191 52 5
307 79 41
98 120 44
6 153 16
68 111 22
193 37 10
275 334 34
334 116 22
151 106 19
220 205 10
328 235 35
340 133 13
160 166 34
202 109 15
76 296 37
330 230 40
268 311 28
11 184 21
176 327 37
198 251 34
302 282 32
99 243 33
65 209 47
175 278 27
270 130 21
319 48 14
85 167 3
307 280 48
299 190 32
151 64 8
107 259 26
57 219 1
313 79 30
39 240 28
7 145 40
210 13 45
43 342 37
23 310 18
319 235 50
302 92 22
207 240 40
91 331 3
200 316 28
298 218 33
301 199 29
335 74 17
56 215 47
30 142 5
224 323 9
54 223 20
215 141 6
154 93 46
62 167 42
317 67 9
218 224 8
305 78 16
147 100 9
197 90 45
177 84 5
139 67 27
302 226 8
269 206 33
189 70 15
280 45 16
200 178 36
271 262 33
80 230 2
301 256 5
340 73 23
41 231 15
113 239 19
39 86 43
79 80 16
302 125 13
201 177 49
56 64 6
119 243 33
283 256 3
16 74 35
182 270 26
333 87 44
189 55 19
32 309 15
257 229 7
58 5 47
16 22 50
197 177 45
91 284 36
224 174 20
307 207 4
54 290 10
232 216 14
172 269 23
294 283 2
334 72 45
187 92 25
225 137 11
276 120 16
99 225 44
231 86 42
32 141 24
64 78 45
38 248 4
81 253 24
285 230 34
234 60 28
198 268 10
1 100 32
313 153 46
243 4 48
66 33 31
315 209 41
134 63 35
7 100 34
51 154 36
111 182 31
156 320 2
188 264 42
94 171 10
8 328 8
11 103 2
243 248 48
339 118 18
77 250 45
113 107 8
126 291 3
183 105 18
338 52 31
3 125 31
250 249 5
272 215 5
203 7 2
220 224 32
139 263 48
244 243 31
110 34 24
311 80 9
148 246 8
26 224 12
32 222 14
163 248 6
284 103 6
184 144 33
323 53 20
217 49 32
268 258 11
336 204 2
266 115 31
35 236 15
208 214 42
204 150 48
93 169 11
36 139 20
10 213 42
275 334 42
163 298 21
14 246 13
84 33 9
136 182 22
188 177 26
190 232 1
131 221 3
316 304 32
64 113 45
155 98 44
200 117 7
279 124 25
219 25 8
63 230 37
330 174 17
95 282 48
167 10 18
187 183 21
259 140 28
189 296 29
228 237 16
35 304 25
317 31 2
123 312 10
123 310 34
91 102 33
230 147 7
204 228 43
254 115 42
97 59 18
1 215 16
236 179 32
152 58 15
173 324 18
11 289 4
209 242 30
316 116 41
13 279 24
171 138 43
220 172 11
123 118 46
327 203 19
153 298 46
2 55 45
259 80 4
152 330 24
213 45 43
210 332 26
273 248 2
121 238 37
196 65 20
253 166 8
84 125 16
268 24 28
308 193 42
107 196 42
197 333 17
101 243 17
310 102 2
158 264 38
283 231 1
319 61 36
265 43 50
116 6 30
119 160 47
325 273 36
84 95 30
193 192 48
17 138 43
244 197 49
190 9 33
58 252 20
304 290 9
168 282 31
170 70 7
15 296 17
183 56 13
238 104 47
16 284 26
180 153 46
36 181 25
294 140 22
136 50 6
72 88 45
210 56 5
105 124 24
162 136 32
203 294 10
341 269 5
39 330 27
192 218 44
331 167 3
173 25 48
141 46 37
2 49 10
92 9 29
253 220 45
55 179 2
170 218 37
178 69 13
200 11 13
310 132 20
64 122 50
241 305 24
342 174 45
242 146 7
199 15 26
228 249 39
