216 28794
149 12 23
130 45 5
6 66 6
178 51 4
113 168 5
164 53 3
106 124 34
199 44 7
197 102 42
172 166 23
168 154 2
26 124 50
30 129 26
33 118 5
88 177 13
74 160 42
44 141 19
19 125 6
67 25 3
53 62 15
164 94 42
108 8 12
60 185 24
58 13 24
67 69 24
30 14 48
82 58 8
132 138 44
73 82 35
18 27 28
29 194 43
164 78 10
40 48 24
116 66 9
14 151 22
214 93 43
90 65 44
56 96 16
216 132 11
73 130 31
35 12 8
121 165 45
172 51 43
76 157 10
95 17 40
5 84 36
113 82 21
100 35 1
49 26 27
199 163 43
9 143 32
175 190 31
43 3 22
73 90 8
211 214 50
211 166 7
53 35 44
44 76 5
19 6 32
7 17 25
179 206 38
1 66 45
172 120 24
114 214 27
68 74 2
120 205 47
88 63 10
82 186 33
137 87 25
178 195 26
195 152 25
205 85 18
97 55 42
134 64 47
194 65 42
94 30 28
106 47 44
85 109 35
197 92 42
164 183 9
30 89 11
20 170 25
21 166 1
10 154 49
200 211 40
212 57 9
33 115 46
207 74 46
20 157 48
123 31 43
30 166 39
14 58 33
172 115 34
55 120 17
4 46 37
56 167 28
214 185 13
211 36 10
125 65 41
163 82 10
211 183 12
124 49 31
10 84 43
164 55 3
64 154 48
102 78 30
187 84 47
120 105 50
35 205 15
29 157 32
147 144 49
130 110 35
60 101 38
74 152 41
89 215 43
190 38 10
47 99 28
61 36 1
45 26 27
177 133 7
87 132 12
129 99 38
166 86 3
53 82 10
76 128 34
89 53 48
196 124 37
53 26 43
161 154 45
57 155 36
179 180 37
30 214 34
175 142 5
195 210 6
36 152 40
198 83 8
162 39 40
162 204 22
120 68 47
51 70 19
20 135 46
108 23 25
80 124 34
172 206 8
157 165 42
216 40 45
10 7 21
36 194 19
86 114 15
214 92 35
32 158 4
70 156 45
133 198 7
128 187 50
149 80 2
191 86 7
142 64 42
69 129 35
146 163 38
201 13 44
199 97 30
80 197 36
99 163 34
86 64 36
117 73 34
87 5 46
190 63 50
99 135 44
138 168 29
168 164 28
7 23 46
184 170 4
112 89 5
105 95 29
150 175 39
126 108 34
35 88 11
128 10 11
187 151 7
36 19 49
175 166 37
105 154 7
2 54 25
16 171 2
62 133 30
2 30 35
4 198 34
48 60 39
75 183 44
80 163 4
169 26 10
67 52 44
85 125 31
192 22 8
120 74 49
44 91 30
131 141 2
178 93 16
160 176 24
152 125 20
51 140 41
147 158 49
64 100 11
100 18 26
84 14 12
91 158 36
50 78 7
106 26 26
170 17 45
214 71 19
53 39 36
85 123 8
166 172 43
175 88 30
213 113 13
186 96 41
56 183 38
210 3 5
95 90 35
173 142 46
72 216 15
22 195 42
202 106 5
186 81 3
205 109 30
136 26 1
178 4 34
33 158 11
188 114 16
193 52 18
212 87 20
53 7 23
13 76 34
40 75 19
215 140 21
209 59 22
136 60 35
126 107 46
145 206 18
114 55 27
208 133 9
80 22 42
163 75 4
65 193 18
208 144 5
188 142 37
95 201 23
119 156 9
32 15 7
172 167 40
154 135 31
115 8 48
54 121 21
17 10 6
95 149 2
45 125 18
54 151 2
4 161 7
46 127 31
132 61 40
43 127 23
22 167 34
46 43 29
82 54 17
44 193 2
215 21 43
39 92 25
72 42 28
129 199 9
62 19 19
67 192 39
93 108 29
170 47 27
133 106 18
149 184 10
215 178 46
14 161 43
68 45 10
108 36 17
9 66 20
12 61 47
28 150 44
200 212 50
130 31 15
101 131 45
1 163 20
177 25 12
121 42 9
189 152 4
19 47 34
194 136 26
207 99 38
201 33 46
99 103 28
167 73 3
205 54 6
53 199 28
18 180 22
198 89 36
68 177 19
52 56 33
68 213 20
97 134 7
46 164 41
96 51 45
184 71 18
130 194 48
39 163 43
24 69 1
69 168 40
116 7 43
9 211 4
117 4 39
111 83 7
5 82 23
88 130 28
101 7 12
40 82 13
210 42 19
194 213 4
132 12 16
92 195 9
30 44 11
173 126 31
159 52 13
1 56 22
100 125 39
14 183 12
12 129 42
26 35 13
165 210 27
120 104 50
2 39 46
75 105 8
152 88 30
127 67 23
150 45 30
213 117 12
202 186 50
198 142 38
157 66 39
47 41 6
121 58 45
51 27 34
209 3 27
196 142 44
162 124 8
89 157 19
78 138 32
30 77 9
36 85 3
177 199 37
203 134 8
66 98 39
78 186 13
103 206 21
58 215 32
43 198 28
190 66 3
129 38 8
142 148 6
26 182 27
54 36 34
175 145 29
111 193 27
216 6 42
196 110 16
110 179 4
76 155 21
47 195 33
191 39 11
147 63 34
95 215 29
76 31 40
87 78 18
25 145 11
52 84 47
154 186 43
145 57 33
10 80 6
96 188 32
91 93 14
95 113 33
98 194 4
19 101 31
166 194 15
70 170 41
148 151 35
61 40 15
128 166 28
20 21 21
44 20 20
199 116 48
169 137 1
163 59 42
61 189 47
100 16 31
181 126 43
188 77 46
126 44 36
142 120 50
53 191 27
203 135 29
110 41 11
97 5 39
177 173 43
207 140 2
82 196 26
178 39 24
74 175 49
149 136 41
170 144 46
212 31 18
54 169 22
10 200 49
88 44 5
165 14 17
158 124 33
149 213 35
134 128 31
156 136 20
117 185 47
180 86 2
88 6 41
100 135 43
207 106 37
179 154 6
206 146 40
59 190 49
184 106 18
117 187 45
56 216 25
34 209 48
31 119 23
45 200 16
79 96 3
114 147 23
211 8 9
36 68 19
5 97 29
127 74 37
84 179 21
167 175 8
5 98 7
154 161 32
112 96 21
3 31 48
171 175 42
133 159 20
193 5 29
59 65 8
132 206 13
73 150 23
73 16 38
45 32 13
128 30 27
94 66 30
60 164 49
26 121 5
45 5 40
172 199 14
84 9 49
58 143 40
97 120 34
208 168 2
155 90 37
191 92 4
33 127 34
89 79 46
110 173 2
193 100 12
13 97 38
88 32 22
7 87 6
200 164 32
146 201 40
36 165 7
194 44 2
12 80 41
143 32 2
25 16 27
5 143 49
188 185 30
129 135 13
47 133 47
105 106 44
37 197 20
132 174 30
148 79 42
125 72 8
93 38 44
55 215 6
34 72 20
203 167 20
92 83 35
129 142 39
18 13 16
71 176 32
51 64 11
92 5 26
91 22 24
213 181 35
116 99 15
87 200 25
194 72 11
195 171 34
1 175 1
159 98 34
21 60 23
185 72 21
94 72 16
73 182 42
55 156 16
159 202 39
85 32 17
191 67 22
186 167 49
49 110 17
28 85 34
62 126 30
53 70 11
163 62 24
144 211 31
131 19 34
103 181 18
108 185 21
97 106 22
168 146 40
137 165 14
32 212 23
123 11 31
178 25 3
67 198 26
205 45 29
71 89 44
113 167 40
20 77 17
65 181 37
132 130 42
14 77 43
149 42 38
204 8 19
132 164 26
148 23 11
28 194 19
8 188 43
129 13 14
105 54 13
17 83 10
156 120 7
5 43 31
216 157 4
189 13 19
100 111 7
90 113 43
206 46 19
176 162 49
194 167 44
174 50 3
212 129 40
54 18 19
183 90 27
94 128 14
32 65 5
16 187 48
151 195 37
24 175 50
56 98 33
214 99 31
181 38 1
17 47 29
137 208 27
16 170 21
199 55 47
34 149 6
167 177 42
202 171 36
117 143 16
81 16 27
146 25 24
181 36 21
86 69 19
32 69 13
7 159 49
115 156 44
181 190 40
89 110 48
181 57 50
149 132 8
201 30 31
30 159 50
209 213 16
66 212 32
146 153 39
145 94 13
72 215 35
196 188 50
170 104 7
63 156 40
31 154 8
175 169 27
3 154 26
167 164 14
2 154 17
80 164 33
6 194 29
194 129 38
139 126 48
93 124 27
58 151 46
128 163 2
95 101 2
113 211 8
128 179 18
87 88 35
38 80 46
12 101 32
78 125 2
125 199 1
127 63 47
178 57 6
181 96 38
209 73 19
139 174 12
36 29 47
143 23 40
12 2 36
98 170 3
172 76 14
158 37 39
94 28 15
148 203 30
109 185 27
147 187 1
178 13 14
62 148 41
207 149 22
155 198 15
197 131 42
181 77 1
7 125 8
213 181 34
11 56 43
48 42 11
25 96 28
115 47 38
137 177 7
192 64 17
141 103 25
81 184 28
44 183 7
195 172 3
176 163 11
205 79 20
105 117 23
133 112 33
119 33 3
103 63 24
203 31 28
71 36 37
15 77 44
91 74 31
68 10 4
140 7 43
166 140 14
84 128 9
113 51 36
171 122 24
111 172 23
3 128 23
158 169 46
199 71 40
199 13 27
194 168 43
13 202 48
55 23 15
130 151 4
141 88 7
164 93 33
125 70 32
190 187 28
78 130 31
112 98 49
196 72 41
136 115 22
158 92 14
205 186 16
48 75 24
51 3 14
156 103 6
4 139 37
139 3 31
171 142 45
133 211 39
54 138 20
48 20 24
31 155 24
111 93 39
39 148 25
88 158 33
71 192 28
47 1 5
192 214 42
64 37 11
64 91 20
89 157 31
168 64 45
168 72 33
155 92 35
175 209 4
147 1 19
135 105 8
155 186 40
34 183 27
24 177 37
161 190 7
59 145 46
105 55 49
196 113 33
63 79 19
209 161 49
5 23 26
142 17 44
144 168 33
49 28 3
68 134 36
167 18 47
136 18 39
6 70 43
78 200 22
91 17 5
156 83 47
29 21 40
106 170 5
92 100 30
16 142 11
81 88 5
10 52 28
122 138 13
27 84 30
125 84 36
70 42 40
141 153 10
63 51 2
161 197 25
136 161 24
202 204 33
187 66 45
202 13 2
83 55 9
91 63 24
86 4 13
109 86 28
157 189 29
173 129 30
199 205 1
161 188 45
10 180 23
60 145 18
182 19 24
34 69 28
199 136 11
205 113 38
130 113 41
24 174 30
102 7 8
186 22 30
71 190 46
191 132 44
203 154 22
101 82 24
185 26 10
16 130 17
15 174 24
171 191 20
24 129 34
9 46 44
194 82 23
20 109 9
71 200 20
162 56 41
157 26 29
67 176 37
157 196 30
147 99 34
211 52 25
34 67 37
53 183 8
158 194 29
34 164 38
97 123 13
60 23 34
89 199 17
28 23 40
157 168 34
53 138 49
43 10 39
142 157 47
206 176 48
3 203 42
39 151 24
130 7 29
93 177 29
126 15 30
84 167 11
89 198 21
56 84 28
45 110 44
51 98 27
105 48 2
120 68 7
23 140 20
189 46 36
168 194 42
30 35 50
200 111 17
96 26 39
160 45 11
34 42 7
127 29 4
83 201 11
39 13 37
105 183 31
113 190 34
45 58 15
88 180 41
73 72 1
115 92 37
187 202 44
48 75 43
212 167 41
124 211 8
93 144 14
88 14 4
64 14 28
160 137 48
179 199 1
12 16 38
161 79 28
23 20 9
17 32 27
101 164 32
104 181 11
51 156 49
51 199 15
53 159 45
27 4 18
196 147 15
2 24 6
59 61 14
147 184 30
26 10 6
35 123 7
53 66 40
133 202 5
171 82 49
106 167 1
65 112 5
50 157 26
82 134 38
216 187 9
48 82 22
206 149 10
89 11 17
92 40 3
134 121 13
149 100 49
178 96 19
210 86 26
93 28 44
158 211 33
44 211 23
165 47 26
38 122 48
96 69 2
188 131 49
74 32 47
131 91 38
121 42 25
99 171 29
16 203 11
139 22 22
137 51 10
50 181 28
65 72 38
55 36 27
142 79 4
147 95 12
216 165 50
198 207 49
81 152 27
121 164 31
73 57 6
132 214 14
198 109 48
65 98 28
215 203 41
180 25 3
156 111 36
215 20 20
94 81 13
177 109 40
76 143 5
67 144 18
141 25 3
191 157 50
11 146 15
103 100 3
69 150 30
154 199 9
90 117 30
5 47 3
128 177 20
122 106 2
45 70 41
30 194 30
160 203 6
124 64 8
41 87 18
203 176 7
87 63 47
100 2 44
176 194 27
150 75 4
123 182 15
27 185 4
69 75 8
205 72 15
74 166 30
11 92 35
195 89 38
148 199 25
121 66 23
98 75 14
41 120 45
105 213 2
36 12 43
73 207 33
120 56 50
189 101 36
50 160 24
37 19 49
150 178 22
6 53 29
29 106 8
126 111 9
132 46 36
137 133 15
100 81 45
10 103 3
211 53 5
109 15 36
7 176 27
183 110 28
139 15 18
66 55 42
210 56 26
15 95 27
77 110 4
152 40 27
178 106 13
58 114 4
18 130 42
85 60 34
13 8 50
45 58 24
64 169 10
88 194 23
116 194 23
170 161 23
3 61 16
88 155 12
165 64 24
134 52 17
66 79 4
156 32 17
75 5 3
135 90 28
65 47 42
7 112 39
67 49 37
135 156 38
14 158 4
46 79 8
24 10 33
89 31 26
157 187 15
92 39 20
105 82 35
179 25 30
216 79 42
49 203 10
88 86 12
200 26 20
192 75 46
92 136 10
64 164 38
45 216 26
126 40 32
118 154 20
12 91 43
135 113 5
116 200 39
77 75 1
39 142 19
40 165 9
1 37 49
149 90 34
209 92 12
162 98 47
15 184 37
215 58 42
19 94 22
177 18 49
162 14 15
209 179 8
164 105 41
39 176 44
35 133 22
104 17 21
216 85 4
122 7 47
181 65 4
41 64 40
129 5 13
205 107 5
148 31 9
147 74 4
173 154 46
19 168 23
193 5 24
32 157 37
109 66 5
35 126 40
14 47 17
80 142 25
213 190 33
54 162 13
49 99 27
176 12 34
110 98 8
89 28 2
215 123 15
108 172 12
89 107 33
99 116 41
145 206 45
126 104 5
7 101 50
128 149 11
91 61 16
44 13 30
68 59 31
125 216 29
97 94 31
112 203 42
193 172 8
157 106 5
94 201 29
162 46 21
60 112 32
178 27 18
143 93 43
209 6 20
150 68 1
112 2 3
147 158 49
69 84 28
116 81 30
76 150 38
127 129 11
16 193 6
89 81 46
99 138 30
71 177 46
138 68 35
49 132 26
106 57 50
140 71 26
152 131 26
187 199 46
209 149 43
39 191 24
95 148 10
100 206 44
87 132 48
30 112 10
32 158 35
40 182 31
8 146 13
214 54 35
28 92 13
125 23 49
153 91 45
153 131 20
210 31 5
88 147 33
121 210 40
197 31 18
164 143 41
77 136 8
186 109 18
16 177 25
50 162 42
197 71 3
79 197 45
166 111 22
32 49 27
202 183 35
179 94 13
154 104 30
80 53 11
187 88 3
204 125 3
169 14 19
192 182 7
188 8 28
162 139 1
201 44 20
152 10 17
54 208 44
119 164 3
146 71 10
131 171 31
32 92 11
148 24 19
64 30 32
147 100 21
19 68 6
10 119 6
54 64 45
196 10 32
30 169 4
182 146 38
208 199 33
102 132 36
4 7 29
192 2 32
175 12 32
116 96 20
81 182 40
164 163 38
2 81 4
22 2 43
69 167 28
199 179 9
144 104 15
132 157 6
193 36 16
86 174 31
190 51 19
98 185 50
20 140 11
155 120 10
87 79 36
79 134 32
83 158 34
91 124 7
43 36 26
115 62 14
208 124 26
53 148 5
132 37 3
149 158 37
68 208 50
182 111 35
55 125 5
70 124 32
95 85 28
215 54 47
148 35 6
139 177 2
129 8 11
57 109 50
29 4 39
177 65 48
12 88 45
1 125 20
72 101 47
22 151 10
14 126 8
179 191 22
198 167 27
75 160 16
109 160 22
106 158 44
67 132 26
198 175 18
66 57 49
209 78 45
205 79 49
115 92 47
100 204 28
125 198 27
183 208 14
78 94 44
160 2 31
93 67 23
179 137 11
199 89 19
148 84 33
99 102 20
88 169 12
31 7 7
26 135 43
68 25 2
83 78 41
88 39 9
124 103 39
194 135 28
87 206 50
20 32 14
53 94 11
71 124 2
155 124 25
41 146 35
5 92 36
207 70 35
55 48 27
90 138 12
199 215 33
5 94 15
190 76 16
160 131 2
122 97 42
173 24 36
78 147 14
194 92 48
23 81 31
102 27 32
89 26 7
179 20 49
121 184 15
176 197 30
86 89 1
171 131 7
32 99 4
201 108 39
99 159 4
69 120 17
142 181 3
175 146 28
8 195 11
216 100 46
215 145 23
199 4 37
191 9 41
97 5 17
151 104 41
156 154 7
48 59 20
125 13 7
110 7 16
81 39 50
35 98 43
51 67 10
181 150 30
169 30 48
7 131 6
40 60 28
121 99 42
156 79 34
76 5 23
42 171 14
85 207 48
36 212 8
202 164 31
97 139 44
166 19 41
58 199 29
20 109 7
141 114 46
166 169 9
182 39 24
48 178 50
172 116 25
25 26 44
210 138 18
176 172 17
130 147 19
119 80 8
22 97 4
61 73 30
202 97 49
36 94 14
155 170 48
4 189 30
123 188 47
64 135 29
77 27 2
185 188 27
201 147 29
186 120 44
156 17 3
49 131 5
104 36 35
71 44 48
171 154 25
26 39 50
144 65 6
208 186 20
92 89 42
77 127 50
92 131 24
208 212 4
200 145 42
130 88 25
126 188 46
44 162 3
86 118 5
162 25 25
114 33 50
46 111 6
214 18 26
8 28 22
35 98 5
215 121 34
2 33 19
84 191 4
168 23 41
28 82 16
77 44 29
175 91 24
125 213 43
72 1 5
18 210 18
119 29 17
7 90 46
67 123 29
71 72 50
187 164 16
109 193 7
197 121 6
89 79 3
171 3 10
38 182 36
134 137 1
15 189 23
190 157 31
158 208 47
56 171 38
212 139 50
213 152 48
147 50 31
43 101 44
164 36 41
152 46 15
169 35 13
115 100 22
76 125 18
24 99 37
185 29 13
154 35 48
151 139 23
163 99 32
34 87 8
66 130 27
131 216 37
23 144 10
61 169 41
144 190 2
40 69 20
30 53 13
38 118 25
67 36 12
118 90 2
183 148 27
37 13 39
50 73 22
180 50 30
30 209 46
70 71 32
187 101 28
8 79 26
69 109 50
179 121 34
204 103 12
39 112 35
144 32 42
91 175 7
79 205 50
216 88 41
109 215 18
130 39 31
165 2 49
42 75 48
20 208 4
168 131 25
2 176 28
215 141 1
135 162 30
66 137 7
42 101 21
92 135 5
150 151 10
188 29 2
138 197 18
29 59 11
81 70 12
88 89 30
184 67 24
190 116 38
84 34 31
201 116 6
127 38 9
136 98 22
165 80 13
17 141 35
55 95 3
103 107 15
214 85 20
215 7 24
5 92 6
191 113 1
139 179 47
136 152 25
131 155 20
95 24 7
185 120 47
15 163 23
81 121 13
26 146 28
82 97 17
3 43 39
189 187 6
141 215 40
104 176 35
85 204 50
133 110 23
70 190 48
35 67 4
117 132 18
110 181 50
189 109 46
213 216 41
157 133 1
175 53 29
34 88 23
156 14 24
40 175 36
130 166 26
4 128 19
206 85 27
24 164 47
122 4 35
208 83 15
133 73 4
183 186 49
208 98 30
205 148 1
136 63 22
10 2 43
85 113 32
215 113 35
115 207 12
62 189 3
160 180 9
121 28 11
216 104 6
13 3 31
153 114 28
24 166 26
113 40 19
171 122 42
116 139 27
97 151 50
22 142 10
165 174 46
46 61 1
62 153 6
173 5 34
22 102 50
33 164 13
185 183 49
111 103 1
85 203 40
211 216 32
164 48 43
134 12 33
138 5 26
131 138 15
74 87 18
8 151 28
100 20 13
10 198 31
113 121 49
25 42 40
53 74 14
140 182 39
56 129 26
173 215 38
157 120 30
185 118 10
135 13 26
42 23 3
60 97 5
213 72 42
95 74 23
64 123 30
151 105 35
73 26 28
116 91 50
20 207 13
56 2 38
124 11 34
114 181 14
103 204 1
98 78 2
169 63 3
82 7 13
75 204 32
103 77 21
41 57 12
44 124 37
120 19 14
162 79 9
202 32 31
161 80 4
90 197 4
128 74 31
190 162 27
129 145 28
122 71 22
174 171 19
18 197 46
162 24 43
104 129 6
34 98 37
29 86 33
204 53 43
86 65 50
52 156 16
47 170 1
135 17 34
195 74 37
215 48 14
175 126 21
174 46 44
97 21 35
15 74 5
139 152 15
36 113 3
213 86 44
108 34 21
193 47 33
21 201 30
102 173 36
128 197 42
54 12 25
153 135 10
21 22 41
122 95 33
155 7 25
116 72 24
194 37 21
151 64 48
159 213 7
107 66 8
68 166 31
1 43 16
180 57 48
11 3 35
33 70 49
60 199 27
194 163 2
27 117 20
77 18 1
177 62 21
40 37 39
205 180 1
180 78 44
15 160 30
28 115 49
150 189 45
71 4 25
208 68 14
113 67 7
206 125 22
75 137 30
10 59 42
111 117 48
207 62 39
191 148 11
145 149 47
203 23 28
158 24 39
193 123 19
205 45 30
59 15 26
101 131 4
120 156 13
55 143 17
115 148 48
167 124 16
138 75 19
125 99 2
212 119 30
121 5 32
185 199 1
146 93 29
23 86 32
32 20 1
25 59 6
71 133 30
16 138 29
212 6 25
102 97 24
195 165 49
6 196 27
138 70 3
136 91 48
5 195 5
54 176 3
81 123 13
181 7 41
25 149 22
149 124 1
99 214 16
173 121 47
162 23 5
147 202 31
83 44 41
65 63 46
175 71 50
151 19 22
59 147 30
60 178 45
54 200 28
82 163 47
174 65 23
176 6 34
188 177 36
4 59 30
55 208 16
6 210 14
131 83 24
212 17 9
96 152 49
180 28 46
5 129 41
141 180 25
6 213 17
108 96 13
167 77 49
143 79 21
141 122 25
151 104 36
125 50 32
27 95 16
169 64 10
48 73 36
184 74 49
115 193 18
104 144 44
94 150 5
145 114 34
147 171 44
36 55 21
132 94 38
165 201 6
193 213 42
9 173 10
108 56 17
170 125 49
32 207 1
46 168 1
189 89 50
15 204 6
125 162 5
51 99 30
88 36 42
212 160 25
63 194 20
164 137 10
202 139 26
66 79 10
52 163 14
114 109 21
166 98 48
46 73 48
54 183 38
112 89 46
67 166 12
39 47 15
6 115 42
196 72 24
27 206 37
95 42 50
50 79 6
137 15 15
60 134 18
106 171 48
24 37 9
110 150 16
168 152 22
164 144 31
116 160 16
97 46 23
197 99 28
134 66 40
59 69 42
155 210 9
68 97 41
175 155 47
34 132 9
170 202 17
65 15 2
172 76 14
134 202 32
127 68 6
8 72 10
126 208 10
171 118 6
15 50 34
33 186 24
159 91 31
202 126 25
72 95 44
55 116 18
177 161 35
190 134 16
1 112 20
43 45 28
81 140 20
103 66 31
159 201 40
86 62 13
153 118 4
153 13 4
34 76 46
182 59 49
63 175 33
98 131 17
16 179 34
159 46 42
178 14 23
56 78 29
115 170 16
212 140 33
138 29 27
58 159 49
79 205 15
9 156 45
56 36 36
188 12 20
151 50 33
144 24 42
213 118 20
211 25 49
105 11 19
177 22 27
112 73 7
108 89 45
143 79 50
205 51 46
180 107 40
195 110 38
103 122 25
175 26 14
12 43 34
213 17 35
99 195 8
121 69 41
144 117 23
84 85 18
89 188 40
153 105 17
35 65 34
214 213 33
150 28 33
115 187 46
139 182 15
136 137 7
214 197 31
14 206 16
9 132 34
32 24 21
203 82 46
87 3 45
199 167 32
80 179 43
119 163 17
35 77 45
200 178 50
67 48 20
152 116 35
180 211 11
121 28 48
183 102 9
156 161 30
42 203 41
13 1 10
188 173 5
80 66 20
88 29 46
27 49 14
81 39 3
195 112 37
125 172 39
171 151 14
71 206 23
137 48 50
47 157 11
15 70 50
118 209 28
64 12 45
26 212 2
119 193 48
147 85 42
74 210 35
88 11 12
177 173 40
197 21 8
214 178 4
194 183 30
181 49 43
82 30 44
61 1 19
116 157 9
107 123 2
188 48 46
196 213 41
99 215 23
99 16 48
80 20 6
10 173 19
77 132 23
167 59 34
22 30 39
136 97 24
20 58 21
104 62 40
89 97 6
199 76 26
86 50 48
40 168 21
34 181 19
181 50 35
99 85 22
38 209 44
145 58 30
160 31 26
108 82 4
84 113 46
66 189 46
93 121 39
110 33 15
208 39 21
69 143 43
20 190 41
119 140 27
203 168 30
20 162 25
114 179 45
54 197 33
212 151 45
193 95 8
206 162 31
92 159 37
149 154 1
178 198 1
76 148 16
5 81 41
29 124 16
69 14 9
47 185 12
190 158 15
185 128 47
130 207 10
164 31 42
161 64 4
52 48 26
128 59 16
182 111 3
138 141 9
113 27 26
189 69 29
75 158 30
203 97 2
165 150 28
90 84 25
165 29 39
44 5 14
167 202 38
158 123 9
86 97 40
68 189 22
196 124 6
46 81 7
88 20 48
77 92 41
116 14 39
130 42 20
107 113 13
97 165 10
7 116 17
171 69 11
151 93 5
140 200 12
93 134 46
19 165 1
151 153 3
151 90 15
192 69 26
108 210 39
3 214 18
113 21 35
62 170 3
36 174 10
76 80 25
49 64 44
147 187 20
21 208 9
60 25 27
9 193 4
189 206 19
208 213 35
103 171 3
39 75 18
158 16 45
18 69 43
214 111 46
24 129 50
86 46 41
126 96 29
188 90 17
156 108 18
162 173 32
41 64 44
126 196 24
19 205 26
27 196 35
43 174 41
143 191 49
199 22 1
91 62 50
192 167 13
156 194 6
127 178 4
102 79 27
135 74 18
179 210 44
7 27 47
199 215 30
75 40 46
13 28 31
33 48 48
18 169 34
35 37 46
101 108 2
177 201 23
167 156 24
92 201 40
84 64 18
143 100 25
140 191 16
113 25 26
3 17 36
100 170 49
122 5 21
107 104 11
81 214 39
215 213 3
28 94 11
58 76 30
45 11 5
47 50 2
205 184 50
94 164 38
108 18 46
87 200 27
130 49 19
138 203 24
84 129 2
28 83 38
95 36 23
58 156 34
148 215 15
147 74 19
25 164 21
86 179 13
177 4 21
209 166 16
52 210 35
212 165 32
154 126 44
41 215 48
21 52 18
77 8 27
159 157 29
27 157 1
6 40 29
50 18 19
116 214 36
203 4 44
208 55 48
135 211 23
104 98 11
182 208 43
162 170 27
116 87 33
124 129 49
142 29 44
30 120 23
7 179 20
24 77 16
131 17 38
50 12 14
35 101 21
153 147 20
143 76 3
25 133 19
19 147 12
3 99 14
106 190 29
77 11 3
55 94 42
120 190 19
172 26 16
51 111 48
159 200 22
105 92 2
61 62 36
182 145 2
72 108 45
12 127 42
80 164 47
147 168 33
23 89 16
199 136 19
18 40 13
192 102 44
8 199 19
84 79 36
93 154 27
206 165 41
59 40 9
157 44 14
151 180 4
145 109 14
113 213 22
158 104 5
56 146 15
208 137 16
19 50 22
166 187 2
62 152 49
36 177 45
119 139 11
49 28 13
109 21 25
82 5 50
142 52 36
133 120 3
19 62 31
11 36 48
83 81 19
200 11 31
108 156 7
56 189 39
83 59 44
97 17 1
95 19 10
98 132 44
211 216 36
85 41 21
58 150 24
194 190 45
112 159 4
69 216 36
9 99 44
13 7 50
109 29 32
77 168 41
49 76 38
73 28 13
32 152 49
168 193 40
35 206 35
49 20 13
3 182 1
18 115 5
24 161 17
136 170 27
111 6 6
96 108 34
92 14 11
72 148 15
191 203 48
208 101 29
44 200 20
185 215 21
67 212 14
21 116 49
142 42 50
196 44 31
20 122 16
81 158 17
42 89 24
66 111 39
214 99 44
140 210 20
46 87 16
210 55 36
146 58 19
96 199 28
23 57 10
213 185 5
152 204 29
190 40 28
130 77 12
113 6 3
156 30 35
183 44 16
143 110 13
146 52 29
42 93 17
176 93 49
177 76 44
38 9 6
183 163 31
83 179 37
103 48 28
163 26 20
59 87 50
85 77 45
78 115 5
18 63 14
26 165 25
118 55 2
151 21 42
145 186 3
143 172 19
34 50 41
136 168 32
28 160 20
172 87 40
120 54 24
42 165 1
77 10 2
83 76 48
125 133 15
169 38 33
62 186 42
104 84 45
113 197 1
4 135 48
3 181 40
5 200 34
1 110 47
68 177 21
160 135 39
202 121 2
170 24 14
216 50 34
109 205 26
29 149 2
155 121 20
39 97 28
208 16 17
192 190 1
120 33 19
148 66 46
11 43 4
38 154 41
23 52 35
40 4 2
65 102 16
203 134 35
125 192 31
23 208 28
10 174 30
100 191 47
47 67 33
40 92 5
46 34 14
169 89 40
39 124 10
30 177 18
171 56 49
18 181 37
131 61 37
79 6 46
19 197 30
13 216 8
193 22 42
174 125 18
82 27 28
210 103 20
90 189 29
4 154 4
32 4 49
105 95 7
93 202 40
25 62 14
194 205 19
33 147 35
159 99 32
164 150 28
63 12 23
11 214 18
92 182 25
4 50 31
90 216 9
114 66 25
25 167 36
84 26 1
137 140 42
7 168 45
141 176 36
183 48 23
49 54 34
145 156 16
30 129 1
17 54 8
129 150 19
6 51 46
64 77 16
5 26 20
88 13 11
214 26 16
149 161 8
166 6 41
170 106 49
134 17 32
113 74 28
202 110 7
137 117 50
41 113 29
95 169 42
94 108 30
174 128 5
146 62 14
51 14 45
213 68 28
81 53 37
1 11 23
184 34 45
199 161 29
121 166 27
87 213 31
149 33 41
120 78 18
103 149 45
151 135 2
157 109 19
191 194 36
50 180 32
194 193 12
165 6 16
49 211 25
95 200 19
137 210 36
