834 99962
220 702 8
530 178 41
275 545 34
381 130 16
771 628 19
388 259 11
128 448 23
293 611 33
761 730 7
358 659 3
820 710 29
829 750 20
528 760 48
772 697 8
442 455 42
780 160 15
459 807 17
303 63 1
705 819 7
33 205 18
438 69 4
819 484 48
771 385 30
365 188 26
776 171 19
171 536 43
667 548 35
512 622 38
256 405 42
131 421 47
471 272 26
418 712 7
239 232 37
305 660 39
517 554 14
717 364 5
795 487 40
159 690 30
630 80 6
330 90 39
458 205 14
817 2 43
238 183 21
773 783 30
402 667 37
745 194 31
29 61 26
533 445 19
625 302 30
764 734 38
38 706 38
621 143 39
750 326 10
537 812 15
646 644 29
358 270 20
290 236 7
519 109 23
695 698 45
647 791 1
528 12 45
473 356 31
828 457 7
192 385 18
58 577 34
4 336 39
24 815 14
392 124 48
449 527 24
305 121 13
579 99 4
360 666 33
485 764 50
732 424 33
442 471 3
744 519 1
779 351 36
202 735 39
181 568 6
374 292 9
696 801 6
341 642 13
560 747 11
701 172 20
50 375 17
608 465 47
767 645 19
368 676 14
343 382 15
290 101 1
576 337 36
709 345 45
636 549 43
694 37 35
749 619 34
338 670 12
365 28 27
279 598 9
815 84 23
531 217 49
745 125 43
323 429 23
828 259 27
632 478 17
205 698 41
368 557 36
723 299 45
241 381 50
758 770 8
212 77 26
155 623 18
76 56 35
131 561 19
334 306 43
461 822 13
628 752 40
397 567 40
108 391 50
463 260 34
21 262 48
126 389 38
413 87 35
625 246 34
256 626 13
200 824 26
383 711 17
592 536 26
499 600 3
516 456 42
524 204 26
611 616 5
508 254 30
645 438 40
595 45 3
643 26 5
517 431 40
174 285 14
528 826 37
196 404 14
580 720 45
117 321 42
33 89 16
260 545 32
331 63 8
615 823 17
653 503 5
137 8 20
549 325 7
694 238 31
41 193 25
802 25 37
473 343 2
828 659 19
237 199 9
234 11 6
274 525 44
601 243 2
127 487 33
763 635 33
210 562 7
786 753 24
129 92 22
519 327 9
749 640 41
569 393 50
475 51 16
538 184 28
426 758 20
386 424 49
5 41 9
514 635 21
138 563 6
152 269 42
247 114 31
76 156 23
766 336 46
574 383 22
94 393 32
349 282 30
586 37 3
500 300 40
784 444 4
709 49 6
70 376 3
271 829 7
622 116 44
276 217 46
226 571 25
499 785 29
257 249 1
571 487 26
228 825 1
541 683 24
805 677 3
677 148 39
296 456 9
623 136 12
740 191 45
675 573 34
673 799 34
678 133 37
807 666 17
687 784 45
548 151 36
598 243 47
772 651 50
433 403 49
376 164 26
812 380 48
623 764 41
87 626 3
329 402 36
275 789 39
689 169 14
591 312 42
500 266 1
80 804 21
729 686 43
457 737 48
759 442 4
592 67 2
619 343 48
431 681 36
601 195 46
217 226 35
89 749 18
413 453 46
633 448 3
743 62 33
419 753 44
762 458 35
374 582 47
277 620 21
764 520 43
422 585 28
87 646 32
283 462 27
533 55 49
614 248 1
344 441 2
451 410 33
303 224 42
373 17 5
486 425 4
443 482 11
699 309 49
757 658 49
309 555 26
638 14 15
452 131 32
88 339 22
771 712 25
482 167 50
363 214 13
229 257 21
163 732 2
645 39 13
649 560 42
249 278 19
401 465 32
11 489 20
383 696 16
78 826 7
584 29 16
779 169 18
454 193 31
16 127 26
385 61 28
130 804 21
571 196 16
172 592 42
594 135 15
417 536 25
630 639 21
557 597 28
436 323 32
92 796 4
406 221 47
182 239 19
673 76 15
799 753 41
681 525 19
261 414 37
201 448 16
407 272 48
284 165 28
823 319 30
212 499 12
245 33 2
196 724 41
448 396 47
454 797 36
257 191 2
354 817 8
468 814 34
306 529 24
830 762 2
737 369 39
447 78 10
624 813 37
61 397 7
18 359 33
539 520 12
234 829 18
32 93 13
666 123 46
585 107 14
552 513 34
647 192 40
624 41 39
304 334 20
772 579 23
461 271 31
105 431 3
115 358 4
468 597 3
297 312 15
719 530 19
817 633 7
660 140 25
591 154 49
497 556 24
401 376 5
373 747 16
388 275 3
162 539 3
143 324 41
807 370 38
528 487 44
430 406 29
834 353 20
32 16 44
464 665 4
393 676 50
390 759 49
410 514 40
108 726 36
147 691 45
331 781 38
561 764 11
735 191 47
261 614 27
316 421 34
624 191 34
644 389 37
210 740 31
181 555 28
459 245 44
32 533 9
94 423 44
91 639 49
813 695 46
636 146 4
389 494 13
291 558 24
781 460 25
133 380 24
736 376 25
350 826 3
65 135 26
186 496 16
46 137 46
56 26 49
759 682 17
804 438 28
327 776 38
187 660 11
238 125 43
320 255 29
410 627 16
759 743 1
662 433 10
704 39 35
507 479 27
623 573 31
46 568 3
384 706 32
633 407 31
480 215 31
503 400 24
219 100 10
690 310 26
166 349 26
697 424 14
494 824 20
177 422 19
358 504 20
689 761 45
662 749 41
266 30 3
375 223 25
827 724 49
248 200 40
675 347 15
119 97 46
606 313 22
282 258 38
623 750 31
15 820 14
82 575 42
711 125 14
97 226 8
465 207 41
274 277 43
516 637 34
803 638 41
531 178 7
461 669 1
333 331 46
507 171 3
776 105 42
360 506 45
251 284 20
108 681 21
664 328 49
340 425 1
188 450 43
278 271 17
549 120 17
47 439 6
679 617 50
307 636 25
780 343 24
63 653 50
65 160 37
45 248 1
147 672 3
349 360 23
626 57 40
616 61 4
69 798 35
574 444 17
101 678 3
624 441 16
446 270 7
476 490 11
668 237 17
740 388 17
281 101 14
284 446 15
198 629 17
738 92 31
359 165 3
186 683 15
443 472 28
442 409 11
503 64 6
374 580 25
659 348 38
461 22 11
157 63 9
341 454 13
682 321 39
822 379 24
545 708 9
482 171 22
541 88 41
18 766 2
679 227 34
680 399 18
686 421 35
489 276 2
122 261 43
57 391 49
502 250 33
816 655 9
766 97 12
299 658 41
280 498 15
115 72 25
39 505 46
55 420 23
526 605 1
834 239 17
556 248 3
118 473 13
481 815 3
423 492 16
523 226 33
809 427 30
740 747 19
469 494 44
718 707 49
726 403 48
403 275 18
543 696 35
36 404 1
719 759 43
112 532 28
404 803 42
425 783 1
684 304 22
1 587 41
448 79 13
27 718 45
400 343 40
152 604 33
670 490 43
571 430 16
540 557 8
640 317 34
254 818 2
82 27 6
495 188 24
505 479 41
76 404 39
425 666 41
691 575 22
637 56 1
320 434 15
519 186 37
582 676 49
169 781 27
525 185 16
47 188 4
176 424 11
440 473 12
204 505 49
87 768 11
176 467 31
833 791 14
10 544 21
429 732 3
50 126 34
431 441 16
90 755 1
103 553 22
672 155 46
43 19 46
620 68 20
356 441 30
434 590 46
45 533 4
564 477 47
397 376 41
395 816 48
470 385 4
159 400 4
354 729 43
111 124 34
811 754 31
725 291 34
303 388 16
156 71 8
154 66 39
783 540 11
288 187 8
419 715 31
149 324 50
181 632 11
107 195 8
679 144 46
586 256 12
808 390 38
585 548 49
794 652 6
25 821 18
212 163 45
45 95 22
597 16 15
712 256 6
220 81 27
372 649 40
357 322 23
129 560 21
93 23 50
564 781 29
793 709 17
289 344 30
740 265 48
237 47 30
309 614 28
576 186 35
62 819 14
655 824 23
735 446 29
313 42 17
29 382 45
350 640 35
669 354 42
73 373 1
596 386 19
656 664 3
443 779 30
587 381 45
714 407 23
641 141 4
475 549 38
183 520 25
448 269 33
277 530 2
463 825 16
307 1 40
589 802 43
517 261 46
186 145 23
194 137 21
210 258 24
30 652 29
181 648 16
572 494 8
234 606 28
732 715 6
482 512 35
233 823 48
121 661 49
42 461 39
273 794 4
545 611 42
165 424 43
139 213 34
113 149 2
374 260 36
16 209 14
740 408 17
508 679 14
378 657 39
452 496 49
675 627 19
489 803 17
656 67 45
513 526 31
610 706 6
161 76 2
6 467 45
311 218 38
381 834 19
717 201 20
367 374 14
594 208 2
422 170 22
503 468 34
40 23 41
320 439 3
803 699 4
192 702 19
550 188 23
406 10 7
480 281 27
320 511 30
167 169 12
133 600 32
589 112 35
762 510 9
459 65 37
235 509 18
549 735 46
112 457 50
518 773 26
766 160 19
4 621 46
194 785 13
247 215 36
611 42 44
272 232 16
140 725 17
307 222 9
577 705 33
357 175 33
283 16 50
715 634 31
114 765 23
471 103 37
85 569 40
327 488 27
112 620 19
681 434 37
376 317 30
489 648 15
825 319 13
134 736 24
262 797 44
563 17 1
784 666 6
497 453 27
363 13 24
199 93 37
284 386 48
448 173 42
516 476 36
220 797 4
393 547 1
115 595 2
601 187 15
546 92 44
453 720 28
500 198 9
403 548 12
828 122 18
212 88 12
398 594 47
206 478 34
626 720 38
62 738 40
597 357 48
829 735 22
221 684 32
638 649 21
504 481 23
143 481 49
724 419 39
31 1 6
394 492 33
1 543 9
34 634 42
784 402 3
111 91 38
742 432 42
473 818 17
515 735 43
295 619 7
619 20 29
503 335 29
155 107 42
52 327 46
714 158 5
86 379 31
513 393 49
596 287 30
582 574 29
780 667 43
52 274 6
74 221 7
135 745 30
712 3 7
193 653 15
516 216 23
233 612 4
204 609 27
743 583 12
243 719 20
414 632 35
285 56 36
350 234 7
384 460 50
818 480 12
441 186 13
241 798 44
495 306 40
819 266 23
58 679 39
231 302 18
462 116 1
705 692 20
207 293 17
559 72 5
507 755 38
390 393 1
381 599 16
766 631 45
644 457 15
698 5 9
366 467 42
94 53 22
791 292 26
156 737 34
592 433 50
166 534 36
613 183 1
526 231 48
351 756 33
6 105 36
749 654 13
580 188 3
564 35 13
299 25 39
669 672 16
557 833 14
176 494 6
793 630 19
177 156 40
543 17 22
748 494 27
772 374 30
281 172 35
508 389 34
424 359 21
547 244 45
437 670 21
704 43 25
788 13 28
387 23 23
676 780 44
273 499 42
289 108 32
525 355 34
157 302 19
421 310 46
808 340 43
557 651 17
694 809 44
712 202 12
460 638 9
238 507 39
126 440 36
161 243 23
253 254 13
294 426 23
141 472 46
402 365 14
84 431 39
152 326 12
137 376 16
587 822 40
589 817 27
337 75 38
739 263 19
808 786 17
613 658 33
696 537 48
308 705 47
747 630 40
739 416 34
642 129 7
221 207 12
454 320 21
655 653 11
699 143 27
501 717 29
300 756 5
444 747 21
451 577 28
9 784 35
494 613 12
798 267 37
113 138 15
106 775 40
580 281 3
55 194 49
660 193 12
283 26 50
368 293 29
492 372 48
522 777 46
490 717 44
675 278 19
697 208 35
202 196 48
361 321 13
556 691 22
456 640 7
744 678 19
528 677 16
343 102 30
625 99 45
297 292 6
226 573 2
773 90 44
830 463 4
141 543 38
187 27 19
817 780 25
554 326 49
11 1 14
362 83 29
598 36 5
191 341 3
218 407 42
267 572 37
534 519 41
699 276 2
391 483 33
702 505 15
284 150 30
473 94 39
562 718 26
818 11 28
580 822 29
473 236 30
43 833 46
108 102 16
98 211 13
465 67 33
642 483 2
310 522 10
546 280 42
479 596 13
552 136 22
76 556 14
490 685 19
158 527 42
489 703 39
211 23 14
519 105 1
115 620 27
702 310 11
167 50 11
718 389 36
447 327 25
40 121 29
597 301 45
146 223 22
504 576 26
799 108 6
758 208 30
380 197 30
35 257 4
287 456 14
547 613 45
793 740 36
239 68 18
375 167 3
442 701 16
476 260 41
632 276 40
161 787 45
354 364 31
609 5 42
139 681 50
434 11 8
617 466 33
832 93 25
425 825 19
763 669 38
24 454 11
421 657 15
251 257 32
708 663 12
169 572 1
319 458 6
570 20 40
825 392 3
579 94 44
385 246 36
187 286 3
36 786 19
799 282 5
157 344 4
154 19 22
276 426 38
87 371 41
485 337 40
30 456 3
124 251 44
635 482 35
304 71 5
749 594 45
578 149 18
708 117 25
628 505 45
337 570 28
306 593 21
550 553 21
392 551 28
742 540 11
58 39 50
641 385 8
211 821 11
341 832 17
369 373 36
667 391 11
7 695 39
238 384 31
147 587 8
827 427 11
185 411 2
103 351 26
126 356 14
721 112 16
389 573 7
72 96 6
645 93 4
258 823 44
817 284 25
50 506 11
753 56 17
671 607 28
269 634 10
277 114 5
133 565 2
91 416 39
604 59 26
463 12 38
322 521 18
58 277 44
811 622 19
63 806 10
352 273 10
598 311 33
158 363 19
588 727 33
272 328 14
824 323 22
170 207 34
59 403 36
637 599 34
109 611 4
36 519 39
448 45 34
745 108 31
47 525 26
663 692 10
245 263 40
359 557 39
270 249 11
98 578 49
624 110 36
581 645 37
548 228 35
637 260 20
204 169 44
590 800 5
332 352 14
392 660 29
628 591 3
576 613 23
552 548 19
603 180 29
373 606 3
563 766 19
325 811 14
616 449 50
438 104 25
671 610 46
471 661 29
718 324 4
610 377 49
496 771 18
157 683 38
345 221 2
178 175 18
489 544 31
708 342 4
163 448 11
618 41 42
81 462 5
569 807 35
269 670 20
358 351 44
753 589 6
812 448 4
69 548 9
601 198 14
288 675 30
267 429 40
131 675 34
443 404 41
523 294 33
307 440 34
631 438 15
663 616 14
554 419 35
566 171 24
293 765 45
93 252 28
67 724 45
29 650 39
246 323 24
190 545 49
276 803 43
64 225 41
316 176 41
135 185 20
302 18 44
153 530 48
231 639 20
712 215 43
577 316 25
635 455 17
738 128 2
239 580 46
776 746 6
46 721 7
507 180 2
534 681 29
328 553 12
480 716 6
533 787 39
797 660 17
289 776 36
49 162 31
564 295 29
55 339 3
20 37 25
207 270 15
470 401 11
742 76 35
7 707 12
497 154 50
432 342 49
414 174 32
184 405 34
658 108 24
338 2 11
350 188 18
319 1 32
596 28 19
533 108 23
542 688 25
520 109 30
305 369 29
727 630 23
269 827 45
107 288 37
392 338 18
570 804 28
24 282 47
243 742 44
495 536 38
484 590 45
365 215 11
556 571 29
166 257 15
84 541 20
381 339 24
141 75 42
790 36 28
378 45 9
108 47 9
558 413 30
201 698 3
729 348 2
358 203 29
271 244 35
541 517 33
593 403 22
38 420 33
269 189 5
131 91 40
207 264 31
475 109 15
703 650 43
539 557 23
669 196 8
212 231 34
469 517 2
373 694 32
611 699 20
272 692 4
389 643 15
438 778 40
98 657 15
344 185 39
604 278 33
469 167 31
267 586 23
611 641 33
273 813 36
506 612 41
407 737 34
426 267 44
704 818 49
65 553 45
418 743 7
699 200 41
282 776 42
566 615 17
541 175 22
153 64 47
300 131 41
750 655 44
459 232 36
270 396 10
577 484 26
115 87 46
561 428 6
472 36 4
255 326 39
294 448 21
268 153 27
402 492 33
510 335 47
380 260 14
436 475 43
765 344 13
382 696 43
537 298 46
245 516 10
285 297 20
95 22 10
160 505 42
464 627 3
787 765 47
95 577 45
607 797 15
313 364 29
447 125 25
89 719 2
615 240 35
104 368 3
52 350 4
41 18 48
89 468 14
120 379 3
702 58 18
165 421 48
554 797 45
834 584 45
286 20 1
261 779 47
65 69 33
288 747 26
300 200 16
695 555 49
718 353 31
124 130 47
695 343 33
653 45 7
384 151 6
408 646 16
616 767 6
539 304 16
57 663 35
705 85 18
337 812 23
72 348 42
739 379 8
8 137 36
820 129 8
688 711 36
294 679 18
466 234 8
143 663 4
723 676 29
19 647 41
732 481 31
668 685 20
75 555 21
85 141 9
786 599 32
24 465 1
629 653 2
395 51 11
728 363 38
25 97 48
663 479 17
355 522 27
360 528 40
675 539 42
75 657 11
13 644 10
284 186 7
733 372 26
523 226 29
255 85 11
357 629 34
272 98 27
330 523 26
588 430 40
255 349 3
268 527 1
216 459 45
619 750 40
295 421 48
87 305 32
450 36 21
672 354 20
527 75 32
341 36 14
804 719 14
375 772 11
500 744 21
254 535 47
762 717 7
252 61 19
484 363 28
21 412 29
523 590 22
170 288 12
246 554 5
380 176 33
733 169 24
627 30 19
484 651 16
537 779 32
476 198 14
833 279 42
428 454 42
252 753 12
527 802 11
781 185 20
833 756 48
598 133 43
322 400 7
51 196 13
412 754 32
113 699 49
754 144 39
784 476 17
438 463 45
744 367 25
532 334 9
391 786 26
791 723 43
171 331 24
28 51 16
744 726 24
792 494 27
358 723 43
448 357 32
77 822 17
288 514 35
811 115 14
468 371 31
504 649 2
368 499 47
29 433 30
760 794 32
119 707 13
569 470 19
103 172 32
688 790 44
481 214 12
318 569 41
136 257 37
486 526 11
648 330 49
794 564 30
809 287 21
686 112 30
109 143 49
8 79 23
505 114 44
705 31 2
121 218 40
30 695 8
645 343 17
145 148 36
335 743 17
469 467 19
230 233 14
543 617 3
246 534 22
681 309 8
83 276 25
467 218 29
682 565 7
255 338 19
564 763 1
734 546 35
577 586 22
704 15 32
153 657 45
342 128 48
79 426 12
314 161 37
547 687 9
217 231 30
206 483 37
365 674 40
84 759 37
484 742 33
328 599 1
383 461 7
185 581 41
584 184 25
536 676 37
14 728 22
711 716 3
646 11 33
560 818 47
198 611 31
154 684 28
594 335 9
631 485 24
632 105 44
675 463 27
381 529 21
408 504 5
399 177 42
193 624 49
24 661 16
829 327 30
235 401 33
153 178 16
148 508 22
459 571 16
286 257 6
213 135 37
456 360 2
342 663 2
239 342 46
733 228 19
696 423 30
469 113 21
570 589 45
155 774 17
515 370 31
128 791 32
250 336 27
508 452 27
592 360 29
476 80 41
195 668 38
468 483 9
151 90 19
680 178 50
227 505 12
572 302 19
56 319 9
826 559 9
114 232 34
345 78 26
488 800 10
531 402 28
552 202 29
379 217 46
789 620 49
663 732 2
404 397 24
511 242 49
409 256 33
434 208 44
428 778 8
555 658 31
204 17 30
548 225 28
304 311 21
713 452 12
566 450 27
575 203 26
721 803 13
577 432 41
810 190 1
587 204 2
753 144 26
86 49 15
543 437 44
496 603 32
586 136 18
370 822 30
587 522 38
596 236 8
576 743 34
747 482 9
31 661 13
251 790 43
209 230 41
198 136 16
173 433 29
220 106 22
621 270 36
273 266 27
210 365 50
216 668 41
55 694 41
812 28 17
493 523 33
102 178 34
69 156 16
605 621 38
227 814 42
671 83 11
62 657 34
427 441 45
540 561 18
485 777 20
95 501 22
399 222 12
224 529 5
424 493 15
395 355 25
263 285 50
145 628 45
134 73 24
345 108 6
291 463 45
560 418 42
470 582 23
746 399 36
6 611 36
779 82 2
133 820 27
622 37 8
661 456 48
764 444 32
560 309 42
760 350 32
787 278 6
291 265 7
415 735 7
828 46 8
209 700 32
233 776 29
756 830 18
677 666 23
515 569 18
45 122 19
521 192 19
32 834 3
468 619 4
670 133 38
563 640 5
115 403 28
210 294 18
460 118 16
466 770 25
144 538 38
160 658 27
487 305 13
470 159 4
139 560 33
32 96 24
479 643 18
495 682 10
236 62 43
204 396 25
413 499 38
332 563 15
559 409 10
294 319 36
300 367 32
94 579 25
792 614 37
529 549 19
766 675 30
304 683 48
326 376 37
377 553 41
46 219 25
30 642 28
751 822 22
479 396 10
116 570 9
138 124 30
821 34 8
655 218 11
660 247 16
81 88 44
278 403 44
712 2 12
188 767 17
516 164 7
328 293 32
714 207 1
98 332 18
723 541 37
822 666 37
66 222 24
674 110 46
84 505 15
77 388 19
652 738 7
665 780 37
697 710 14
550 305 10
49 590 31
486 17 6
423 589 2
327 729 21
600 570 16
254 233 17
607 443 27
147 715 41
254 816 35
259 164 38
107 358 42
636 655 45
649 724 9
827 463 45
657 819 17
821 377 48
627 8 15
668 647 39
328 430 50
491 309 39
715 56 18
725 623 41
797 127 46
274 780 26
580 480 40
702 167 12
357 668 28
409 312 23
324 319 22
535 768 1
796 143 3
496 374 32
386 94 44
404 821 35
131 697 6
363 404 22
367 129 41
411 303 33
201 43 5
614 277 26
263 139 30
567 681 14
513 90 2
523 452 29
337 265 13
188 159 11
256 686 32
170 707 2
496 456 12
144 599 34
431 197 44
1 558 9
28 14 11
482 182 44
502 343 22
383 807 11
276 540 29
215 321 23
204 400 22
609 301 32
498 757 22
375 734 29
712 519 20
289 525 12
594 56 13
787 541 15
148 622 7
272 237 14
157 535 34
355 40 1
648 469 30
354 269 50
631 429 40
450 381 12
834 311 43
832 805 7
209 12 10
38 754 19
697 229 24
392 258 30
577 509 15
753 217 24
736 481 9
646 484 6
139 828 39
429 768 25
399 676 33
10 187 30
438 565 20
454 362 11
807 103 27
80 664 15
497 445 18
557 208 20
655 365 45
628 439 45
791 217 25
102 449 3
662 702 16
235 508 9
782 292 18
331 450 7
78 79 38
55 527 50
210 217 27
274 389 21
162 420 46
168 595 29
492 382 5
86 593 46
816 19 3
171 348 10
438 55 12
192 61 40
781 363 47
162 558 21
239 701 40
65 811 20
644 125 16
675 588 1
325 97 6
213 129 30
182 777 18
117 798 47
23 8 36
401 165 24
640 73 38
27 549 34
448 34 26
433 707 16
475 364 40
283 735 34
833 254 3
496 262 40
649 37 48
408 25 36
391 468 48
619 727 4
828 749 11
628 73 23
443 794 42
535 341 13
651 787 3
191 556 26
655 214 3
215 703 12
760 416 26
542 130 39
20 581 25
702 403 47
546 11 34
516 354 1
429 638 37
604 4 9
279 297 31
768 452 32
400 573 23
782 467 8
83 325 33
66 439 15
304 65 29
631 40 20
491 250 38
545 308 31
420 169 16
133 281 7
603 219 9
194 34 28
41 342 6
175 568 17
271 794 41
718 561 34
213 810 48
716 80 49
606 219 7
373 442 10
310 383 13
824 612 26
796 141 14
613 670 37
536 78 34
579 599 3
188 778 24
183 543 14
439 126 49
409 360 14
310 476 12
610 565 43
713 516 19
80 404 3
823 745 42
760 18 33
216 678 14
2 409 6
22 809 45
161 692 2
357 683 22
631 307 33
196 628 31
621 447 29
797 627 47
430 283 42
625 509 34
328 432 8
494 319 18
608 382 26
167 21 14
784 652 6
825 202 28
596 644 30
82 548 14
12 349 47
530 39 15
235 150 8
448 120 45
562 518 35
210 308 42
801 97 24
589 109 1
713 588 11
529 471 9
36 514 39
378 193 31
419 440 35
71 519 1
73 735 50
358 297 49
172 85 17
514 619 14
549 323 2
629 186 40
192 467 50
172 96 10
296 101 35
371 543 18
46 266 26
211 749 2
396 283 22
475 419 4
380 688 5
1 605 48
817 828 25
189 388 11
351 545 48
340 29 34
358 242 23
94 310 4
203 810 15
123 592 43
2 642 47
636 713 29
328 308 16
595 616 3
292 83 40
444 450 14
787 725 38
472 586 20
67 730 27
735 609 39
448 356 26
749 377 48
388 463 13
358 534 34
139 220 24
421 198 1
716 460 13
56 606 11
4 44 44
326 76 30
17 803 18
396 531 20
188 596 36
47 281 14
100 279 13
161 576 23
28 385 42
716 121 15
791 677 6
678 809 45
807 232 35
723 432 36
581 679 34
215 619 3
408 418 23
84 123 18
258 799 11
461 781 39
129 55 27
804 82 28
833 3 28
303 63 12
233 218 32
423 617 2
610 673 23
391 796 36
113 672 3
333 433 41
6 197 13
67 587 34
605 199 20
73 139 22
49 119 42
639 650 40
750 758 22
646 242 50
654 363 3
58 631 32
834 638 41
834 131 31
196 284 20
340 11 28
145 236 40
440 244 10
437 748 21
414 197 38
170 364 45
245 336 34
282 419 4
516 758 26
410 167 40
152 602 4
486 119 7
497 241 21
707 207 1
459 769 35
693 450 22
794 41 41
12 815 36
764 777 4
652 247 22
152 586 25
33 709 44
521 346 50
394 636 10
368 296 22
164 383 3
818 831 50
784 600 29
335 514 6
27 433 26
535 40 45
540 313 47
258 602 31
128 289 4
315 275 36
227 545 17
39 647 50
35 448 21
458 638 28
354 498 15
552 57 31
528 433 14
341 235 43
537 368 29
506 268 4
17 405 13
211 726 14
396 504 36
598 614 48
265 247 7
59 687 30
513 220 36
9 651 13
370 317 10
162 78 22
148 337 39
762 121 47
199 745 28
735 639 11
85 577 37
448 97 9
222 7 36
816 337 48
53 785 25
118 571 14
279 295 26
501 204 41
788 729 14
386 161 11
805 404 45
407 464 8
228 417 32
16 464 20
574 243 32
548 678 39
708 739 4
298 547 8
528 57 50
145 460 44
