668 22607
556 595 4
190 114 4
272 399 47
505 103 32
336 629 8
386 564 35
617 318 2
3 476 5
643 390 39
621 73 3
249 596 35
84 418 9
182 463 32
663 232 25
420 284 43
353 484 3
285 556 26
264 134 11
186 643 30
364 207 11
23 120 5
286 143 32
461 327 20
156 590 36
128 382 36
400 261 37
91 446 30
604 175 40
643 220 22
253 212 9
257 255 16
134 595 28
218 457 15
80 463 28
466 180 32
333 537 43
468 260 8
126 429 28
134 34 27
217 572 30
610 622 25
173 388 42
618 324 39
123 273 1
431 72 5
441 407 41
70 619 23
37 83 45
100 611 23
401 563 9
137 660 36
207 657 40
298 450 6
198 506 8
628 50 33
191 215 30
273 237 33
301 549 3
449 366 50
135 617 46
377 518 11
11 74 16
292 148 44
241 51 44
410 417 16
140 91 46
591 479 36
58 164 27
363 461 4
93 234 44
263 401 44
102 568 24
469 541 8
419 495 47
50 326 9
46 401 26
223 335 28
383 580 11
366 590 49
346 18 11
170 277 30
199 214 18
107 212 24
272 178 48
276 311 37
157 370 33
269 668 16
225 611 42
516 616 46
608 243 19
364 551 47
77 251 14
299 460 2
540 60 45
300 527 24
213 246 43
117 626 22
636 570 33
383 648 14
562 305 8
497 460 36
426 319 45
77 245 20
458 95 26
502 365 18
139 270 7
398 412 3
55 522 28
83 324 25
645 279 29
93 374 3
205 559 31
620 605 28
357 173 8
657 463 7
284 189 13
154 589 8
489 463 7
561 303 49
481 487 5
33 535 4
141 332 41
63 269 41
363 655 16
408 54 19
522 50 17
17 386 47
330 2 26
172 311 19
473 615 9
567 138 46
24 328 10
551 573 21
60 210 38
535 79 23
65 576 35
51 164 29
224 539 15
212 103 27
419 647 33
123 330 10
613 193 10
287 7 49
14 334 28
475 59 2
295 472 43
662 176 35
309 489 15
119 99 22
603 556 18
401 309 25
174 446 45
222 587 35
22 504 20
271 3 42
276 557 24
358 559 15
574 641 42
169 236 16
278 548 14
570 207 3
392 414 18
417 352 7
241 611 2
243 245 24
329 275 29
321 241 4
459 37 47
264 299 45
557 348 41
97 379 5
582 627 17
535 133 30
273 413 17
384 658 45
546 293 39
540 315 7
34 384 10
11 455 44
152 639 8
642 403 30
195 25 47
626 385 27
484 535 4
516 223 47
26 370 41
218 290 2
561 371 2
301 117 38
472 352 46
578 560 11
347 298 1
549 620 1
430 357 32
407 16 29
659 558 24
277 368 25
629 450 43
585 488 8
566 308 22
656 665 20
557 74 32
130 439 44
339 458 8
135 503 18
281 30 38
550 194 28
54 208 31
516 310 4
141 34 45
289 227 44
190 528 17
344 89 28
316 256 27
428 184 35
668 611 4
221 258 43
476 95 8
205 162 25
462 215 36
480 661 22
606 667 33
125 616 10
271 297 2
539 275 35
276 248 28
111 511 2
21 369 5
105 539 29
70 619 7
92 180 15
247 284 29
662 482 48
156 10 33
65 635 1
560 667 25
23 455 21
272 73 33
656 126 2
75 494 19
382 69 19
305 276 12
196 27 13
57 448 35
323 496 44
100 156 21
419 317 42
418 3 19
135 55 20
95 425 11
51 407 44
483 331 39
83 594 25
462 548 7
270 504 3
47 65 49
585 431 47
629 591 3
304 477 31
402 481 48
260 91 46
489 8 47
598 51 23
205 437 45
122 499 17
596 68 42
415 313 10
285 647 35
158 232 35
560 426 41
643 47 3
559 333 35
568 627 41
503 108 6
618 511 6
605 645 6
160 147 23
353 216 15
540 133 20
161 508 25
468 595 15
472 288 24
239 271 2
403 584 34
316 281 27
150 320 5
356 150 18
587 361 47
537 399 29
30 86 37
317 613 20
185 258 2
486 567 20
618 596 41
299 447 18
301 264 18
359 110 30
597 466 15
198 606 50
609 568 2
604 81 31
618 305 40
124 294 23
386 357 50
470 96 41
91 579 18
273 356 42
307 620 24
21 439 48
458 220 49
384 578 1
432 417 46
443 523 4
142 8 32
32 616 10
63 178 36
61 657 44
343 478 19
253 437 39
497 624 28
335 191 4
108 608 11
387 492 19
607 291 47
523 50 37
83 649 23
505 378 23
201 153 8
217 297 49
305 195 10
497 222 41
82 272 10
373 41 25
661 307 30
115 495 17
395 461 19
462 463 31
2 138 13
152 431 39
137 162 18
165 346 40
355 215 14
442 22 20
572 91 25
155 544 50
516 138 36
577 37 7
203 385 31
642 611 23
493 386 43
510 258 24
347 102 15
391 416 37
576 297 7
512 488 41
197 489 22
178 331 9
266 298 3
580 8 37
11 327 33
603 368 47
53 114 6
536 441 1
397 500 43
41 517 25
198 500 10
168 657 25
656 271 20
618 385 28
378 356 6
639 361 28
204 316 2
194 78 31
630 89 34
273 454 44
442 596 45
164 456 23
401 93 5
77 647 35
540 305 15
587 27 19
163 117 26
292 395 31
540 29 18
358 434 23
303 525 24
658 559 50
479 62 19
543 554 9
75 44 36
10 344 17
140 108 31
571 328 25
18 517 2
142 334 22
599 194 11
161 341 47
509 367 33
39 235 33
571 76 4
192 383 47
232 43 19
216 463 22
319 346 6
638 35 32
450 7 20
16 562 45
400 110 7
247 187 45
142 204 26
170 401 35
515 100 17
417 164 11
602 333 6
583 386 44
525 206 25
617 360 12
160 468 4
455 210 23
432 246 28
637 8 32
491 274 16
633 565 36
645 536 10
202 623 20
505 99 30
617 504 8
261 536 24
366 487 25
598 21 49
242 42 14
151 104 48
478 289 48
510 333 28
283 539 12
49 510 3
534 611 4
8 270 46
431 33 9
419 478 5
361 441 2
151 138 30
379 265 18
351 537 35
461 448 4
522 5 50
49 552 6
279 181 39
362 248 42
357 201 17
119 557 48
217 355 23
26 425 36
126 123 16
38 143 28
173 645 17
584 631 19
158 118 14
610 98 44
194 219 17
481 531 25
382 600 19
502 13 27
609 425 33
326 332 10
621 550 15
641 368 8
611 528 28
108 571 41
539 215 35
165 214 11
318 616 9
332 279 20
50 531 45
598 304 29
525 485 50
242 406 46
136 334 30
611 69 50
47 431 6
152 579 26
162 332 27
628 593 22
507 319 7
332 297 41
307 345 29
74 64 39
569 443 46
88 635 1
339 143 28
431 18 37
233 200 42
477 569 15
184 586 25
668 255 31
588 583 17
307 194 12
592 281 32
144 606 48
48 157 19
57 148 14
308 189 38
114 625 49
599 111 33
480 484 20
354 336 14
582 351 11
255 230 24
123 201 20
496 624 22
608 412 11
445 68 23
619 160 29
306 627 11
441 61 6
663 392 7
576 174 38
283 123 5
584 124 25
512 412 33
205 439 20
451 294 4
525 422 36
610 499 40
134 640 21
362 401 35
234 630 3
144 77 30
98 644 48
137 652 47
29 87 16
16 554 47
195 126 48
563 209 47
627 369 10
94 145 44
420 498 44
577 113 18
388 476 23
60 621 23
295 420 5
621 364 49
246 660 10
480 281 40
321 2 23
488 362 34
257 425 28
644 623 43
127 647 12
441 206 21
526 266 30
237 155 5
415 188 6
31 382 40
45 290 28
295 181 43
603 416 17
368 564 24
496 284 46
144 93 9
237 556 50
47 526 29
198 196 48
586 588 47
416 658 33
115 586 43
483 490 5
90 122 43
282 143 8
301 243 27
563 597 36
228 472 25
488 475 6
211 117 26
31 183 2
650 50 23
438 644 22
491 519 42
467 130 8
625 344 43
170 300 38
516 252 14
180 64 40
559 199 43
78 651 30
42 556 3
557 646 29
358 453 30
629 273 41
9 127 47
67 328 48
301 242 7
631 632 36
444 69 44
216 467 17
65 486 3
586 636 13
182 498 12
152 40 21
223 150 30
77 8 48
299 159 13
477 193 18
481 443 48
518 280 30
349 603 32
175 567 22
345 543 40
507 250 33
236 227 32
575 245 34
102 556 7
411 121 42
202 385 13
584 47 48
145 609 36
56 504 44
273 468 30
13 306 41
577 472 7
378 103 32
8 145 50
245 99 18
297 82 28
85 222 25
5 122 32
466 40 34
649 458 6
617 287 27
118 481 43
75 228 50
141 214 23
559 510 5
640 495 35
288 632 50
520 274 28
205 315 10
307 369 27
172 313 6
140 440 45
519 181 13
483 587 28
590 381 17
97 269 31
628 384 33
123 652 16
83 546 28
235 4 21
387 8 48
310 247 6
483 533 23
241 303 48
13 342 24
152 112 37
407 640 34
320 568 5
37 494 32
123 118 22
91 9 8
142 385 12
393 389 33
617 240 38
436 89 37
140 560 47
31 119 22
197 109 37
103 625 13
230 247 12
108 290 9
505 284 17
428 457 24
4 399 8
616 266 37
610 552 38
660 616 34
39 412 16
123 42 16
153 584 14
647 379 21
166 485 2
403 641 23
32 170 20
232 577 20
68 571 45
158 291 45
252 56 9
505 329 46
97 146 29
245 328 7
200 295 12
42 258 6
68 180 21
574 21 2
480 445 14
164 18 22
550 236 29
190 647 30
661 200 11
321 545 22
616 253 48
460 306 10
90 55 6
615 193 17
156 589 48
38 207 15
658 560 28
397 28 3
413 37 10
449 325 30
583 588 25
577 381 44
479 429 23
73 394 50
336 305 49
499 316 11
294 155 21
59 71 42
236 177 23
412 167 31
393 248 11
404 504 19
113 649 3
435 287 43
411 357 46
494 346 1
476 126 36
107 377 42
320 449 27
525 25 37
386 607 37
603 619 50
504 400 3
668 35 24
640 222 41
47 37 35
107 58 42
245 411 18
447 604 9
179 428 10
505 250 30
12 624 21
244 505 4
552 350 35
133 193 1
207 265 25
529 415 22
554 212 28
119 319 38
60 612 16
201 30 8
543 519 34
514 598 21
80 478 34
431 332 5
161 598 11
5 75 23
208 142 32
530 268 44
96 580 40
466 267 25
406 188 28
246 146 47
585 370 45
638 547 44
518 298 32
281 160 1
639 447 5
15 563 16
553 511 3
454 76 22
11 89 13
152 405 35
498 448 38
421 585 39
486 431 1
150 234 35
451 219 25
52 193 33
110 665 14
71 271 29
495 175 17
14 335 18
542 401 33
620 40 21
266 186 43
548 336 33
480 548 15
366 186 9
663 177 35
55 3 40
128 307 21
498 544 12
294 518 47
278 209 42
381 484 15
246 630 42
101 182 4
61 574 14
585 463 28
599 176 25
281 346 43
169 190 6
414 268 6
324 642 36
201 570 40
113 276 6
578 330 49
336 93 5
387 178 29
53 348 16
122 218 29
86 137 6
236 468 29
163 479 30
573 363 14
162 357 30
146 17 25
391 482 16
84 259 38
251 486 24
506 663 5
637 21 34
617 520 37
41 633 8
629 118 12
581 84 7
279 648 7
331 440 14
279 214 48
75 317 28
373 652 25
97 89 32
188 182 8
266 123 48
359 477 47
255 96 28
335 294 47
190 579 16
651 16 19
236 68 41
651 25 23
104 448 36
384 141 22
325 428 32
126 276 6
276 481 1
313 91 9
643 348 20
530 625 44
549 176 26
197 101 25
91 416 10
113 434 35
236 549 17
326 582 19
283 197 26
474 553 47
84 351 14
570 264 2
362 353 6
258 459 22
392 194 31
456 181 30
637 504 6
252 266 30
198 310 26
226 471 20
399 258 25
306 127 30
399 593 30
118 355 9
141 375 10
410 491 12
174 263 30
401 204 19
656 364 9
563 543 3
661 22 43
373 385 24
12 330 3
351 105 3
206 267 42
144 571 10
401 112 24
371 139 1
401 383 1
349 604 50
81 70 9
593 176 24
118 568 39
487 515 4
272 381 42
643 233 32
1 185 47
567 142 29
585 76 6
518 382 1
639 389 23
59 579 19
353 402 44
661 344 32
140 135 10
376 181 10
408 4 34
499 242 37
9 345 17
504 418 1
600 159 14
40 461 41
372 530 44
34 320 48
548 204 35
218 159 50
511 531 8
601 239 18
6 600 23
72 625 26
374 504 43
623 115 39
112 144 40
270 485 6
651 46 38
368 6 28
196 358 33
611 559 3
361 400 12
467 465 29
474 105 42
15 646 50
198 540 36
496 301 6
161 96 6
358 346 49
120 600 21
88 182 26
66 552 29
330 119 34
29 668 40
291 516 44
187 366 10
65 300 33
455 198 25
341 470 32
145 591 10
308 285 49
393 62 14
600 503 43
453 244 10
85 186 38
575 199 48
102 321 31
481 346 13
287 60 40
504 51 32
98 419 4
228 499 18
442 460 18
465 326 2
648 339 18
349 286 47
665 357 36
360 307 31
202 335 20
256 137 46
580 102 7
55 566 29
531 516 1
272 472 46
93 11 7
141 469 42
484 321 22
365 422 22
5 400 13
124 515 8
316 589 48
270 411 42
335 299 39
107 664 36
200 589 40
3 370 23
209 567 4
220 561 2
555 564 1
208 237 35
666 541 45
579 362 31
249 385 1
476 662 17
271 210 31
82 328 40
621 327 32
465 154 4
537 441 20
630 357 14
566 242 15
148 282 44
147 637 43
245 645 22
665 300 14
364 593 47
549 620 32
70 282 34
16 193 15
568 266 8
109 297 31
421 259 20
317 136 7
56 57 34
557 346 23
105 331 35
210 44 32
280 106 22
101 351 47
423 444 42
22 184 8
431 127 2
288 448 32
501 65 31
159 181 22
230 562 29
330 223 43
542 374 17
439 166 14
615 195 39
274 501 18
357 571 19
352 584 15
352 393 47
574 22 6
81 288 27
278 391 22
505 142 22
409 552 24
120 332 10
390 343 34
529 405 24
333 358 20
417 637 27
576 108 8
107 499 36
356 258 41
350 386 12
382 655 28
159 351 18
58 318 40
405 329 43
485 287 29
303 211 12
307 191 32
598 350 17
69 623 33
181 407 5
224 279 28
140 387 33
84 374 9
484 389 4
21 492 46
102 476 30
584 355 36
583 533 49
417 393 40
627 481 2
598 427 16
510 478 15
311 589 32
106 214 50
55 413 17
60 513 4
490 77 3
449 395 26
272 617 38
165 299 7
425 600 50
558 198 40
186 326 24
242 642 50
293 642 24
283 22 47
38 569 17
159 226 10
23 667 20
243 391 35
563 655 29
653 317 47
297 255 27
522 235 21
554 118 25
588 628 40
463 659 39
303 363 32
656 322 50
236 342 27
329 144 46
464 651 24
653 166 19
328 164 47
596 521 25
194 481 12
590 507 28
231 42 12
359 169 8
476 389 21
348 15 30
655 383 31
378 275 29
620 490 35
620 196 15
334 160 30
377 641 11
22 349 29
60 444 10
439 247 35
216 532 30
208 450 33
213 429 26
604 576 44
248 300 9
643 500 16
389 442 8
216 630 37
378 219 49
75 524 33
235 327 27
435 604 19
346 640 31
380 95 15
225 204 21
108 88 7
231 138 49
134 106 7
450 209 50
20 507 49
295 149 35
556 311 31
577 154 4
404 346 1
160 415 38
86 278 27
417 106 38
8 244 8
465 540 18
100 96 17
442 493 31
502 331 40
651 256 10
559 241 41
549 614 29
504 266 28
300 431 26
511 652 48
390 609 21
141 357 39
571 595 21
356 186 36
325 62 47
225 633 25
212 612 2
238 188 50
147 523 25
29 247 7
539 617 46
662 647 49
437 236 13
355 418 33
91 256 20
196 640 1
177 383 40
139 4 22
249 73 11
664 457 15
114 557 48
596 372 12
600 254 17
96 116 15
282 634 37
565 129 4
229 446 33
417 531 40
53 486 3
49 42 48
184 22 43
107 389 23
630 429 27
335 74 40
343 366 26
482 146 42
180 407 16
53 14 6
339 237 45
318 583 39
307 225 41
164 332 40
483 164 31
287 102 32
217 503 31
599 351 41
618 227 26
445 79 14
118 205 6
339 307 11
14 191 6
610 310 30
86 658 46
514 325 25
424 549 19
162 228 1
43 42 15
212 553 42
144 184 13
392 507 39
385 583 30
261 333 39
122 523 48
107 383 9
123 580 28
233 538 14
335 164 49
441 306 41
70 144 10
564 47 34
601 524 9
478 450 9
515 429 46
39 622 42
362 274 39
572 155 4
197 150 49
226 558 45
103 399 33
86 343 26
320 603 31
458 652 41
51 588 4
353 385 19
48 411 6
210 313 34
566 9 22
65 319 16
454 196 38
81 63 23
617 304 15
228 56 40
3 460 36
458 618 38
570 363 31
577 302 25
253 215 10
487 341 33
109 237 25
186 163 35
515 370 42
391 543 23
156 25 1
170 513 18
449 475 41
659 363 33
481 538 11
289 51 42
260 480 32
26 634 6
26 160 7
1 447 45
290 158 24
287 454 20
271 63 21
218 359 24
460 411 14
150 303 50
606 657 38
197 381 32
483 620 17
11 370 28
634 36 45
263 652 21
199 294 44
187 382 17
464 583 24
203 598 16
100 129 6
198 229 43
557 217 28
262 499 45
64 327 5
646 187 1
411 125 3
9 31 5
651 496 35
620 563 10
134 143 15
215 497 26
219 249 47
225 616 37
229 635 30
12 449 6
129 570 31
437 296 16
234 591 11
505 486 25
167 191 35
656 380 33
7 22 28
379 205 12
126 118 23
416 180 25
371 152 19
426 428 50
105 85 29
314 440 27
666 433 27
66 470 1
43 181 27
612 154 3
532 145 46
123 339 34
436 86 10
248 315 16
139 552 33
471 488 42
215 14 12
132 472 21
158 86 38
204 155 35
435 446 47
257 386 21
72 609 22
237 387 41
527 549 1
438 14 3
111 214 39
343 68 16
619 283 47
340 325 25
363 596 33
64 67 11
362 194 10
94 509 10
590 239 42
415 30 50
498 588 36
173 276 30
574 653 28
216 227 19
364 90 35
464 400 9
279 667 38
510 171 13
581 533 18
299 33 44
400 495 26
626 565 23
580 276 13
636 446 4
257 603 47
281 64 24
20 177 14
48 145 29
152 443 4
126 54 49
163 458 39
593 103 42
59 596 35
439 477 28
362 395 1
596 11 9
63 607 4
32 120 34
237 367 16
519 280 35
471 296 45
535 418 14
417 366 48
458 357 2
138 69 17
377 90 38
545 351 20
589 93 33
425 640 45
354 292 7
216 137 46
319 565 8
429 438 24
410 357 25
633 138 25
32 413 5
369 145 10
65 465 9
105 166 6
470 453 25
427 576 45
147 313 28
21 389 6
626 483 50
328 168 5
70 422 17
454 657 7
458 564 44
562 667 25
543 548 29
66 420 15
629 626 45
227 274 8
171 139 35
52 248 35
375 550 48
101 17 29
213 390 33
323 352 18
200 243 16
209 616 27
243 631 42
598 627 10
495 449 24
543 350 40
328 171 26
42 78 47
22 422 21
575 585 6
124 283 6
273 18 9
525 502 4
150 577 23
24 446 46
302 319 10
23 395 44
338 556 9
592 588 10
262 436 7
324 401 2
407 69 31
213 435 16
421 617 43
668 428 37
398 210 22
668 48 16
193 35 17
9 497 1
593 647 35
416 630 26
263 308 22
61 531 13
80 139 48
63 13 9
193 566 38
466 105 16
75 354 20
427 222 45
80 338 41
168 569 26
614 129 38
217 361 36
264 609 13
195 103 47
597 173 22
235 475 20
651 283 39
638 658 34
656 643 45
37 245 10
123 1 1
274 220 15
154 601 45
146 48 31
474 150 3
416 174 48
543 460 12
191 651 42
300 623 46
634 587 40
420 662 1
291 113 13
227 73 9
45 185 48
269 558 11
223 142 36
554 576 27
420 542 13
118 515 35
66 603 38
181 543 35
437 141 29
660 162 18
302 427 41
5 129 41
77 149 12
13 597 26
256 577 3
630 37 6
250 371 1
281 482 40
263 403 39
668 300 19
364 362 40
397 585 35
422 639 40
311 341 35
499 85 1
505 524 39
32 552 22
428 545 47
20 557 27
277 486 23
236 318 9
663 324 40
444 639 46
303 560 26
579 666 15
648 130 5
43 66 24
317 512 3
647 484 44
457 40 23
342 550 10
477 442 2
51 644 2
555 285 34
199 99 39
279 577 13
362 338 49
192 377 20
507 19 19
113 182 16
232 568 31
470 543 13
216 370 46
68 457 29
296 58 9
70 459 34
55 217 40
164 227 36
489 518 26
182 117 41
80 520 47
539 115 8
129 549 32
303 25 20
429 437 32
294 345 42
123 212 37
542 159 25
210 668 44
613 476 8
355 325 10
582 303 8
135 161 17
528 47 12
361 596 22
422 297 46
172 358 15
367 612 24
378 524 38
127 81 18
8 114 28
559 283 11
638 223 27
500 303 15
264 620 36
215 500 29
276 84 44
294 170 9
443 456 47
156 358 36
660 88 27
226 295 34
151 586 26
143 525 1
438 44 44
331 488 16
564 134 15
537 596 44
478 17 25
58 9 38
534 23 16
425 499 40
192 10 21
144 575 4
398 511 23
586 313 27
16 125 22
508 386 33
520 641 6
223 385 3
63 114 11
344 18 4
522 281 43
621 80 48
178 108 49
66 219 10
535 579 12
14 294 35
470 245 36
251 622 34
123 333 25
649 430 5
291 580 34
345 322 26
169 127 18
290 225 6
467 182 41
298 493 9
467 555 13
477 473 13
245 492 32
364 640 1
578 447 31
628 631 25
229 62 3
199 575 36
360 266 43
72 463 26
194 146 3
400 90 32
302 271 18
433 544 34
252 495 22
230 470 34
248 490 24
635 80 35
565 453 23
30 408 14
490 195 32
74 622 12
385 666 34
57 344 22
617 234 24
466 131 14
120 369 42
210 17 12
429 22 40
284 219 25
412 165 42
50 597 39
532 366 31
285 33 16
253 434 22
233 348 42
456 4 6
471 54 38
374 651 47
386 109 40
484 630 9
388 637 9
121 13 40
417 512 45
104 49 4
576 182 49
632 368 42
588 139 43
588 483 15
107 388 32
534 554 33
1 404 47
522 124 8
417 324 10
516 513 21
611 160 5
520 392 48
658 438 28
473 369 24
213 643 23
659 186 36
239 117 44
599 406 30
10 635 27
653 569 47
156 274 24
595 461 43
380 465 9
104 45 12
245 109 13
371 279 41
663 646 47
542 502 17
255 367 7
302 232 43
195 463 43
397 77 33
461 373 43
94 302 47
174 116 29
186 314 9
2 658 26
317 657 30
10 514 1
500 160 9
223 476 11
617 649 21
605 239 42
549 595 1
57 433 35
469 279 40
71 574 35
590 587 9
182 483 47
274 413 40
406 218 21
382 665 1
631 481 17
350 323 39
412 482 42
31 456 38
152 581 25
495 371 28
478 7 13
213 132 18
509 13 31
624 96 36
558 503 33
183 282 30
173 190 28
32 471 21
463 95 28
501 523 24
302 153 44
458 409 25
547 475 33
477 196 27
484 13 8
142 113 3
303 287 39
642 189 28
30 16 37
450 384 12
228 234 18
223 312 38
284 404 4
190 512 29
503 466 33
461 460 20
298 394 36
448 341 10
617 649 37
360 597 50
264 583 3
544 606 3
491 464 13
142 567 36
417 78 43
160 183 32
601 191 41
522 322 48
247 236 25
151 314 40
531 632 3
304 442 4
448 200 26
90 84 1
202 566 16
156 517 9
429 471 3
6 197 30
232 13 42
537 487 4
279 434 11
140 458 40
460 187 7
5 88 4
65 128 46
361 648 4
417 250 44
442 66 45
73 152 41
209 597 45
176 253 48
48 519 35
26 237 18
255 446 41
258 217 38
333 298 27
199 117 23
558 549 7
242 14 11
661 207 29
83 86 44
187 55 16
221 259 29
275 651 13
539 94 25
296 555 30
417 490 35
185 479 28
95 564 47
313 100 18
131 240 31
664 539 40
580 636 44
584 225 27
557 311 16
485 363 27
538 192 31
341 164 44
61 449 47
458 36 10
567 309 36
295 649 22
414 74 5
7 572 34
241 370 11
125 432 1
197 91 13
654 581 10
320 239 3
480 612 3
9 77 19
628 536 35
14 615 27
584 511 15
3 467 8
46 360 40
56 131 29
240 583 8
115 585 27
67 346 49
635 264 1
654 421 36
364 233 9
583 45 11
653 465 20
367 425 1
350 578 38
247 7 38
610 213 45
232 22 18
316 127 47
401 382 41
611 242 9
556 17 9
518 57 39
336 287 35
305 359 41
440 195 33
467 638 34
98 548 49
253 339 50
86 570 33
550 508 11
340 213 20
149 92 45
135 14 33
611 443 43
191 553 9
492 354 21
569 655 46
156 515 8
174 17 44
471 339 6
368 188 38
151 493 14
383 656 1
315 587 43
212 636 30
619 87 13
33 118 14
309 601 2
551 348 9
294 330 21
580 2 50
433 527 35
593 12 16
638 117 38
206 523 35
351 194 25
668 540 21
537 644 21
93 324 14
593 336 40
342 403 50
540 407 49
81 119 34
537 67 36
613 232 13
506 248 37
392 516 3
525 153 24
553 268 35
293 319 36
139 190 3
214 128 50
97 503 40
61 215 39
408 593 20
543 652 21
177 262 27
662 442 43
190 343 17
185 327 12
639 529 47
437 492 25
623 218 29
41 255 48
17 280 5
61 652 20
239 181 4
330 639 36
360 362 5
232 595 39
417 242 16
139 169 25
5 641 50
182 637 10
108 523 7
496 521 11
261 479 7
455 465 5
290 507 5
651 544 6
384 557 7
44 185 29
103 248 48
306 74 35
323 530 29
32 268 40
213 276 12
123 260 50
352 592 31
118 606 41
473 391 48
570 610 30
598 416 23
38 386 8
630 219 17
168 170 11
26 262 10
212 394 14
132 196 29
55 227 32
503 358 37
615 140 48
473 577 15
342 628 35
178 346 21
280 201 46
90 500 38
582 187 43
379 413 36
73 127 41
316 232 4
54 606 7
121 289 40
419 439 34
326 187 38
112 453 45
149 256 4
83 22 25
295 365 17
538 438 3
432 634 7
213 5 6
389 203 9
202 273 27
285 330 31
70 87 5
105 313 7
450 364 42
